nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5214907533496709,-74,4503599627370496,-52,6827768716028494,-94,5545226473759016,-73,-6850890147595384,-98,-6094272026031545,-94,-6522452660256256,-94,6949213980093980,-94,8454054071270523,-53
-4838009925647321,-76,4503599627370496,-52,5445307007508688,-101,7003353855108862,-77,-6445503790153419,-99,8961989499797683,-100,-7858036161018310,-101,8674218987495924,-98,8159685333663032,-56
-6742735384789278,-75,4503599627370496,-52,4558573094501167,-97,6407805878728947,-75,-5243423919880679,-98,-7978332049312021,-99,-4616294972268345,-97,5920292065805640,-97,7023283340029237,-53
5346577090113843,-76,4503599627370497,-52,4751187991887303,-94,4625737613595353,-73,8609206222982052,-100,4792645711492255,-94,4927164558726350,-94,4933642398217385,-94,-8995372862326117,-53
-7606101231998317,-76,4503599627370496,-52,4556900347935403,-96,4530171598176648,-74,6291473574681109,-99,-4540605062225443,-96,-7508341730780609,-97,5327236596524632,-96,6347486995973437,-53
7990673260776949,-79,9007199254740991,-53,6256288023023627,-96,5308089713749354,-74,6823879663377374,-102,-6647672774827362,-96,-6541049655087091,-96,7077387465059307,-96,8324616656837307,-53
-6516627042935073,-75,4503599627370496,-52,5958205814025150,-97,7325759139343907,-75,-6944409029892173,-98,4758666998146451,-97,5145849932801458,-99,8515346560239458,-97,-5443078018240386,-55
6638048878606344,-75,9007199254740991,-53,5019393136346097,-98,4754507025809753,-75,-7340691773271423,-98,7723459860903820,-100,-5409826808045468,-98,5263436135648111,-97,4628857151289910,-53
6191583006660158,-77,4503599627370497,-52,8131611162524677,-97,8558214884129505,-75,-7995124029758942,-101,8461264623301290,-97,7961569371441356,-97,4535144753980414,-96,-7906191047824379,-53
-7308649393453097,-76,9007199254740991,-53,6618227856121708,-98,5459473281066843,-75,-6917028669320448,-99,7132586434367439,-98,7348144199414430,-99,5326061795398889,-97,-6213427622438810,-54
6870043347723580,-73,9007199254740991,-53,4664962357158454,-92,4583570958695437,-72,7769280120682475,-96,-6311753723547540,-93,-5340593708462231,-93,4754958191217829,-92,5058277038016943,-53
7294917296828117,-76,4503599627370496,-52,5428236789664340,-100,4944350835368698,-76,7686258308474045,-99,8595559321472229,-100,5992018984605080,-98,6356817155076904,-98,-8490303813351670,-53
8351593654163327,-75,9007199254740991,-53,6715978314942654,-95,7777670272852156,-74,8746359265391923,-98,6020743221034103,-95,7114038129208093,-95,7333405434351508,-95,-8737763036453269,-53
-8934444753624902,-70,9007199254740991,-53,5240246815796049,-86,4857980404133853,-69,-6974516432473042,-93,-8239840758306489,-88,-8457794396821272,-88,5240916843707978,-86,7267911479959925,-54
-4635260524155898,-77,9007199254740991,-53,7465466186302247,-96,5798402429529865,-74,-5467474232024137,-101,7622356044082798,-96,7451497474332044,-96,7857086295724246,-96,-8542240720205974,-53
-5113548039715552,-75,4503599627370496,-52,4632570414473304,-99,6459604073376255,-76,-6058507435738515,-98,-5122445949498448,-99,-8619730410487739,-98,8638167193224818,-98,8987974832243186,-53
5568626143977637,-75,4503599627370496,-52,5659551850651326,-99,7139797701010486,-76,-6258802727418521,-98,-8599670409744609,-100,-8408720329854673,-98,8518910104356076,-98,8890693593498997,-53
-7050715237466241,-78,9007199254740991,-53,8080990492781918,-100,6032706338955773,-76,4664210947886800,-102,8697908242349802,-100,4931980489660751,-99,5025911672056771,-99,-8838860268447559,-53
7569582123476331,-78,9007199254740991,-53,5424526531700080,-102,4942660788161155,-77,-6248005973398029,-101,8343822009648691,-101,8383264145002648,-103,6814680179437659,-99,-5540225555045470,-56
-5160431100790175,-75,4503599627370496,-52,6440483313025464,-99,7616476645881267,-76,8862966267491494,-99,5689741900924668,-100,5853918608976914,-98,6541372668790468,-98,-8060603485207156,-53
5400530891378318,-75,4503599627370496,-52,5055162526011104,-102,4771417825808268,-77,-7189506557406414,-98,-6068702449461668,-101,-7948094363589122,-98,8297457134352886,-98,8627952934150866,-53
8894193026394240,-76,4503599627370496,-52,7572502056443056,-100,5839821695879016,-76,-7037360313240525,-99,-6239144932378933,-101,-8597146546335258,-99,4712587532760926,-98,8215891103001231,-53
-7891995669523411,-76,9007199254740991,-53,5567063809996496,-99,7081218327413439,-76,7602600125576245,-100,8129044532805410,-101,5833561195989475,-99,7656746759980861,-99,-6862450816792289,-53
8468703263663822,-76,4503599627370497,-52,6912536855109789,-96,5579542849092322,-74,-5499196861970563,-98,7350510830353338,-96,5975711614860697,-96,8811534721716257,-96,-6108405278284685,-53
5959168472585750,-74,9007199254740991,-53,7105937720638352,-96,5657057403879232,-74,-5834403588160484,-97,5840317840964592,-98,-5828489335356376,-98,8185186065467056,-96,6413826683693372,-55
8813469357066069,-75,4503599627370496,-52,6516396292574181,-97,7661232265769726,-75,-8623387344792790,-98,8967665518448999,-101,-7502429154986665,-98,8672113405836417,-97,7792319026647386,-54
8065827053335159,-77,9007199254740991,-53,7175471680746354,-100,5684668115872450,-76,-4615379802391318,-101,-6012883134596163,-100,-8320573035791822,-100,8650080590251165,-100,8664087977569464,-53
8815397173682606,-75,4503599627370497,-52,5173475218306836,-96,4826930812159748,-74,6899626651681836,-97,8653349785839631,-97,7776488218760734,-96,7932319503451282,-96,-8830251839710705,-53
-7048219760552891,-74,4503599627370497,-52,5612057978290903,-95,7109776680010777,-74,6569239397224459,-97,-7252601267443983,-97,-5466894961756192,-100,6101094272279842,-95,8070914827362149,-58
8332081458959608,-76,4503599627370496,-52,5671415089210528,-99,7147276807628475,-76,8959401382479584,-100,7176027597275023,-101,6273707590558548,-99,8275053988528106,-99,-6828781348433607,-53
-8918350494917340,-74,4503599627370496,-52,8109239092696204,-95,8546433894452690,-74,8598240450128406,-96,-6670881365605339,-96,7709436338092268,-98,5101145209350590,-94,-6806356846267667,-56
-4789533615628459,-76,4503599627370497,-52,6864107621333130,-98,5559963356503968,-75,4994909458338820,-99,8485065599146380,-98,5491260164157895,-97,5881108976925496,-97,-8410127180477594,-53
-5590856245289466,-75,4503599627370497,-52,8947042253262876,-100,6347747329396687,-76,5838035037319921,-98,-5440755066685288,-101,5157940653984260,-98,7147382702702921,-98,-6500085576360151,-53
5036748523218251,-74,4503599627370496,-52,6165180614354616,-96,5269298351534031,-74,8962409141218973,-97,-5025856492282093,-96,-8714430746761704,-100,4865046166648523,-95,8066995814532702,-57
-6670230462914614,-76,4503599627370496,-52,7123281097231166,-100,5663956752584325,-76,-4910891625570918,-99,-7065796380316415,-100,-8443789815729126,-99,8443989224025454,-99,9006986546006954,-53
-8683454147424748,-77,4503599627370496,-52,4576883461193740,-102,4540093682992710,-77,-4764292560778610,-100,-6602911426832946,-102,-6415020417486846,-100,6567120663484102,-100,8798584659000403,-53
-5162187629018481,-76,4503599627370496,-52,6365010607928704,-104,5354013392033771,-78,5113908661263136,-99,8797551463376419,-102,6213602594185188,-99,4519207691258198,-98,-6192142570019794,-53
5335280897861220,-75,4503599627370496,-52,5492230754784456,-99,7033464065548363,-76,-5969885316392570,-98,4761784860994364,-99,-7177985771790776,-99,8384791783226154,-98,7710811403039880,-54
-4670588549158736,-74,4503599627370497,-52,6055487405652412,-95,7385322040864966,-74,-6131034391683746,-97,5279901587614982,-95,7494285979388091,-96,7025537297619137,-95,-4804082892794264,-53
-6400201646828254,-74,4503599627370496,-52,6610617528742590,-95,7716420755652714,-74,7848534974049716,-97,8771105026708454,-96,6347686256866656,-95,7457181280464433,-95,-7667089315900087,-53
5079690829548678,-74,4503599627370496,-52,4541022283699814,-96,4522272245757834,-74,8819494668398059,-97,-6329445451976757,-97,4980098432842604,-98,7935028449035294,-96,-5653002907417449,-55
4843019494694621,-69,4503599627370496,-52,5385555503312000,-86,4924874187012197,-69,8279419380510560,-93,7840215289380375,-89,8357679000662285,-89,5386358857688695,-86,-6987956247908849,-55
4644472004689370,-78,4503599627370496,-52,6892972625978928,-103,7879490967040159,-78,5110851299806103,-102,-4553368656712471,-101,-7991772027237678,-103,6315099588942218,-100,5699314954101332,-55
-4843220431140653,-74,9007199254740991,-53,5819262612665761,-96,5119338720379086,-74,4712590900994645,-97,-6247465910681345,-97,-6139500038746800,-99,6885246873927212,-96,8031621986263012,-56
5549534502221369,-75,4503599627370496,-52,6111622349763904,-102,5246360656400388,-77,-7860519006367630,-98,7940292410561992,-101,-6867982455047381,-98,4708706127160442,-97,6568820051632960,-53
7436612867299488,-77,4503599627370496,-52,6809715598949444,-102,5537890630368911,-77,-8142101669880801,-101,5239336522647745,-101,-5805530294466112,-102,7101045294612480,-100,7363925446492323,-55
-4895623572854287,-76,9007199254740990,-53,4701296854811864,-99,6507343354009960,-76,-6467657887809936,-99,-4568904760923327,-98,-7802733704828295,-98,5105462422700311,-97,6882900253910780,-53
-6187019413943717,-72,4503599627370497,-52,4948620754546699,-91,6676317336102953,-72,-4545251578359139,-94,-7832087320590658,-93,-5052356554885114,-92,5024576860434166,-91,4528498962190691,-53
5857932658321849,-79,4503599627370496,-52,7467313824329748,-98,5799119912254790,-75,7531309536969491,-102,-5270814162891973,-97,-5035460739861676,-97,7455705380622107,-97,6083314174570447,-53
-8526487707494169,-77,4503599627370496,-52,5094503762746803,-99,6774009927294777,-76,-6331135539685907,-100,-6401065181845256,-99,-4783316475844105,-98,5030285824097613,-98,8564977439257590,-53
5937284211830572,-72,4503599627370496,-52,6813755640744788,-90,5539533135982837,-71,6060507914578393,-97,5753401090125055,-90,5800748808207699,-90,6814901264986058,-90,-7666802248577401,-53
5649485744485750,-72,4503599627370496,-52,7759131467466108,-89,8359906887711017,-71,-8112950880477702,-95,-7312408490482176,-89,-7439173347989640,-89,7777271149596940,-89,8615633343241987,-53
5767783847083715,-75,4503599627370496,-52,7625002563729283,-99,8287334759102021,-76,-5426975568572937,-98,-5017889851868828,-100,-6681448031540144,-98,7799605195324574,-98,7715920514329914,-53
8205718163397298,-76,4503599627370496,-52,7805092906062628,-99,8384630403701257,-76,-5856538071577761,-99,-6195408670201621,-99,-6025973370889691,-98,6196626266129334,-98,8759144173668297,-53
-7401011230689120,-68,9007199254740991,-53,7370354633999943,-81,8147775939883295,-67,6240450551203287,-90,-6566400709521995,-81,-6554212329539176,-81,7370452348633316,-81,8009697860808531,-53
8234379173756764,-75,4503599627370496,-52,8114372544269664,-98,6045153857985605,-75,5408749913081324,-97,-5193408614721842,-99,8220795518801727,-98,7943356765117834,-97,-4660897493330112,-53
-4521858030982106,-75,4503599627370496,-52,5838898722737362,-91,7252042762142822,-72,-5582023053422150,-98,5847964861488275,-91,5804355306383414,-91,5892515315306957,-91,-8872439356092730,-53
5410743512553829,-77,4503599627370496,-52,6981329193016830,-102,5607237426061194,-77,7000324750481514,-102,7482277922051057,-102,7241301336266286,-101,7259891302390744,-101,-8984135062448369,-53
6482858939930503,-74,4503599627370496,-52,7611435663454202,-96,5854815011397614,-74,-8515355057215953,-97,5199770210070071,-98,-5915469952180918,-97,4776992732004498,-95,5576920411428891,-54
5279732548644228,-76,9007199254740990,-53,5069957836947762,-98,4778395151644751,-75,4750089665650833,-99,6028347771238876,-98,8403392604064292,-98,8715310445430275,-98,-8684834817365704,-53
-4562560817017236,-74,9007199254740990,-53,7002553649646704,-96,5615754446838893,-74,5480770261458804,-98,8834502655431624,-97,5787443893080513,-96,7408721603410266,-96,-7036120819631697,-53
-7837265250297831,-76,4503599627370496,-52,6299995719125113,-98,5326599137638159,-75,-8526690112710171,-99,-7196745697666848,-98,-5730045377010967,-97,5815393278044750,-97,8875007756448435,-53
-4569657071486758,-76,4503599627370497,-52,7690430290965885,-98,5885118434892601,-75,7697863644643750,-100,8648655423219735,-98,5286560667190336,-97,5442722977137399,-97,-8748765186411170,-53
-5746274718081168,-73,9007199254740991,-53,5123153565896515,-92,4803398014982037,-72,-7930214685476676,-96,8376821148388582,-93,7385544312703998,-93,5257175820603950,-92,-6326882674203750,-53
-8660093695743171,-77,4503599627370496,-52,5740180851656836,-100,5084434712390452,-76,-7654917822737599,-101,-5408406048136162,-100,-4617932479752481,-99,4629494781974442,-99,8984703504154506,-53
-6538465846479558,-75,9007199254740991,-53,7543203394874212,-99,8242762643475228,-76,-8055700493268271,-98,-8202959592219399,-100,-5053220195661560,-97,5303900199151869,-97,8581488993266344,-53
-7839801671845903,-74,4503599627370497,-52,8297737977803323,-95,8645194001854795,-74,6438984452262540,-97,-7844020059520029,-96,-4624527833388759,-96,8677485009587063,-95,4800243804329015,-54
8085059791498774,-73,9007199254740990,-53,4753811460895127,-92,4627014536812791,-72,-4664493427628925,-96,-4673364621574850,-93,-5256426300028466,-93,4777233370446100,-92,4955345006287205,-53
-7928895907875583,-66,4503599627370496,-52,7065794578347096,-79,7977657529641198,-66,8512430978623624,-88,6241695308123923,-82,6374702042164917,-82,7065834181670077,-79,-8126175906071487,-56
7837474563625896,-74,9007199254740991,-53,4843219027281339,-95,6604834503079988,-74,8000951205077953,-96,-5356631529890973,-97,5322635440132466,-96,7189936104810740,-95,-6667936581180663,-54
-6317744385390344,-75,4503599627370497,-52,4684471394436968,-98,4593145286882843,-75,-6085222581409369,-98,7035013737255132,-110,-6083505048758672,-98,8862665480424813,-98,6182715827695403,-53
6931232141439304,-75,4503599627370496,-52,5515432480767926,-96,4983904058584351,-74,7421543504195401,-99,-8364434959474196,-97,-6509049083425346,-97,5838138731746907,-96,5021146699931055,-53
-7897531191037393,-77,4503599627370496,-52,7033006192031480,-101,7959126090938297,-77,4747254249539929,-99,4789258011560763,-99,4768256130550346,-98,7388242356192210,-98,-5813105606844539,-53
4677353854751305,-77,9007199254740991,-53,8093923616179280,-104,6037531894888031,-78,-6356840604497794,-101,7848160006278825,-102,-4865521202716763,-102,8824311685616266,-100,4966361174942601,-55
5552123698957266,-77,9007199254740990,-53,5004884834782168,-104,4747630722471707,-78,6187690883076318,-102,-7044078158865844,-111,6173932917922283,-102,6844915492582074,-102,-8124255739518712,-53
4722787560131824,-73,4503599627370496,-52,4858917027570642,-94,4677885945038774,-73,-8271700266128061,-97,6162798187545318,-97,-8435608314330972,-99,5074777218619158,-94,7486161623347405,-57
-8355595891455155,-73,4503599627370496,-52,8903304373970667,-91,8955101145266915,-72,6992277226123249,-96,7888949990322594,-91,8107458653638946,-91,8927943893045594,-91,-8179430383717263,-53
-4795244701218756,-77,9007199254740991,-53,5332146689632256,-105,6930202572005042,-79,-4772673686370563,-101,-5978399111508935,-103,-6267273464247797,-101,4627932483171704,-100,6098898491032323,-53
-8550843571457513,-76,4503599627370496,-52,5971408721072272,-99,7333871295720701,-76,-7884562436082861,-99,-5737110415576769,-99,-6810836425829815,-98,6814807324620974,-98,9001950877944900,-53
-5050785671143928,-75,4503599627370496,-52,4712179648512118,-98,4606709292883805,-75,-4892867096943094,-99,5609002589811501,-101,-6981232898980438,-100,5768775113808715,-98,5450147953796189,-54
-6025088259914944,-75,4503599627370497,-52,7456721061677580,-98,5795005279961087,-75,5389190542065407,-99,5951769581589985,-100,8365075332860400,-99,8357503757552146,-98,-4507679714526430,-53
8627329471406149,-80,4503599627370496,-52,8254001193227974,-98,6096943225759703,-75,4694970028412018,-103,8888422153768868,-98,4517569983578372,-97,4793872867912025,-97,-8488054253939828,-53
5279399156685880,-75,9007199254740990,-53,5492672968659960,-96,4973610352141087,-74,-7428084419443163,-98,5823537087689108,-96,7933031965656634,-97,7721541473293215,-96,-4626951746360549,-53
6797760245506300,-76,4503599627370497,-52,4608222784123032,-101,6442606679507405,-77,-5598154439294814,-99,-6266609330293420,-101,-7164806771868169,-99,7260742157152661,-99,8888188124455017,-53
4550815731147219,-75,4503599627370496,-52,7216540958859358,-96,5700913187658879,-74,-7814490795212404,-100,-6729002756716662,-96,-7217408431417437,-96,7424033584856480,-96,8756511551514112,-53
