nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7535681852137110,-72,-6192173155655820,-125,8908204947440293,-53,-6612207448387772,-107,6052817729604166,-91,8067894273811520,-147,7383693882006059,-72,6605907110230228,-127,-7251188263782102,-93,6346156175725386,-148,5108753609838253,-93,-5487275731213132,-147,-8569738615775397,-95,6574064095231268,-91,5870747695427042,-56
-8775247649442840,-72,-7869933525384762,-126,5670312357221630,-53,-6103052900272596,-109,7275677307872151,-91,-4701235825927548,-146,8095274870268581,-72,-7366637297494863,-126,-7818716428269386,-92,5848234792437365,-145,-7735739632036363,-93,8960704491156900,-146,-5843293122143783,-91,4531662515412016,-90,5807107797194536,-53
-7655363131993211,-72,8113482687114909,-127,9006280839072520,-53,6274351810937088,-111,8953506768170858,-97,-5049323254133760,-153,8980312883724430,-75,-8460307098320839,-129,6505094502711879,-91,-5409504826969481,-145,8868541097773897,-97,-6860950803064716,-150,6643665457364596,-91,6643671890738324,-91,-9007190532654772,-53
-8075057775939688,-76,-8350348573912000,-130,5331899346266368,-53,-8814249672523488,-107,6625802964472015,-93,-8181002848284916,-148,7725278475476013,-73,-5402714880869191,-127,-4835212678722731,-96,5894601283182829,-152,-8034272716450925,-93,7959922294420477,-148,-8638674301291266,-93,4927630540371466,-92,7895301818089956,-53
-8704113970034402,-73,-8361976887148520,-128,7954795639991718,-55,7348443912564016,-113,8930398587392070,-90,7587915538305158,-147,6341840407204279,-71,-6725218268917078,-125,5927399854572331,-93,-6458459213129277,-146,8661720455077719,-90,4873763064100232,-142,4701322718449631,-89,4726264563266878,-89,-8959665697733661,-53
6848479805875844,-74,-6400782125400004,-127,4698677935040955,-53,-8808609646049762,-107,6795074556181030,-97,-5499445192452512,-151,7823336275422606,-75,-6544222304963728,-129,6546585125267579,-94,-5296067807275706,-147,-7068775391404641,-95,4598947295280572,-148,6024394859130516,-95,8655283709268028,-93,-6269340983857227,-55
5950118714696858,-74,-5336795519753544,-127,5093935050674659,-53,7817775072928120,-107,6423987369010644,-96,8554502494868324,-150,5378760742151403,-74,-7981244370156460,-133,-6391392530646427,-96,-8529802461814566,-150,4914105038977859,-96,-5906016000183105,-150,-5909149966674275,-98,5810175261730506,-95,4580317183076570,-55
-4598467584430320,-77,-6399725084485480,-128,4615726799496122,-59,-5337737336028704,-114,4833458729561626,-108,-7687944409277440,-164,4665614957683972,-80,-4757107970999945,-134,-6055415887071877,-101,-5583431025772076,-156,5671360173658504,-104,-7460284822851276,-157,-5346495865364564,-101,7828349020058073,-100,6151610441818325,-54
5794769154294456,-76,-6713271699758092,-127,5457813571293748,-54,6650701745578960,-111,7240648687374943,-97,-7312485012491392,-155,8075764079067994,-75,6881525093125731,-130,-5124648944056591,-97,-8718914193976922,-151,-7901004966018522,-96,-5061572630256567,-151,-5231664719023409,-95,8854590112780360,-95,5321832626699169,-53
4657031903156092,-76,-6249778678363178,-127,5273717983505427,-54,-8115546648190624,-108,4733467140754351,-89,6672954365986765,-144,6529569794599302,-71,-6391631940106945,-125,7985639892520390,-97,-4697584234139180,-150,-4934914510640869,-89,-6914200929597993,-143,-4903720604810712,-89,5147286509756255,-89,8580985047828757,-53
6676317466406848,-73,-5358896006290589,-125,5056974649147021,-60,-7508036998257696,-117,5997630501144544,-93,-5526765469240618,-147,7349955984910452,-73,4671483905496862,-127,-6987555902935422,-96,-5116054872890666,-152,-5372596304744535,-94,4796538451014859,-147,-7119485280478390,-94,6151795728498543,-93,5212024695114160,-53
-8445069165561904,-73,5347779241124720,-130,7727771033711784,-57,8156038446217010,-112,7336177415494385,-93,-5506982663052914,-147,8128862881700535,-73,-8247243266176784,-127,-4517446082403989,-94,5239452427322390,-148,5416547017917616,-96,-7536465961013712,-150,-6326618655849170,-95,7980508840116314,-93,7140536522626614,-55
7108803962503944,-75,5917249809535872,-127,6784674015466630,-53,-8714482878604800,-115,5695563989386925,-95,8544775327658944,-151,7162477205585756,-74,7988854929383689,-129,7453674385591096,-96,7556905769755243,-152,8991665477259918,-95,5376621474390382,-148,6359251335027733,-94,7798948501912089,-94,-7344457252350006,-53
-4638558387499608,-71,6164994307064316,-124,4748015714016893,-56,-8523505083226424,-111,7016862448463232,-90,7589436501468175,-146,5621489047237310,-71,-6653200774332669,-127,-4507604905314585,-93,-6603416006821068,-147,8044662551570307,-91,4595222606292677,-145,6917761325241661,-91,7083314046750034,-90,-8796681079216255,-54
7291064148848778,-72,5120009609372512,-131,5153843414828982,-53,-5652984994335750,-107,5545866298124804,-91,-5495795572036832,-145,7067724017487024,-72,-6965353824066763,-127,7341750976456101,-91,8106507565761082,-145,6976757031959627,-91,-4594527864381946,-144,7159254004207864,-90,7339367677019855,-90,-8786155724710409,-53
7267402720367822,-72,-7263441878774656,-132,8162304173798270,-59,6489939684483520,-114,8490981653691108,-91,8554385479101547,-146,8745282363831712,-72,4944313302516481,-125,-5636379809417308,-95,6440588861014999,-148,4742177945451736,-91,6104666538307088,-144,8779808414726310,-92,8512145366120833,-91,-4645214596818536,-53
-5221438022106588,-72,-4651275007585414,-125,4696564411753138,-53,5367624813440256,-111,5778509724117596,-92,5421404646609825,-147,5101381601124620,-72,7468336559128777,-127,-5163209731413869,-94,8442560164401283,-148,8491342037806664,-101,4586221111974030,-154,-5096871121743504,-94,6053741815632636,-92,7583497143986042,-55
4808931670148955,-73,-5528200129776792,-127,6846397282976814,-53,-7650993342321280,-108,8111122105916841,-91,4931664049507910,-145,8547426103074969,-72,8129510395212047,-126,5051394434445194,-93,-8043351887438108,-149,-8985368253916314,-91,-7312548303692500,-144,-7722519645305016,-91,5297857186383532,-90,6564755404571076,-53
5818678879097646,-73,4764839641517094,-126,4952869156503581,-53,5151250381456704,-110,5642236598318150,-93,-7482188024059793,-148,7128867321211946,-73,8986371873318487,-129,-4631499787574162,-94,-5582890259890061,-148,8643133838621430,-94,7312028104849026,-147,8023268102094537,-95,7068909117042338,-93,-5111621416630264,-54
-8369803035985884,-73,8370243954482420,-127,6962355994302069,-53,-5579958108578892,-109,7406046874713022,-94,8749337354461832,-149,5775280940806775,-73,8244759089741633,-127,5742604599986988,-93,-6029845235766393,-146,6265072681779010,-96,5278359943107112,-148,6525738685209364,-93,7943133434166289,-93,-7399929651090099,-53
4940124421260166,-72,-7262253049556552,-126,8055844755034199,-57,-7294541496585590,-111,5641960196487572,-92,6445460105639927,-146,5040746952440739,-72,6110602784791331,-126,-4711784215731208,-94,4885755147849787,-147,6576092028634221,-94,6068177844327749,-147,7457231251612057,-96,5898016106105165,-92,-5694183142567507,-56
6651881807095492,-72,8357124277348036,-129,7622881227666348,-53,-9000565971661638,-107,7304887127423517,-93,-5418153286292848,-149,8111508730815505,-73,6118711878624208,-128,8110039351172893,-92,-7354995860694416,-149,5523124715725546,-94,5654030371490562,-147,4745410265052140,-91,5173460249756144,-91,-8261947273071754,-53
-7585815995498626,-72,-5316608878807992,-126,5976893462744627,-58,-4889313025726528,-112,4753386953013386,-89,7293607754778687,-145,6543294538737938,-71,6794079190762990,-127,5841984619693032,-94,5190134730931668,-150,-7772218745516020,-90,6071569819775947,-145,-7407094706785205,-90,4774254241273040,-89,6987183186222789,-53
6908733043885506,-72,-7125400088222464,-127,8467875036565491,-55,5725989849303888,-109,5485906456986821,-89,8157757332205330,-144,7029413385976848,-71,-7695144571123184,-126,6009829822017541,-92,-5299412963778515,-145,-5016415586124389,-89,8765584402272006,-145,-8530373716744393,-90,5911894405715614,-89,6498321055078255,-53
8153481400396256,-77,-7363996742820928,-125,5036942907032339,-55,4986077934969112,-109,5376438819398426,-100,-7328825757004032,-154,4920704000813605,-76,5450715335056635,-134,5014516868393490,-97,-7979511782938200,-150,6064307524097568,-97,6027125230823485,-150,5539412196245529,-96,6897844627672736,-94,-7233359418615932,-55
6217676625543815,-77,-8204137383739374,-131,8730478147236768,-63,-6215275234163676,-118,4639328822755265,-94,7316593164445360,-149,4570960463339167,-73,7836989913993964,-128,-8458988013876201,-102,5748942908010503,-155,4638843509344829,-94,8880169853297988,-147,4605800587415626,-94,4671890020084428,-94,-8879781724336470,-53
-8254599372071912,-73,-6241301980730638,-127,8955619490740421,-58,-7386630819652628,-112,7837845696802506,-93,8460003432693376,-150,8402204348801237,-73,4932127682628664,-127,-7611036675432158,-95,-8631932447611351,-149,4854098314453775,-94,-8021717816207432,-150,8388639813901565,-97,8316437676872055,-93,-4542699243102091,-56
4709967484958863,-74,6316349981670268,-129,7475636032210912,-55,5888930670149760,-111,5120443820132850,-97,-6177769457011656,-151,6791233890880487,-75,8250084722650580,-130,6827188823641754,-97,8348066044103137,-150,-6630854836801227,-105,-6350915648973230,-159,6801287046935500,-97,4925857222033574,-96,-6218262614922728,-53
7624633700645777,-73,6144243819266862,-127,8606307090096839,-53,5206035571079634,-108,5506218788803862,-93,-6112054759080484,-148,7042415052448627,-73,-7515119435543748,-127,5550695915178311,-93,8914056189032971,-147,4589581720796464,-93,-5079370555540829,-146,5070138817987387,-92,5139912958903162,-92,-8884926835911768,-53
8750468988968839,-73,-5727419586659248,-129,7929124778134298,-53,6332788818842080,-109,6444104671514361,-93,-4790283990249684,-147,7618617643295738,-73,-5837416204920492,-126,4509240183003646,-92,-5320419743348040,-146,-6956874478975237,-93,-8851845168827935,-149,8246423548128217,-95,8005751308714478,-92,-4638988720279527,-55
7729662256218836,-73,-4670283686672816,-128,8505405788895973,-58,6602394778479256,-112,6228391687964798,-93,-5523234037189981,-148,7490017688234889,-73,6593894235501814,-127,-5144291192537237,-94,-7007643366202595,-148,7683727426790363,-95,4799489690582878,-148,-5209709916568222,-96,7225769793775792,-93,6494103274415232,-56
-6379538005938464,-75,6747445240096596,-127,9006885065531620,-53,-5527829876855980,-109,4610628339961160,-92,-7475239117717184,-146,4556799762310489,-72,-8648176194436229,-127,7981039893355213,-95,-6922260958083012,-150,-7287327930468149,-92,5753123201420594,-144,-6289697943798746,-92,5829593185531199,-91,4859049407816248,-53
7143923022783639,-72,-5754064345404384,-127,7961939597607142,-53,-6357750610035616,-109,4903820559680494,-93,-6053950089988872,-147,6646028053697765,-73,-7489191326204772,-127,5055518098306425,-91,-7325153156976457,-146,4707135080045232,-95,8449664149238408,-149,5349714040809252,-91,5736692870864156,-91,-8399602594411848,-53
5354876259567584,-74,5570192392535486,-127,5936416249831435,-53,6434104936001002,-107,8949529644939313,-96,7403047586568920,-150,6348629645371503,-74,4692385698281995,-128,-7786027500158456,-96,-6494500135941926,-149,5203900934243397,-95,4633540745349498,-147,5243548736656679,-97,4617688297584489,-94,-5113997007736311,-55
4596673753712446,-72,5002188257102010,-125,8723697016889605,-53,5570895902078360,-110,6502431240739541,-94,7720142906947248,-148,5411501354781025,-73,5792736266533557,-128,5776958850794975,-92,-8966909621230966,-146,5129995993648723,-93,4673011624074480,-147,8341956847619336,-92,8738905113484074,-92,-8598064234044773,-53
6609700258412489,-75,8558580346593782,-128,7274218109731248,-56,5062238926920208,-110,6192975585725958,-98,-7677922289634420,-152,5281162991253915,-75,4525397570152941,-129,-6723941273601712,-98,-5602491602557861,-152,-5344075099280972,-99,-7412801934843290,-152,-4697989411621099,-97,5426799793964442,-97,7797547050509802,-53
8447220664835754,-73,-4534498681170373,-126,7751518256562649,-57,6121316930556928,-119,4691841734867125,-90,5441455028967773,-145,4596757192720639,-71,-6968936827558135,-125,5907193976462981,-93,7158788782275348,-146,-8933211752868212,-91,-8961865939818322,-146,-7456413258752467,-91,5242439658063666,-90,6405548211124535,-53
-5965437796695720,-77,-8424103464714752,-131,8640660062844597,-54,5945326904797544,-108,8524776610079024,-98,6290094382239520,-154,6196142409965140,-75,-8949378211413850,-135,7411443636991071,-99,5091614914084203,-152,8739320808094988,-97,-6170861715538608,-151,5296090858671378,-96,4541364881336811,-95,-5252049425857125,-53
4579933079213008,-75,6999680746465312,-128,9002867704649652,-53,8775360724132502,-107,7588997342104739,-93,7865345292960448,-147,8267745230958509,-73,4812929387163723,-126,8097626541884829,-96,6353350444580436,-149,-5241880299453424,-92,-7532008975865397,-145,-4735778640585623,-92,7314128629135085,-92,5832014174892263,-53
5451844013089784,-76,4729353636838082,-128,4977322336826564,-54,7482375601104304,-110,5041948096568029,-96,-6974832931163036,-150,4765177391128808,-74,4580035817089905,-128,-5031871541593765,-97,8894738057937024,-151,-5017835359190848,-95,-5701768727576549,-148,-6275803244589290,-95,5096958934044575,-94,5545209510125454,-53
-7428333862305358,-72,7606917229072907,-125,6837338589698777,-57,-7270818376757416,-112,7432555014618736,-91,6606220944213356,-145,8182084330321663,-72,4743724772045486,-125,5623600218498545,-94,6896029083070907,-149,6421483993754556,-92,8559543536974674,-145,7827384048379193,-92,7513214573997077,-91,-4691920287431952,-53
-4510393588382880,-71,-8236731279868542,-127,8333127053524102,-57,-6064527395221408,-114,4867621720706534,-90,-5064552920525654,-145,4682074259081596,-71,8846796221365811,-126,-5197898147239516,-93,-8549111648129638,-148,5879644581619154,-92,6756625738403624,-145,6561391015998793,-93,4961077561432146,-90,-5956342703530306,-55
5531098859746168,-76,-7227557494991008,-129,9003734698708062,-53,4946839327156976,-109,4833837206573215,-92,-6977768536893564,-147,4665797621231848,-72,-7085087942337979,-127,-5644216550515621,-96,4510477402944172,-150,6775464561758961,-92,-6753975471075576,-145,6422701027351734,-92,4761764320449402,-91,-6074486683281184,-53
-8203737060880518,-72,8269066436310450,-125,8995516990147587,-53,-5705280908114448,-108,5582476805859838,-91,6599506330285174,-146,7091014097105548,-72,-5475864074688443,-127,-5213227213615706,-91,-6907567153472248,-144,-6247319668166005,-92,7435668402588164,-146,-8336887047698709,-91,4609890456237446,-90,8144662385771863,-53
-8807996166579814,-72,5145940995905465,-126,8951518727654393,-53,4834659816377504,-107,6297219195081325,-91,-8470473313626432,-146,7531288604274648,-72,5779926360085910,-127,5410540584089695,-91,-8752168823661015,-146,-5222385217200909,-92,6561418928905743,-148,5598695950978481,-92,4847975338321508,-90,-5200992834942353,-54
-5245297341777930,-73,-5339342771010506,-126,4997854610995438,-53,6513228224349840,-111,7815796101435113,-95,-7564056584250368,-150,8390377394375887,-74,-5989428645226042,-133,7852322394004898,-94,5493646700081285,-147,-5553355624105197,-94,4599217545669490,-149,4597933539799403,-95,7000396982328769,-93,-5916022142397522,-55
-5398372906569710,-72,4837340984743062,-125,5732983568181976,-53,4934807875697920,-110,6795908808177198,-92,-6068633511962436,-146,5532273707631492,-72,6431689415717829,-126,-7306302239737679,-93,-6062561004197202,-151,8055895824145331,-93,-6824751464627199,-146,5996748675261210,-96,8858291655659115,-92,-6097553828471548,-57
7216641301440852,-74,8300402807534744,-127,8053177513065842,-53,-7498475285672812,-107,7520311690939440,-93,-7681468694897632,-148,8230245795725040,-73,-5954244215099760,-127,-6353739833195170,-93,5637856214792044,-146,7995482751398522,-92,-8597202037585810,-147,4818612834800937,-92,8862054487446699,-91,-4897533184430832,-54
8970565433505632,-73,-5149563664034304,-130,6296532547352654,-54,8885212946819416,-108,5552505364154581,-92,6782849359298712,-146,5000626069701598,-72,5857702695517486,-127,5083260859832359,-95,-6722596530540288,-153,-5110342680158689,-93,-7635565378293558,-147,-7679054930401199,-94,5642887988924907,-92,6128668332773569,-54
7461252876527798,-74,8902479333676216,-127,4575877365097535,-54,8682757757943449,-108,5182444317291088,-95,5098063275335198,-149,6832225742204438,-74,-5581180447382905,-128,5093625565070863,-96,-4814956981396943,-149,8245547449009938,-99,-5556100800692065,-152,6124318996197105,-96,6231890792939023,-95,-8851721464831262,-54
