nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4950837806987205,-53,9007199254740990,-53,6734239778440480,-57,7788237253295269,-55,-5712446214712412,-56,-6401227710124072,-55,-4628725408740139,-54,8805928177098546,-53,4734521019650409,-54
-4696238533896531,-54,4503599627370496,-52,6832530895081216,-59,7844868844421195,-56,-6671057225378092,-56,-6934910488624545,-56,-6802983857001318,-55,7650963834719668,-53,8008903512094881,-55
-5212668143219258,-54,4503599627370496,-52,4544024090220888,-56,4523766704802686,-54,-5043605885331116,-56,-8336450927631610,-55,-5429126935148584,-54,8401184043049175,-53,5820754292917034,-54
-8923761407618631,-54,4503599627370496,-52,5927654347494928,-56,5166796097250138,-54,4912456804716802,-55,-8413429196259728,-55,-7001944783085852,-56,8181083710280394,-53,7708992361573930,-56
8437314198836884,-53,4503599627370497,-52,6937411102908460,-55,7904849405013922,-54,-8300234592864752,-56,5082606930287779,-55,7459917070843224,-58,8834412741967134,-53,-7605820719891679,-58
8822546041279784,-53,9007199254740991,-53,8848366889437864,-56,6312646182553700,-54,4926391532453457,-61,-5086319653227809,-56,-4932369917838638,-56,9007150402804375,-53,4932396669453946,-56
8985698624198094,-53,4503599627370496,-52,5242009266702448,-55,6871377006131134,-54,7080254117412340,-57,4818339829617720,-58,4744712016110600,-56,8981549754946277,-53,-4758261959405875,-56
6333933509092474,-54,9007199254740991,-53,6195306055729744,-56,5282156571328670,-54,7982425461513257,-58,-4925552941960202,-54,-8853302701231247,-55,8945599753476884,-53,8914266643947783,-55
8855290569042771,-53,4503599627370496,-52,4504818562850568,-55,6369913531756222,-54,-7034177375864002,-56,7563469617826869,-57,-6504885133901135,-57,8904363592143451,-53,6580009444127622,-57
-7232509322250438,-53,4503599627370496,-52,8517671773352000,-58,6193559834580777,-55,-5117762266452227,-55,-7027364072202452,-56,-8631444302553453,-55,8706392024439924,-53,8929662077133396,-55
-8213514008407937,-53,4503599627370496,-52,7288761047971840,-59,8102550405846120,-56,-5946972086637089,-54,6621501160153230,-59,-5740050175382301,-54,7583755214043248,-53,6817437298891240,-54
5925568693880223,-53,4503599627370496,-52,7334914054994872,-56,5747479117393078,-54,-8094297025774980,-56,8395891737706828,-55,8697486449638676,-56,8703424180240374,-53,-9001054279896276,-56
4702433530962772,-53,4503599627370497,-52,4733319337535304,-55,6529467850407039,-54,-4544205720254143,-57,5552803509079573,-54,4984777794047805,-54,8969188745976019,-53,-5005902774845773,-54
-6336901967686985,-53,4503599627370496,-52,8561569500438656,-57,8781558086340047,-55,6706961745446297,-55,5715027881118012,-55,6210994813282154,-54,8273149256161109,-53,-6762076462204921,-54
8475754376150208,-56,9007199254740990,-53,5971308877042624,-57,7333809983025644,-55,7727541030858617,-59,7231961321739707,-55,7714932636168371,-55,8883380319318210,-53,-7822465434667553,-55
-5428670684917249,-53,4503599627370497,-52,5058492138820648,-56,4772988928485929,-54,5325198792562654,-55,-7186837179869363,-55,-7446553549226836,-57,8377217356071580,-53,8006547846149945,-57
-8337845772433585,-53,4503599627370497,-52,7032811812014680,-56,5627874257297877,-54,8925247705806292,-56,7888884387678389,-56,8407066046742340,-55,8824379419581226,-53,-8581240156417651,-55
-4662942702403778,-54,4503599627370497,-52,5522871716815152,-55,7053056501384881,-54,-8610448434819027,-57,-6557976737797357,-54,-7634282792149735,-54,8390573159095698,-53,8195328849661580,-54
8333096692202323,-53,9007199254740991,-53,6396733377147776,-56,5367338824195016,-54,8124489229047375,-55,-5816557437889407,-56,5216210510102672,-55,8370569591473689,-53,-5612933135043346,-55
-8487707253999897,-53,9007199254740990,-53,6316974010812168,-55,7543092442917929,-54,-7275830431457984,-58,5029673314873717,-55,8240389021882938,-56,8999353158804523,-53,-8247573414102979,-56
5347296988033268,-53,9007199254740991,-53,4848596260274624,-55,6608500028152043,-54,6614311106603196,-57,5289256023475704,-54,6116044911801104,-54,8944490354247408,-53,-6158923872658421,-54
-5343369762370949,-53,4503599627370497,-52,7280375707768384,-59,8097888283327068,-56,7355308607092558,-55,-5773763830909064,-56,8936853383276052,-56,7748796894613454,-53,-5194097885668552,-55
8938656806227979,-53,9007199254740991,-53,8950478575334496,-57,8978794125790394,-55,5506385458573813,-57,-8370131218952629,-58,5285279396389994,-59,8992939283529668,-53,-5293660185991716,-59
-8071389636480083,-53,4503599627370497,-52,4636453249461064,-56,4569543645331946,-54,7921290044241744,-55,6526566918385917,-56,5592286751717351,-54,8381208063567991,-53,-6009973822428042,-54
-6513468410281799,-54,4503599627370497,-52,6359866078999936,-56,5351849260163291,-54,5090492156776390,-56,-4861866192537823,-54,-7178486306687451,-55,8610946809470506,-53,7508820800129818,-55
8936673841060984,-55,9007199254740990,-53,7092485664285112,-56,5651700256985062,-54,-8552931801444119,-57,5270756409451692,-54,8403279868542354,-55,8388057906283474,-53,-4511772392070366,-54
7155082894184658,-53,9007199254740991,-53,6958233748983488,-59,7916703723024987,-56,8819628700371554,-55,-8089942415093585,-57,6797143096598158,-55,8035239145051740,-53,-7619340399065694,-55
6041615986546570,-53,4503599627370496,-52,7222162729033764,-55,8065448453159383,-54,4982045412223042,-57,5963813084200685,-54,6586568760728565,-54,8977150112859626,-53,-6608615929007392,-54
7243415969155794,-55,4503599627370497,-52,4685777431472904,-55,6496593798956873,-54,6512785374978810,-57,6152920519831872,-54,6967018691704223,-54,8443497770753350,-53,-7432148058953752,-54
8055308325347594,-54,4503599627370497,-52,6760127163328568,-56,5517690293387597,-54,-7094682341973470,-56,-4755945594564830,-54,-6529616180058198,-54,8492894999617486,-53,6925030156785624,-54
-8499588631156741,-53,9007199254740990,-53,7814724296610104,-56,5932485940161715,-54,8814147036361281,-55,-7710648136743942,-57,6886485002175296,-55,8258333652063463,-53,-7510951384711827,-55
-8459080111045678,-53,4503599627370496,-52,6669957680178176,-58,5480768096081735,-55,-5042580390280287,-54,-5635162496092914,-58,-5394778046286094,-54,8093094289828150,-53,6004111537298422,-54
8562843398616128,-54,4503599627370497,-52,7602626787098624,-67,8275166121041234,-60,5869453207457646,-55,6610327942265723,-60,6076025955653450,-55,7782646747356930,-53,-7032051978735240,-55
8374814050146209,-53,4503599627370496,-52,4523821807779616,-57,6383334897654486,-55,4854838128240056,-54,5053919466644948,-57,5486578061570674,-54,8139711236154247,-53,-6071308968278143,-54
5936733429629367,-53,9007199254740991,-53,6826863163361864,-55,7841614425438917,-54,7653704663479390,-56,-5720377386187101,-54,-7613902440634507,-55,8706188115041836,-53,7877148469887410,-55
-4526958893052380,-54,4503599627370496,-52,7060075122928072,-55,7974428091446630,-54,8199598099581745,-58,-7651222291915250,-54,-7138747410691391,-54,8860671720907372,-53,7256799753188358,-54
8895794531347521,-53,4503599627370496,-52,7661113895043112,-56,5873890506551777,-54,-4582657415332299,-55,7046890877060934,-58,-7403592111399364,-56,8836407649667208,-53,7546690011603767,-56
-8329590587488435,-53,9007199254740991,-53,6930591687388996,-55,7900963250235017,-54,-6820931359143750,-56,-5732667700539019,-55,-4571566690055447,-54,8888408174453865,-53,4632664395635299,-54
7092647721911365,-54,4503599627370496,-52,6842809152257088,-57,7850767191589933,-55,7718272249766181,-56,-6842494323509116,-55,-5966716397252051,-56,8238441829096867,-53,6523491286515658,-56
8831877894987539,-53,4503599627370497,-52,5984455474970960,-56,5191492217763072,-54,5970920490275550,-55,-6571672739297493,-58,5149461397863363,-55,8716348076177960,-53,-5321291033789300,-55
-7498202248696176,-57,4503599627370496,-52,8648287351349888,-60,6240867222825072,-56,-5019501070472104,-58,-5812449122327300,-56,-7067324389945326,-56,7837389853813538,-53,8122193761632782,-56
-5313113486030225,-53,4503599627370496,-52,8114701272354460,-55,8549311741467665,-54,-4911240950499973,-56,6809543955646121,-54,5581733718021128,-54,8848374330313399,-53,-5681923696750052,-54
-8954151645349945,-53,4503599627370496,-52,8813517880053536,-56,6300202841213314,-54,-6409475601627231,-56,-5066022827316993,-58,-7675981308456479,-56,8924166124156725,-53,7747400951421461,-56
-7763576104880025,-55,9007199254740989,-53,4951071553659004,-55,6677970350958943,-54,-5969041526152418,-58,6483903443366893,-54,6110838347982367,-54,8909522679390673,-53,-6177832482666038,-54
8079336824928846,-53,4503599627370497,-52,6117924184214560,-56,5249064781111930,-54,4806346641317718,-55,8671472132027768,-56,4571041353665801,-54,8783411714226976,-53,-4687504310818067,-54
8625034187336604,-54,4503599627370497,-52,6121247003338656,-58,5250490046012728,-55,5077342904255459,-55,8610518961760296,-56,4691301192567804,-54,8120811262282185,-53,-5203357551445818,-54
5449907537226132,-54,4503599627370496,-52,7366955762987520,-61,8145897032131639,-57,4584154455112800,-55,6704985239786382,-57,6260400765059396,-55,6926879231970262,-53,-8140560159496803,-55
-5425176241939987,-53,4503599627370496,-52,5000679074889168,-56,4745635512581038,-54,7172448656842687,-55,6707489781991217,-55,6939969219416952,-54,7766099016737213,-53,-8049045659389508,-54
7122246362822928,-53,4503599627370496,-52,6495325404326304,-58,5408543710701991,-55,4645121575304422,-54,-5409056704721215,-56,6585714798248236,-55,7883987969617496,-53,-7523964477281690,-55
5459287536883810,-54,4503599627370496,-52,6969974701598848,-60,5602675741902467,-56,-8939767367581685,-56,4663862562988313,-56,-8551809609186744,-57,7068740973435614,-53,5448484633121018,-56
5905102602032785,-56,4503599627370497,-52,5048091814866264,-56,4768079740982082,-54,-7309470894817082,-58,8922050680493740,-55,8008366818641605,-55,7944953423856132,-53,-4539545532385952,-54
-8652732466295474,-54,9007199254740991,-53,4834861115656756,-55,6599133082285864,-54,5554264379519328,-60,-5787607043507078,-54,-5700821662577088,-54,9006152573970081,-53,5701484203030806,-54
-6597791317985689,-54,9007199254740991,-53,6181048412745432,-56,5276074992681522,-54,5062067848229432,-57,4880544192485054,-54,5513302673513733,-54,8915560822497422,-53,-5569971056304661,-54
7251928617927650,-53,4503599627370496,-52,5511568489275904,-59,7045835336499133,-56,6061261660283514,-54,4927096853040708,-57,6677148766913602,-54,6939866228149430,-53,-8666220272833181,-54
-5133612914585212,-53,9007199254740991,-53,4683324400548772,-55,6494893074588157,-54,5321092815107080,-55,4986953796359904,-54,7647500203913444,-54,8236147811670108,-53,-8363443652591867,-54
6985082938695480,-53,4503599627370497,-52,4597662644241512,-55,6435220551213660,-54,-7642921971131270,-55,7074863811390480,-55,-4544465277926320,-58,8138624374174018,-53,5029462275519812,-58
-8601579858844961,-53,9007199254740991,-53,4714105950388672,-55,6516202237738706,-54,-6147253853888253,-55,-5805589337210786,-56,-4525024261246823,-54,8661088514371646,-53,4705851358747398,-54
-8301706039235544,-53,4503599627370497,-52,5087712797675632,-57,6769493549709621,-55,4629725942717149,-54,6728766159451851,-57,5470821712648630,-54,8207667483307385,-53,-6003749707600589,-54
-7621710434640555,-54,4503599627370496,-52,7927281006675984,-57,8450005892036664,-55,-5156551094984463,-55,-6959728739777453,-55,-6058139917380958,-54,7722604029406246,-53,7065864459859637,-54
-6434857112020904,-54,4503599627370497,-52,4884291397669632,-55,6632781154012828,-54,4614644668509257,-57,6161727535711427,-54,6738558119275084,-54,8922549780836668,-53,-6802487759756940,-54
6011218758815494,-55,4503599627370496,-52,7408447071701440,-59,8168804009340492,-56,8301921769655603,-57,-7447962346596788,-56,-6594002923537973,-57,7738423591797754,-53,7675141779729473,-57
8088620188170371,-54,9007199254740990,-53,5506709828740784,-57,7042729063758515,-55,-6267907409894459,-55,5465939682445137,-55,-6415741819594576,-58,7241401475163214,-53,7980204541105132,-58
-5573390270422489,-54,4503599627370496,-52,7526439026909184,-65,8233597998082607,-59,-8664514815534622,-56,6980512431940000,-59,-7791950761542122,-56,7336346895834450,-53,4783283430353513,-55
4802939515251765,-53,4503599627370497,-52,5150695109094848,-59,6811265458638151,-56,-7443153816221678,-55,-4954389000425321,-56,-4960174158217169,-54,7326652402385448,-53,6097911369008438,-54
6250464783360001,-58,4503599627370496,-52,8788797990194032,-56,6291361327540519,-54,5147665309334706,-61,-6251249072417291,-54,-6211032937188114,-54,8896945584779816,-53,6288001956392437,-54
-8380513057322872,-54,4503599627370496,-52,5050008846104448,-59,6744363269802969,-56,5671753989201970,-55,-5437810004273646,-56,5905697974130294,-56,7804748573812813,-53,-6815568482217651,-56
7057608255384336,-53,4503599627370496,-52,6022040023027984,-56,5207768927642531,-54,-6832782974190380,-56,-6333611524129893,-55,-4875001505612542,-54,8860654126174600,-53,4955628478771438,-54
-6995775071790001,-53,4503599627370496,-52,5350281806190544,-56,4908719501936007,-54,-7818811481557520,-55,5403258368864647,-55,-4831106225385746,-56,8161907687993954,-53,5331441870737964,-56
8677075817288051,-54,4503599627370496,-52,6734161315309872,-57,7788191881339641,-55,6270495532857126,-55,6043761252844845,-55,6157128392850986,-54,7513905362919493,-53,-7380779979624852,-54
-7254412267372141,-53,9007199254740990,-53,6516956207439452,-55,7661561400578104,-54,-5812345519675563,-57,4521330548103628,-54,7589574716288365,-55,8979521303508188,-53,-7612968377461938,-55
5048013159833361,-53,4503599627370497,-52,6758426997503584,-58,5516996402714782,-55,6628825248969780,-56,8946979311339262,-56,7787902280154521,-55,8751239361452670,-53,-8015686089308307,-55
7394668612559777,-53,4503599627370496,-52,7007720175382092,-55,7944805343187144,-54,-5907809178358462,-58,4530828000969233,-54,8323179854643658,-55,9000222405036385,-53,-8329631870193603,-55
-8589173160459318,-53,4503599627370496,-52,7104330501923680,-55,7999382501316003,-54,-5939062942881778,-55,7264044155864926,-56,-4614081729898630,-56,8654757021424949,-53,4801978081646294,-56
6348032633116175,-55,4503599627370496,-52,8469211520598336,-56,6175915952171676,-54,4967013054445785,-57,-5934106046045670,-54,-5313229414239947,-54,8595297402689136,-53,5567848764050592,-54
5312371415117131,-55,9007199254740990,-53,7474537728532304,-57,8205160001972515,-55,-7681663757964816,-57,7388660507129784,-55,5468244567638580,-55,7499594492563647,-53,-6567497541795617,-55
-8471372451104176,-53,4503599627370497,-52,4650716804467776,-55,6472243269162058,-54,7907884301125630,-55,5649736298782256,-56,5366376225258379,-54,8396380986060363,-53,-5756768304946418,-54
6494453649683599,-53,9007199254740990,-53,8037391966872368,-56,6016410513506954,-54,-6210602136820106,-55,7707570400900644,-55,5987873056322152,-57,8378332381637272,-53,-6437315121156475,-57
8382869548623047,-53,4503599627370497,-52,5911648189890544,-57,7297081140447394,-55,5214324971575994,-54,-8105093513171432,-58,4707756627002780,-54,7975446052734429,-53,-5316781243564809,-54
-5180026518736792,-53,9007199254740991,-53,5467501107117928,-55,7017611552182705,-54,8995173540343133,-59,-5737269566664448,-54,-5456170393528725,-54,8999373828748598,-53,5460914818910862,-54
8595133583760720,-54,4503599627370496,-52,7946169773843216,-56,5982170779282635,-54,6152811843609977,-57,-5226304746140314,-54,-8914406531378134,-55,8925304317224869,-53,8996201475273954,-55
7993615296130983,-55,4503599627370496,-52,7228867985915904,-64,5705780154166595,-58,5366529589813050,-56,5170821214225634,-58,6659234893369458,-56,7840774564240114,-53,-7649889060994274,-56
4631998834468564,-54,9007199254740991,-53,4844042588257468,-55,6605396035885077,-54,-7468040231594567,-58,6342524193312864,-54,5875771678838204,-54,8900061320855539,-53,-5946503555278003,-54
-7022907103846087,-53,9007199254740991,-53,7674461474008416,-56,5879005173888991,-54,-5790919864164709,-55,6872803763149942,-55,8655071191881864,-58,8553198614554105,-53,-4557239595523683,-57
5716578827513733,-53,4503599627370497,-52,5055084018606208,-59,6747751403619056,-56,4723658351861142,-54,-8267907028109230,-57,7380339946694976,-55,7008798337557514,-53,-4742338790901234,-54
7465334602674085,-53,4503599627370497,-52,5361569690990720,-56,4913894917727357,-54,4740478805862582,-54,8499188230467044,-56,6865275863479343,-54,7871528131906103,-53,-7855769121941581,-54
5772870365227946,-53,9007199254740991,-53,7648121605341760,-57,8299888868159789,-55,7226131016791250,-55,-5696553545737836,-55,6118309884213656,-57,7942899141861050,-53,-6938126148288405,-57
8750336892417955,-53,4503599627370496,-52,7820744357074176,-57,8393032988411182,-55,-7638162550654659,-55,-7176113605288293,-59,-8086669650985177,-55,8526520750166667,-53,8542551761486832,-55
