nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-8065653358172721,-66,-7505073656011574,-121,8722872950940806,-76,7343170903117856,-130,8430673171086530,-101,7164841793945600,-155,8714169673788517,-77,7352285834478594,-132,4566975188446123,-92,4941448319499330,-147,-5741443307223626,-88,-8167060203604582,-142,-5456007357945744,-88,8722872945561849,-76,5633848585786652,-65
-4809893583983360,-72,-6400470774298222,-119,6780251051390312,-78,-8684238275998128,-133,5099421811365032,-105,5261165286391808,-163,6777278829953588,-79,5919272961253301,-135,7519467486606853,-98,8167866625583974,-153,-8315498829928466,-92,-7513691833415798,-146,-8198007150450234,-92,6780250887375475,-78,5445306163624821,-66
5168761962687937,-66,6728437532749918,-119,5428394138789780,-79,-5177288727300400,-135,6317236585390250,-108,7903403397087232,-162,5333882669498345,-80,9005057537626764,-134,-5493287474378386,-92,5026075444805046,-145,5577634141010961,-94,-6019948142141942,-146,-8197757878251291,-93,5428393987188982,-79,6801167972128764,-66
-6391170541935862,-64,4566984287560736,-121,4546039135615332,-75,-6278110895702148,-129,4606522869813920,-100,-7652805208702976,-154,4554770540868951,-76,-5954440939271843,-133,-7754987101919763,-92,8846164954931952,-150,-5117629700421410,-92,7671131071724170,-148,-6436308401170586,-91,4546039134843413,-75,6376222301956025,-68
4688652585044557,-65,5448811851858351,-118,5563113936825734,-76,-8707958497749488,-132,6877869909483832,-102,6443165452075008,-156,5565534328476838,-77,5145254203771778,-130,-4522390462939116,-90,8629150914733349,-146,-5465264934996324,-89,6086681694720519,-143,-7726460166465882,-89,5563113874391914,-76,6254929148002073,-65
-6787574516167750,-66,7930306811002352,-122,8828264094963116,-77,6603647750652106,-131,8069165383287378,-103,7352096831569920,-157,8525290635909598,-78,8466056555089094,-132,-6753183888935605,-91,8760304715652262,-146,-7805025543092782,-90,-7882830471344865,-145,-5590808743780292,-89,8828263962102022,-77,5704125813019649,-65
-6368382120891279,-64,-6519827991103452,-120,4507913026374447,-75,5340407412434266,-129,4504211522398652,-100,-7115485204185088,-158,4503905564493161,-76,8586590984152440,-130,4839348177385307,-91,-7213449621389995,-146,6965896568116486,-93,-7644674789513108,-147,6580822319414428,-91,4507913025163444,-75,-6574525457804655,-68
-6502159030710188,-65,-6491390133469589,-118,5555292006332118,-77,-6541644110680864,-134,6755958775038865,-104,-7715243161550848,-158,5515988888839014,-78,8986161004403503,-133,5958464514996447,-90,5690330866756353,-145,-6823573002058172,-92,-8081844747304033,-146,8505142528963808,-91,5555291893621862,-77,-6895003441340616,-66
-6927594884761248,-65,-5218096764396318,-118,9003612349366524,-76,5269756772523696,-132,8734701968721297,-101,-7599396669620224,-156,8869904230771105,-77,-7970972924250571,-131,-6935175464728878,-94,4924034117087844,-150,-5261845502773150,-88,-5296313557898334,-142,-5370207619409539,-88,9003612349103806,-76,5372347030485454,-65
5621566648320394,-64,-5903086319459869,-117,8876371203263975,-76,-8005541894991296,-130,8724660201020137,-101,-5863794295177216,-155,8864804163685567,-77,7202777165864489,-132,4538721372276815,-91,-6579815064761984,-144,5695944485636949,-89,4714542947743374,-143,6830624828706153,-89,8876371200529888,-76,-6931300807120883,-66
-8107607630303808,-68,-5151055075274964,-121,4528071517717865,-82,5756009259148998,-137,8217366004178426,-115,-8168134443794432,-171,8603223404560054,-84,-5839582929482517,-138,-5700575001611083,-95,-5435236010289624,-149,7602218803688899,-100,-6554622216351667,-155,-5463005663995805,-95,4528071385011494,-82,5433481096197860,-65
5492234646802572,-64,-6206197755401168,-119,7090719978268836,-76,-6837671793016533,-131,5516025388198726,-101,-4986496792657920,-155,7048683548416396,-77,-5498165720617997,-132,-8818663283997049,-90,6396439650528288,-148,-8326972902007502,-91,6366807188623952,-146,-6491074867500400,-89,7090719935014738,-76,8245482157644415,-66
8802658654943524,-65,5481303846282308,-119,8584151398571279,-76,7566090590021480,-131,8188796125498353,-101,5474661668225024,-157,8588254674776167,-77,5485282711766033,-132,7151036224912953,-91,-5754714409652480,-144,-8375049845249668,-89,5511461450493018,-142,-6587290789021429,-89,8584151387499176,-76,6911928507230292,-66
5851547743586686,-64,8713925157489091,-118,7676583129340673,-76,-4960371443839004,-130,6517911381537914,-101,-4651547224965120,-155,7662122848026918,-77,-6892182769632833,-132,-8403648668002661,-90,-6331270055948326,-144,-7838203851027215,-92,6072427745241912,-145,-5181599815379732,-89,7676583094737639,-76,6079749469193946,-66
-4820927289635114,-64,7288459015408308,-118,6614733231648339,-76,-5126899792176126,-130,4937433352758976,-101,8880818499878912,-156,6668766453798181,-77,4705828842405393,-132,8579804704514157,-90,5803337788626164,-143,7578715365666363,-90,7606714225050738,-144,8079260035090261,-89,6614733178509317,-76,-5500713558889409,-65
4594640878453882,-65,-6489646172603048,-118,4703896237908072,-78,-4599490327051684,-132,5039691230907614,-106,7758305711620096,-160,4764110782672658,-79,5064017749276733,-133,-6144735847066019,-91,6824707065619820,-147,4596144049779947,-96,6807626387633182,-152,-6001106345510396,-91,4703896117879900,-78,5745573376657078,-65
-5016515078471977,-66,-6163985502270928,-123,4740384865758244,-79,-7997874620703938,-133,5579159751159208,-108,-8085121315897344,-168,5012614265666278,-80,-8150457996845436,-136,4980456076487066,-92,6402579968383556,-145,-4660390432794560,-94,7626198686878822,-147,7630716936576854,-93,4740384733463106,-79,-7249557975652171,-66
-5128353592947378,-66,6188347450663900,-119,6268344251671783,-80,7596764602625488,-134,8374851128715800,-110,4872571677835264,-165,6141414855110169,-81,-8123591099851121,-136,8350656102320930,-93,-6511553541561536,-152,7578071901967704,-97,-8660560243346455,-150,8824285596193911,-93,6268344073735230,-80,-6339959781299709,-65
-8930577628201974,-65,5067206336641788,-118,8638747197579392,-76,6586274777672987,-130,8277413528614693,-101,-6411735753818112,-157,8634599757146898,-77,-6409671630604064,-132,-8256005381509667,-91,-7764074421556150,-144,8349833244976561,-89,-4840264000881478,-142,6285831899599143,-89,8638747183240991,-76,-6553929545632950,-66
7137928046032574,-65,6435173577679630,-120,7086944316440843,-77,-4953767580236832,-131,5629412403796030,-103,-6332903910801408,-157,7120761139660654,-78,-7118281299252172,-134,-7052494238970067,-90,6569229589109806,-145,-5675231755380870,-91,8856044830441917,-145,-4945055058330251,-89,7086944185416785,-77,6284950899952084,-65
5071747545144972,-64,-5576732691607656,-120,5832485180234213,-76,7819199390884464,-135,7526733674952530,-102,-6735472134979584,-158,5822146938529908,-77,-8274129597385205,-132,4886743689477409,-89,4947414552244176,-143,7631925224989623,-92,-8339022722047950,-147,5840734342601112,-89,5832485117931958,-76,-4509969331603753,-65
-5132069845548404,-65,8290856579212984,-119,7569974430086979,-78,7924928229988696,-133,6434483866701212,-105,8520968959950848,-159,7612928364879975,-79,4570571837428489,-132,-8411105689631482,-91,7950493407248574,-146,-4707113298383661,-92,7255817542465345,-149,-5382331169411656,-90,7569974249826316,-78,6404213237450073,-65
7967354495351902,-67,8325038722930780,-120,5149004843999149,-78,-5427542598189465,-132,5540400792172440,-106,8219317569060864,-162,4995172363703879,-79,8158304949940830,-133,5574616469774298,-92,6320961045152416,-146,-4862793893604267,-92,-5419247758502518,-146,5694580609360248,-95,5149004712585160,-78,-4980789986006815,-69
-5494425226208276,-64,4598125228234104,-119,6709930370313661,-76,8603873138477984,-135,4970435038550678,-101,8406382118174720,-155,6691016273704031,-77,5816220492867275,-130,-4702435535433007,-89,6653868277435360,-148,-8252584552698637,-94,4523417661171053,-148,-4960328802704839,-89,6709930321157148,-76,6658589248552484,-66
6064430706957803,-64,-5416198670582240,-120,8173001910794687,-76,7264314102793635,-131,7331950994031025,-101,8653804782223360,-156,8126520997895331,-77,-5746788622986224,-135,6980736509783128,-90,-4743749147919409,-144,5051095877958614,-93,-5425872405336705,-150,7612123494527954,-90,8173001888564541,-76,-8389073439814261,-67
4650083681516130,-64,4530294243859406,-117,7578818313001653,-76,7478220807631384,-130,6378014697432177,-101,-8464955003109376,-155,7579449137598207,-77,-5825962863972766,-130,-7159962366705565,-90,4677602274023134,-145,5952284690409975,-89,7648911941607674,-143,4744607014114386,-90,7578818273225768,-76,-5638823787680087,-67
-4598348147091815,-67,5726943544831132,-122,8338554840938741,-76,4659383262889482,-130,7742094368440978,-101,-7967480148393984,-157,8350723718669898,-77,-5565589380537696,-132,-4654391059454362,-93,8329956543349720,-147,-5656408412041478,-88,-6670423693045071,-143,-5801858132649427,-88,8338554823750084,-76,6267092242371414,-65
-4658262571723293,-64,6952480823395072,-123,7236622958612594,-76,-6550107705058912,-130,5819142851344117,-101,4846749864689664,-155,7239763749864915,-77,5433786485943294,-130,-7098682018695627,-90,-7349438617312392,-146,-5305267826726674,-89,-7640132561128004,-144,-8854608836074488,-89,7236622919651833,-76,5510527976573795,-65
-5497636944060998,-67,-7917447478443204,-120,8085050126584352,-77,-6723916157938474,-132,6967159734756745,-103,-8810385062756352,-157,7921779848655377,-78,-6293879970466773,-131,5496105186427232,-92,-8515349728135244,-146,-7407339169652393,-90,-6851246068882420,-143,-6033312873045586,-90,8085049992441401,-77,6721449003348176,-66
7077465358604924,-66,8381133252513554,-120,6140960702711564,-76,7151267611460720,-132,8316485179717840,-102,-6083937675771904,-157,6119977087899065,-77,-5956779605862490,-131,-6637674215001258,-91,-5714453477736928,-147,6729787553171699,-89,-6959753721590118,-142,5070368999421384,-89,6140960643683810,-76,-7436918508804174,-66
-7456574588862940,-65,5187826217563886,-118,8998824927274899,-76,-8305523527321152,-133,8943037281627859,-101,6303860939292672,-161,8975060932283377,-77,-6770079884460187,-133,4642808959999933,-92,4857300718674468,-145,-5141721846624603,-88,5201146865318748,-141,-4851546286624607,-88,8998824925648816,-76,4856061147792127,-65
-6079583239635456,-74,-4659517520664268,-120,4918080231906389,-87,4888188419693688,-142,4702787752631931,-126,4855443348258816,-186,4602116162197093,-89,-6293171553204176,-143,-6350950644384213,-104,-7208015374326400,-158,-6790184654237637,-107,-5624005678041391,-161,-7199723726163918,-104,4918080085439400,-87,6592953454808452,-69
-5814505962955280,-66,-8373403281128092,-119,5758090911183517,-78,6835196442447004,-132,7416412703922159,-106,6035355690074112,-160,5779321196283319,-79,-6172547216921851,-133,8491760176788665,-92,7486430451416791,-147,5365225307921778,-92,-4970239200594603,-147,6928492742355222,-91,5758090768047246,-78,-5419011021129172,-65
5901026929142228,-64,4715542874081334,-118,7824391024853398,-76,7603626025688306,-130,6803986181313031,-101,-7194234436190208,-156,7828464680995293,-77,5176520287390815,-131,7522194663254406,-90,-7994237169663918,-146,-8967098834738397,-92,-4852342886415324,-144,5280419954569806,-90,7824390997591641,-76,-6078657712039213,-67
-8546999674969098,-66,5515033917151332,-119,4696380949132897,-76,-7550138755469581,-130,4673485694296014,-102,-8405969465769984,-156,4587756361376754,-77,-6103777511969917,-131,8522943671775968,-91,6129104124207974,-146,8297117574349908,-90,8225026827908520,-143,6279294705118946,-89,4696380882401262,-76,-6021536583647774,-65
-5302176296529394,-64,7344546258461344,-120,6403123093088980,-76,-8709234026970496,-130,4567895226245707,-101,-6695770262601728,-157,6414354408479100,-77,8063862074075979,-133,4773806306891151,-89,-8201581871504106,-144,4847648982995409,-91,-8809100397914149,-150,5985718552640003,-89,6403123038688696,-76,-8420041183133285,-66
7367355327633776,-66,-8396140085179488,-124,6556502599890184,-76,7121542175585524,-130,4766855974429455,-101,8236757954854912,-156,6552558399612981,-77,4882181389458868,-131,6708853251379489,-91,-6035210835423420,-148,7438176284380295,-89,4585132726867522,-144,4557694798612584,-88,6556502544241711,-76,-6261274958164150,-65
7627243238151333,-65,-4956380287111140,-118,8053287324487805,-77,6992611183297184,-132,7135910134150181,-103,8538775357489152,-160,8017141912316147,-78,-7615579529512117,-133,7624951051868345,-90,-7613495565530402,-143,6746494777007904,-91,-5408202176465181,-147,5499099220186148,-89,8053287190350733,-77,-6150467657127011,-65
8446723831125008,-72,-6786664869957760,-124,8179242742328919,-89,-6602823809586176,-144,5498001257629907,-114,-8347728266395648,-168,4976022147774723,-83,-6389440084287303,-138,-6610858004069185,-103,-8714792711882424,-159,-8256136966703832,-102,-8987303571394406,-156,-5780782984369213,-101,8179242660114316,-89,6365951757678021,-65
7851570131564271,-65,-8329343036039136,-125,7439929682011529,-76,-4943384124252061,-130,6144991399908215,-101,-4772476928131072,-155,7439701738486771,-77,-7089844714062378,-131,-5970609293166987,-90,6843538746459537,-145,-7027019450802120,-89,8206598836520061,-144,-5006162048692807,-88,7439929643205055,-76,6060742673189242,-65
7227753519786784,-69,-5264766893646071,-118,7681332233500175,-77,5955625043591964,-131,6538528656572244,-103,7061024616218624,-157,7674231586457379,-78,-7724280123542966,-135,-7126185340683474,-94,5332209217551938,-147,-7076473367521601,-90,-7736989132213825,-146,-7521859951314318,-90,7681332103028135,-77,8820200772342037,-66
-4930986080361417,-64,7418459830061158,-118,6969950277736319,-76,8308003731477536,-130,5406045483296524,-101,-8478282353737728,-156,6978060536298346,-77,-7002080911679945,-131,8209062968857536,-90,-6000568144948349,-144,-8242815692356332,-90,-8541200102392885,-147,-8640697215691876,-98,6969950231237757,-76,5583144709757940,-74
-4871838093231544,-66,-5766275109433018,-119,4581688730523261,-75,-4568429284596992,-131,4645606926396931,-100,8123699718782976,-155,4574052210308821,-76,7580661776140213,-130,-8397007908973406,-99,-4942060596411544,-155,6406188344047128,-88,-7071478880021492,-142,6402088242529074,-88,4581688730521740,-75,-6292972726709803,-65
4584330875959860,-67,-5916838598124300,-118,5836851075349506,-78,7213498749058742,-132,7634588785064552,-106,-7533827903717376,-161,5863713090486580,-79,6285691744849877,-133,-6760324480695972,-93,-6055138126781194,-147,6506556437092012,-92,6119438097293258,-146,6252788393488052,-93,5836850929413293,-78,-4824528811766303,-67
8332248734624954,-65,5995967459664728,-120,8716086750753086,-76,-6033305411987392,-131,8334832173061379,-101,-5987768660393984,-155,8664496184867860,-77,-8712009407718151,-131,6533433797457134,-91,9001503645695606,-145,9002799178270632,-89,8846358568766334,-142,5318078813817458,-88,8716086740437867,-76,-5495699727979541,-65
7001634614747988,-68,5952208561258008,-122,6361375343616482,-82,7475859990983328,-138,7364895624733203,-115,-5079022165819392,-169,8144757969537345,-84,5781094825298127,-140,5808125229216097,-95,4893767187572313,-152,7322383365368312,-99,8741545719934869,-153,6265774189551617,-95,6361375158896895,-82,-8871835916102649,-66
7493263079865900,-67,-7850086860044480,-121,5148060619357133,-80,7917271852388872,-134,6301205051936396,-110,-6698653259399168,-164,5327110354018006,-81,-5891236715870025,-134,5542677595819623,-93,-8177203461243643,-147,-7155079065256477,-96,-6865921270590328,-152,4648292712662563,-93,5148060472485757,-80,-8132790762866871,-66
5975445761960808,-66,-8461531035021106,-120,5465543745939569,-78,5122591071031948,-132,6656671784952166,-106,-8342865524555776,-160,5475306801471336,-79,-7928475739110549,-133,-8544863816859416,-92,-6792026380636936,-148,-4815421463814657,-92,6016587115206566,-145,-6680142640337036,-91,5465543608709408,-78,5504427383556749,-65
-4793860711373552,-68,6118668182048184,-118,6269610392730285,-81,-5913996580814904,-135,4767321152037605,-111,5051268087152640,-166,6552878110246221,-82,-6021668486000507,-142,5644063171591240,-95,-8969457684607818,-150,5181543403767913,-96,-4630438252741873,-151,8234834873475196,-95,6269610206683227,-81,-5915263955023457,-66
8672992305017065,-68,4697040545536160,-120,8726542774506808,-76,4765567828518444,-130,8159901832921400,-101,8082326667919360,-156,8573089391126707,-77,-8705569073886654,-134,-6397387166169315,-94,7566013652716888,-151,5944550050641606,-88,5719540688819659,-145,5844590876170210,-88,8726542765378564,-76,-6032560201614116,-65
