nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5940207203033504,-76,5535633571774064,-128,7123354384288034,-96,5811207690790344,-150,4793829873637769,-141,6051711999279104,-195,6571071515756408,-97,6754979206243429,-152,5784006318624986,-117,-6998897993628348,-173,-7975041896954600,-119,-7840611229362547,-175,7580491688772672,-118,7123354384272501,-96,-4792615627858921,-74
-7715479087975416,-72,-5950277454883904,-126,4726100214194446,-90,-8329181599632842,-147,8803729809662484,-131,-7300757208432640,-187,8904883411956216,-92,5703725792079063,-148,5158474945864453,-110,5587105089874497,-163,-5003072209648076,-111,5612642110884534,-167,5313877682080831,-111,4726100214187122,-90,-5063705055824298,-73
-6559690520116106,-73,5379130991528072,-125,4824842052939760,-89,-5400596956415528,-143,5183082772908708,-128,-7593227301421056,-182,4831410730283868,-90,-5697031727413560,-143,6855187388389869,-112,7030512609110913,-166,-6849818142408597,-109,-8051498874681665,-162,-5992919718859864,-109,4824842052937523,-89,5593905606979684,-72
-6743761130205212,-74,7876030609330946,-126,7515456996525040,-93,-5539766823833708,-148,8332852302988675,-136,-7775746231631872,-191,6125996288496523,-94,6400932186540431,-153,4850969948029868,-113,-7198875542729464,-170,-5104254455862820,-114,8638402457757791,-168,4597685440196916,-114,7515456996508085,-93,-5510279533196265,-74
-5308935924230144,-81,5427004538647976,-127,5244592001134467,-90,4692917689104252,-144,6104243921394320,-130,-6887340836388864,-186,5243192791588926,-91,-5486936858289097,-148,6905910316345045,-120,-5310369234986700,-173,-5658112088915194,-110,-6251190462365147,-168,-5651368035871888,-110,5244592001127536,-90,4852903519475746,-72
-7612396420201216,-76,-7436160478165734,-126,4855963151001776,-94,8375140401517696,-151,4740599744737291,-139,5875790138834944,-193,6534487469405926,-96,6427910573332077,-150,6256151549791076,-116,-5636885311651475,-169,6643354929987600,-117,5827177715281313,-173,4788914507392438,-115,4855963150990710,-94,-8882832476437384,-74
5235163373854355,-73,5337810854788888,-128,8622401334165106,-90,-7957091888259008,-147,8155575593752076,-129,6062707115556864,-185,8570816437774614,-91,-6223984448380952,-148,6064081618079639,-112,-5541725762556592,-165,-5797356810771213,-109,-7188500356280505,-162,-5039346608511259,-109,8622401334159610,-90,5264241045790775,-72
-7964552413146706,-74,-4896982851190818,-126,8143402510525310,-95,-6164214705274016,-149,7976093887680044,-143,-8725724278030336,-197,8475981767373964,-98,6644845418343327,-153,-6136086931901158,-114,6956705302863859,-167,-5926250005078172,-120,7181184829509207,-176,-6228684588230504,-114,8143402510505860,-95,6889381079806337,-72
6557489765571896,-72,5943630599895890,-127,5587743142442733,-89,7926956140245966,-144,6980429705460368,-128,5858197952790528,-183,5606876190928176,-90,5260486520129874,-144,7694898805559354,-112,6124265443101946,-167,-7832451302304186,-109,8308221967205526,-165,-6870588951609267,-109,5587743142442028,-89,5537545490818767,-72
7258445379137184,-78,-4733480095853088,-131,7420671993188657,-102,-6094048809002112,-156,8659486563416840,-141,-5383208929591296,-199,8831631837913523,-97,5807832535916675,-152,-4749651094641395,-123,-5357965752789506,-178,8824241338274583,-122,5887448453317654,-175,6449415790953886,-122,7420671993186903,-102,-7828290100833122,-73
6204259497805572,-74,8068161372777064,-126,7199526580097056,-95,6652653821156864,-149,4749194764045535,-139,6685030696878080,-195,6540408514713035,-96,-4861117361024253,-150,8971514418956300,-115,8206499964470280,-173,7455459643471970,-118,-5019410191210264,-173,4951723437195148,-114,7199526580079927,-95,-6195012846621436,-72
-5785951548204642,-73,7928556019499088,-126,4806105069292837,-90,6880583104785928,-145,5214557350549095,-130,-8994005115207680,-185,4846058041422429,-91,-8517325040526716,-145,7467245136499780,-112,-4791136649613309,-166,-4758054169848429,-110,7056444870838619,-163,-5782485771446967,-111,4806105069286015,-90,5418525061382501,-73
-7806626707710457,-72,-8785393958041440,-128,5609545994367712,-90,-4939818333622158,-144,6555957611261435,-130,-7775746231631872,-185,5433728761645521,-91,-7969356636274877,-146,-4759807865454663,-110,-5703396299874299,-164,7641173371947955,-111,-5632809225838822,-164,-7513769435845489,-113,5609545994361621,-90,6032397143268726,-75
5423328506226608,-72,5261406458673680,-126,4873623441586581,-91,-5732019342773191,-145,5203054773095576,-132,6139672929501184,-186,4840710230668793,-92,-6766100008558993,-148,5964953544295094,-111,-6644024968641600,-165,-8181663910124028,-113,-5391051174285030,-167,7839075133528173,-112,4873623441576671,-91,-7243903078171659,-73
-6038072229687562,-75,6827639095649454,-128,8130815436833262,-98,5610527699190632,-152,4552163273109548,-141,-8233143068786688,-196,6403299277795130,-97,7002654693463870,-157,-6093827698161777,-117,-6489556194005082,-172,4544427617304759,-123,-4983792450069406,-177,-6022821016641390,-117,8130815436816574,-98,6671993651078435,-72
7825596989462320,-72,-7012119932674000,-128,7527495570889402,-91,7433451484289192,-146,6098129962067881,-131,-8497025859452928,-185,7411280027744973,-92,-8784706674646922,-150,-4705691018643132,-110,6080766805048274,-164,8430845066223111,-113,6046821152719371,-167,-7303670770730485,-111,7527495570877554,-91,8739376503588951,-73
-6329349438007952,-72,-5678138366035747,-125,4725927936141650,-89,-8096188551010052,-144,4978196970625093,-128,-5752644836524032,-185,4734955757120028,-90,5875149605725391,-144,-5139236020501245,-111,-5108140486375847,-165,-5998551339203544,-109,-6926186126351072,-162,-7283360344328856,-109,4725927936140300,-89,6940719235662653,-72
6731148952067747,-71,4676080170205584,-127,5803453627493463,-89,8692083649979759,-143,6662650964679314,-128,7285364045643776,-182,5477765274437144,-90,-5695759044678793,-144,7662502918137962,-113,5060780888830062,-167,6419755923308513,-110,-7284366862521084,-165,7377568788075758,-110,5803453627493422,-89,-5725145435379090,-73
-6988524117808496,-71,5918962215645143,-125,5621658897269455,-89,5087633707953856,-144,6653834138460643,-128,6978600301494272,-182,5474139653548897,-90,5074879905811831,-146,6546199180322068,-111,6001376499124864,-169,-6515700187436105,-111,-6899382042495909,-164,7807742178806337,-119,5621658897269006,-89,-6254905430878994,-82
-6658011369961888,-74,4533895470262384,-128,8432578060083364,-92,5815362710207616,-149,7669059817843446,-133,8635564324552704,-187,8311242378600420,-93,6398792217774228,-146,-6893971295343416,-113,-8439424637528550,-169,-5475034986772876,-112,-4809525723375978,-165,-8922020634444585,-112,8432578060065798,-92,4764996958043337,-72
-6713899087090412,-71,7294537711649164,-125,5033736575031438,-89,-8119226777755792,-143,4927682555120497,-128,-7212796278210560,-184,4710871396996607,-90,-5546435411906934,-148,6213966427100269,-110,4548596080523424,-167,8589975184429649,-113,-5918012198444522,-166,7287713325153975,-110,5033736575029683,-89,-6520194794927842,-73
5615835952540768,-71,-4952680294322056,-125,5534725399580947,-89,-5202111311904093,-143,7040285219441141,-128,4780676557570048,-183,5630863689600125,-90,6412645377219297,-146,5374715397817043,-111,5163434663627117,-165,-5350764882192148,-109,-7607362523299262,-164,-8014172065475775,-110,5534725399580478,-89,6521122498777535,-73
-6201314796231067,-71,6665324589085488,-128,4856883091334808,-89,5860497503562877,-143,5168047230212815,-128,-4532186929692672,-183,4824397950026465,-90,-6413497773264871,-146,4696397067968168,-110,8118140960803772,-164,4927948499126883,-110,6620971555797067,-164,4812172783547526,-109,4856883091333634,-89,-8924282980373825,-73
6446027635570416,-74,-4954169189892864,-130,6565431220368273,-95,-8759097120300912,-150,6034210984560623,-138,8760908650119168,-193,5213028902810934,-95,5413145057278475,-148,8798955561846281,-115,6164267764317629,-169,4854002548553238,-117,6033679442255446,-172,5006228099492295,-114,6565431220353009,-95,-6868108505504366,-72
5517946075218065,-73,6803351971929939,-126,4731675126002097,-93,5906475328425800,-148,5088617703926143,-136,5330432371458048,-190,4787180464034408,-94,-7597677459096466,-149,6326122316485498,-113,7979493080172605,-166,-7416867123064493,-116,-7130642572574998,-170,5399013926102437,-113,4731675125991330,-93,-5138771462182505,-72
6230676092190305,-72,-4634333282759589,-126,8792476583661508,-92,6596165151748116,-146,5109441877471854,-133,-4771880464547840,-188,6783934040872368,-93,8367450588167675,-149,6176545733885803,-111,-6267715784319122,-165,5309383428704923,-115,5378221412860972,-169,6508382198179860,-111,8792476583645408,-92,-6667324584526793,-72
7086749049491619,-72,-7093802418252306,-126,8466418782579328,-91,-8318629000764053,-145,7884741342418439,-131,-6702622882922496,-189,8427303029039412,-92,8099517202685325,-147,-8464317763655502,-111,6323303133807554,-164,4774104090910923,-111,-7483012113146455,-166,-7380427345489157,-112,8466418782567641,-91,7851841657400186,-74
4822603038015743,-71,-5936979757776208,-128,8819678989441145,-90,-6961969394852616,-144,8634833760060643,-129,8390922987372544,-183,8819051434730981,-91,5682841032164254,-144,5968611304856827,-110,6815884689284473,-164,7945367524842530,-110,-6227054886684944,-164,6956989414849679,-109,8819678989434871,-90,-7104905966276011,-72
8442979192877440,-75,7633403269024768,-129,4839327309833407,-95,8790488168494936,-150,5296666175193423,-137,-7705377487454208,-193,6907107037379254,-95,5134113407804176,-149,-4745361096008466,-115,-5194704443246200,-168,7785296806099591,-117,5103178326855601,-171,-5598073788967138,-116,4839327309823056,-95,5209708171383590,-73
5095776324538440,-71,-8410146264612460,-126,5775689787717370,-90,6732840413748936,-144,7505648856141544,-130,4547580092481536,-184,5813986359778706,-91,-4783061219334261,-147,6322151980046403,-110,4561125726557648,-164,-8710424087199853,-115,8733865657260797,-171,6049951227321408,-110,5775689787711066,-90,-4717455246808245,-72
-5069463180371977,-72,4693687132529460,-126,5996777624418518,-89,5158735535716116,-143,7726098554778979,-128,5922519383015424,-182,5898750255124414,-90,-6617132648792801,-148,-5778712549778492,-112,-5538802347375488,-165,4517778434024286,-108,8922064785613800,-163,8313217799326261,-109,5996777624417853,-89,-6243253781972617,-72
4594092081511348,-71,6417668962635811,-125,5625440903047221,-90,5644134712644952,-145,5129467077648675,-130,-5232575836585984,-184,4806356834392116,-91,-7300226751443794,-145,6001529829948477,-110,6462283265119172,-166,8778851737026136,-112,7598982230340830,-167,8196242764205011,-110,5625440903040231,-90,-6561724937642248,-72
7507713080558744,-74,-4729667522339584,-128,7101731051748559,-92,5234894644976508,-146,5274417923867556,-133,7474480045621248,-187,6892585378002392,-93,4841048177263294,-146,-7169117912446563,-113,-7434291577762346,-168,8164763203293710,-113,-6769121215864259,-168,7965162326777173,-116,7101731051733620,-92,-5051149054435456,-76
-6875453872411052,-71,6982670463930178,-126,5955130162035723,-89,-7472087483117274,-144,7836341926688658,-128,-8161949690888192,-182,5940685699562201,-90,-7081706262855846,-144,-8868110992203522,-111,-6374397474903626,-164,6657026609282341,-110,-6009983786409970,-163,8891884452722316,-112,5955130162034871,-89,-6724536058539847,-75
6921960631037849,-71,6996459926256613,-125,5989018651732934,-89,-7795548443915816,-144,7762802807480872,-128,5987940324868096,-182,5912745202621325,-90,4882543348773644,-144,-8973212933892714,-112,-8409058055749244,-168,-6448294756283396,-110,-6264748810376602,-165,-8691597989756575,-110,5989018651732719,-89,6535875031312021,-73
6630583163442316,-73,-6276124534087396,-126,7385039427902382,-92,-6734428346775500,-147,5593432791606635,-133,-8312307905986560,-187,7097968982180967,-93,-4822863239480781,-146,6318790056848198,-112,5370619125475629,-166,7437310768938655,-113,5568704584419982,-168,5018722720658763,-111,7385039427887502,-92,-6121109574387218,-72
-7095276141356363,-71,7473932745070042,-126,5655885168470007,-89,-5027346977123768,-143,6863984710629414,-128,5189694883102720,-183,5559913577122167,-90,6489848215897279,-147,6892692410274540,-112,8625726880117272,-169,7654942715234144,-112,-7501982928752264,-167,7273817562754342,-111,5655885168469886,-89,-5791907206285042,-74
-4770245906366182,-71,7871231051727174,-126,4974893478462234,-89,-6676988348420437,-144,5433694081974887,-128,8951124161724416,-182,4946835619143552,-90,5867283862073415,-144,-7797710711096998,-111,5683963527571506,-167,-5158428366441964,-109,-4783903093388566,-162,-7107856044216214,-109,4974893478460866,-89,6434497134607759,-72
5067846985191420,-71,-7619938546732570,-126,8041725717071042,-90,6400388702378848,-145,7087875098958259,-129,-8070965103689728,-184,7990112847077572,-91,-7720871865114442,-151,5680162547565338,-110,7500715555531296,-168,-5758142015439315,-110,-5238989878434713,-166,-4990685943934531,-116,8041725717065897,-90,5589857736562379,-79
6940428551438382,-71,-7449589641654576,-125,5921922633337240,-89,-7766995288395168,-146,7003480609882721,-128,6926923254988800,-182,5616126126162438,-90,4511339695498086,-143,-8828113412185060,-114,6579054461580174,-168,5671117800581802,-110,-7266720748984484,-163,5119360712320235,-110,5921922633337227,-89,-7786508681011894,-74
6224456109406348,-71,-4725156455122189,-124,8639560319272456,-90,-6576270874369176,-144,8589391295122707,-129,-7335941580521472,-183,8795814849808289,-91,-6843787324903210,-145,7241090656133124,-110,-6441981740627576,-167,6351832977077387,-113,8185498815932452,-168,8035069778267797,-110,8639560319266912,-90,-8376985846977296,-73
-5783268419558330,-71,-8852627470341469,-125,5896250355336141,-89,8690555147628928,-145,7675223209673373,-128,-7061063673577472,-184,5879296929656673,-90,7187197795520385,-145,7337333517295190,-112,5267708934375388,-165,-5788753788774635,-109,-5167083741885916,-162,-4871587099112737,-109,5896250355335935,-89,7441908508654918,-73
-5103145745059401,-73,-8013744555266784,-128,7226465943071812,-93,5140494644514008,-148,4856005456682163,-134,-5506354231902208,-189,4676484188492770,-93,8793835481817070,-148,-6889739974605281,-113,-8082463812066325,-167,6488731033422569,-114,-5765504702244452,-169,-7290748915787994,-114,7226465943056880,-93,4543661363538542,-73
-8014998603341806,-72,-4761867573799904,-126,5356908320387550,-89,8610606174845837,-143,5751646180426819,-128,4565722034339840,-182,5089509956266630,-90,5113434075140125,-143,5576088593676472,-111,8422811541214088,-166,-6411820216500224,-109,-5976059221620412,-165,-5017798068081106,-109,5356908320386559,-89,8437013351014289,-73
-5943901200396260,-71,-5268484066411632,-124,5418456960038010,-89,-8152201147412056,-143,6130694217948139,-128,-6966505673588736,-183,5254540150714779,-90,-4846904184651003,-149,4874408233581245,-111,6524849128047897,-166,8565878332795076,-110,-7612718747439560,-163,5501541224792849,-109,5418456960037665,-89,-4572655867283712,-72
-5011875812520434,-71,-5110874458742129,-124,5643777405622604,-89,6980681320195639,-143,6913444855198526,-128,-7470081999110144,-183,5579909289022408,-90,-8392877737707446,-146,6781722214653600,-111,8052844113271252,-166,-6282995954551865,-109,-7340890455950332,-164,-4587565400888465,-109,5643777405621667,-89,7321535328235821,-73
-6159022518219130,-71,4526551234289024,-126,4761232261249228,-89,7806211038951624,-143,5046503150428546,-128,6238628976001024,-182,4767329410455505,-90,4875717433291734,-144,6526398089542765,-110,-7598705416155644,-163,-4711154404228841,-110,-4642022144426486,-163,7260974741255691,-112,4761232261246929,-89,-6868079804723012,-75
-6717573492910916,-72,-4568196055164464,-127,7583732073888024,-91,-6823355887635328,-146,6376853817451450,-131,-8853267626852352,-186,7578759328025990,-92,-8820974528815378,-146,-8629356054343705,-111,5659643998717680,-166,8102470643834699,-112,8906138862388045,-167,-4578120732426355,-111,7583732073874506,-91,5437434398728379,-73
-6986113751857456,-73,-8401753683347736,-127,6347651995397095,-93,4682865045080124,-147,4961168524570318,-138,4609152743636992,-192,4726850613101404,-95,-4941987331030709,-153,-8889169731484244,-113,8212422619507552,-172,-6072579357963904,-117,-6634030313148037,-172,-4634352970678494,-112,6347651995383832,-93,6576060038272141,-72
