nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7586136845123555,-65,5315748350837640,-119,8846863374515928,-77,6881148812859272,-131,8625255773109319,-103,-6229486064369664,-159,8814158914581737,-78,-8195908498166912,-132,-7200726144141401,-90,5818996122514007,-143,-4604055606124750,-90,5246825005554773,-143,-5902390875133075,-89,8846863253589524,-77,6009362772745234,-65
-4521892186114304,-66,-8437187863122628,-120,7470869030533092,-78,8734231292910602,-132,5537625649343843,-105,5123684456988672,-160,7062471070510977,-79,7857058614765851,-137,7147805519069707,-92,4857891017082732,-145,8376790710333638,-92,7860427411564406,-148,7762298114701673,-91,7470868862851671,-78,-4679279416981413,-65
5108530793624323,-64,-8962365452341804,-119,7367555926997100,-76,8557340284465734,-130,6032397415574579,-101,-5288302768816128,-157,7371228222342925,-77,-5676264403586400,-131,7324518090540383,-90,8024521967169549,-147,-8712284291722746,-90,8612155823001194,-147,-5551064804729452,-92,7367555892507673,-76,6786449604410110,-69
6019308941967536,-65,5446448273831463,-118,7601438544441608,-76,-4556188942833296,-131,6307015261133602,-101,-6634584896700416,-155,7537144231054799,-77,5663029184369725,-132,7587033642621002,-91,-5679782156162420,-147,-8397283707049907,-89,4574722546832539,-143,-6500525296394656,-89,7601438517787101,-76,7702690282648788,-66
5959001453186979,-64,6439181499821664,-121,8460696495429076,-76,-7487822763473318,-130,7907576344655833,-101,-8975033976225792,-155,8439497364084636,-77,-7349410878401139,-131,-8766904622084629,-91,-7416757822217484,-147,6036186961668303,-90,-4854428044334111,-146,6610938602503954,-92,8460696486350755,-76,-7037959741219285,-69
6423703606195417,-65,6286196181264489,-120,5964066077664721,-77,-5760647509448638,-132,7908852238577989,-104,-4692071382253568,-164,5968107237189036,-78,-6092543789788496,-132,-5883105400092301,-90,-7800456829103723,-143,4676904653102476,-91,-5566125020549106,-144,-7089306147082128,-91,5964065965087074,-77,5353293660602278,-66
5640330196923188,-66,4760968647244762,-119,5503705865987782,-78,-8909971092589433,-133,5551318209011031,-106,-8971475864256512,-160,5000091460915203,-79,-5063733419569606,-133,7965033586399985,-92,7895020259423218,-147,4555131792043298,-92,-4582480033963555,-146,6260082689221641,-91,5503705732160066,-78,-5122531515765119,-65
4753849083566772,-67,-7363854900709840,-120,8651580863539464,-77,-8116431644559880,-131,8140489054073907,-103,-4879391280594944,-157,8562885433140029,-78,-6775095605149616,-132,4554141036990990,-92,7440298848983152,-146,-8315742110641148,-90,8591500174556077,-143,-7177206851393399,-90,8651580740361770,-77,7472222030062143,-66
-5748117124040348,-64,7705417247943062,-118,7495491328000187,-76,8159822239763616,-130,6214743861628235,-101,5845463743856640,-155,7481807019621930,-77,5467749369907153,-130,-8069501016687384,-90,-6187402011572908,-143,5622314092150668,-91,8777208982088794,-144,-5258343970612050,-90,7495491294935680,-76,6318858901920061,-67
8654281401651496,-68,-8856541221520192,-120,5861862029978132,-79,-7811782485895750,-134,8027996553753765,-108,7606770407047168,-162,6012893004870208,-80,7204555748855313,-134,-4640537789441547,-93,8633138749776588,-149,-4630705205345741,-93,7994004464949556,-149,-4635621497393644,-92,5861861875614677,-79,7122987095666940,-66
-6396340186539125,-65,-5288624301558454,-122,5508442490199369,-77,-8615248856148552,-131,6586412182878176,-104,-7608270961246208,-158,5446334864155770,-78,-4917559916562454,-132,-5703781712896737,-90,-6037121387885640,-145,7135030556789326,-92,-7564381616744124,-146,-7840048147398812,-91,5508442383472791,-77,6409876959252476,-66
-8136431964488188,-66,6958327881140144,-124,7384244323978619,-79,5992530520761882,-133,5100394236826346,-107,-8481026166751232,-161,6777924989908601,-80,6043213970068072,-136,-4839074892887402,-91,-5743190929285684,-147,6701791478119422,-97,5371434545205130,-151,-4734359401041786,-91,7384244134077913,-79,5774906367456464,-65
5333226758234448,-69,-5271490535307004,-120,6166136115320508,-76,8711064048536900,-130,8352152787969465,-102,4832509565075456,-157,6133086676677636,-77,8349920580020796,-132,-4563235575742997,-94,-4914795151627937,-149,7172795640775707,-89,-4960667853239763,-143,7030194529033738,-89,6166136066190642,-76,-5134687447930144,-65
-6001078976828148,-66,5984581434096576,-119,8006699758774656,-80,-7464459283068688,-134,4554477773210688,-108,-6847863644487680,-163,4528967255600206,-80,-6585208876672587,-135,5383000770538238,-92,-6587914196763073,-146,6903408835307493,-99,-7188476855584833,-153,5436933652064077,-92,8006699542786423,-80,-6116321023069777,-65
7493267533834002,-65,-7820835469725204,-119,7454107954954197,-77,-5023374027522064,-132,6087578854741091,-103,7005717651259392,-157,7404865678970887,-78,5619672090685262,-132,7034361412011537,-90,-6793893726741044,-143,5451140782321065,-91,-4591064641279192,-144,4879965901586034,-89,7454107836672710,-77,-5896725160813785,-65
-6004081413594368,-65,5737305672115910,-118,7076621091548787,-76,5621050490924788,-130,5490395892385458,-101,-4929241892257792,-155,7032289086074839,-77,5359905985931076,-131,-8553221442368384,-91,-5612000805142204,-147,7465454295263349,-89,6071353468274950,-144,5327148934671253,-89,7076621057501212,-76,-6780452354927719,-66
5627700441770568,-64,-7525264652064988,-118,7668804009434795,-76,4936624127681868,-131,6224871124186146,-101,-8798284529270784,-155,7487900543585510,-77,-6291122570852582,-131,-6776347264271732,-90,-8520151625657239,-148,5629688047453379,-90,-8561445122693053,-143,-4586636867273416,-92,7668803985109996,-76,5387118024256048,-69
-4539006811951644,-64,6643384747952833,-117,8070397101590628,-76,4881566995605680,-130,7233904661984231,-101,6812930527985664,-160,8072002272069288,-77,6072336084494386,-131,-8422250300887444,-91,8998460756023692,-146,7111623537937564,-89,7802190701924414,-142,5006060962715704,-89,8070397087149719,-76,-5587158610120612,-66
-8969717719864768,-71,-7596530990619456,-124,6601970025285257,-77,-6916574776930706,-132,8914215611271999,-104,-5063174340476928,-158,6336091705872385,-78,5411550230639909,-133,-8391200902694284,-96,-6002585198066184,-149,5423649299796717,-90,-8204467747451651,-144,5292536785692118,-90,6601969907822394,-77,-7220713522988353,-66
-6404446321955387,-66,-5496942855651417,-119,7471214100252816,-76,-6414123127152344,-132,6145675846392895,-101,7477721672187904,-155,7440116054438250,-77,6157855174082011,-130,-7985118565354887,-92,7590635241292657,-146,4605289997296908,-88,7158285019226142,-141,8212440173924457,-89,7471214074172103,-76,-4950405936693375,-65
-5203499758671306,-65,5199034452488018,-119,8521533765569804,-76,-8100152037711168,-131,8065232907053953,-101,-4754549734637568,-155,8523212999199826,-77,-5958337298590848,-131,-4851619884281342,-92,-4839408410596856,-149,5320045360038091,-88,5975538495403447,-141,5016819117270508,-88,8521533761923588,-76,-5302741346418018,-65
8724856700396263,-66,5963622467075431,-119,5122027971990229,-78,6089638806733600,-135,5296156866589475,-106,7434446655455232,-160,4883827401830254,-79,5434676132979723,-132,-5994574291913230,-91,-5551091971554315,-145,8715215895694088,-94,-7235678545848090,-148,-4905172304951469,-91,5122027845271742,-78,8625853990684625,-66
-7290157338040744,-66,-7242152016607392,-123,8609963566771528,-76,4860224244885536,-131,8245692504808297,-101,-5113154539356160,-155,8618038952344824,-77,8963547417495711,-133,-5727739024128321,-94,4626222674730305,-147,5697081069729488,-88,4726509500595324,-140,5607585147477484,-88,8609963566124248,-76,-5866300870305794,-65
-5699714537406160,-67,4977053294900764,-119,5242778051117172,-76,-7255130132030664,-131,6074074174431806,-102,7226791966015488,-158,5230219707487615,-77,7100219043413244,-132,-5319520542387315,-92,7100496083012334,-147,-5582150766760983,-89,6309592757801903,-144,-6247090834559397,-89,5242777992662575,-76,5366314574839192,-65
8380566999818851,-66,-7393870600529360,-122,7418936403044347,-76,-7228033951471836,-130,6066534858675511,-101,-7470681147047936,-159,7392055753166524,-77,6431663015855035,-131,5908943717490264,-91,-5596814208404368,-148,-8842424771857426,-89,-5213688295723317,-144,-7365188842484860,-89,7418936369682291,-76,8941945333856157,-66
-8189172135864322,-65,4906141625259676,-118,5702891698648264,-76,-4967868425292706,-130,7332643671789078,-102,-7824375730405376,-158,5746589537100237,-77,7578976563754778,-134,7484406102451312,-90,5534643078418080,-146,7620997770330501,-90,4828800817745326,-143,7552701936390907,-89,5702891642593234,-76,-5964403281368225,-65
-5580470822165652,-66,-6092184971611422,-119,5914384105160328,-79,-4972757287203584,-135,5537606835559201,-108,-6378232056119296,-162,4993912702595904,-80,5893224685174495,-135,-5983007147390286,-92,7214745822089121,-146,5216456720756381,-94,6783421502365025,-148,-4678892967201190,-92,5914383950881172,-79,7125631612216944,-66
-7820741746638031,-65,-5652607802948032,-122,8682253840120968,-76,7627998043558840,-130,8371659762125633,-101,-7771311375908864,-155,8683617193909641,-77,5522162206783636,-135,7084526039550134,-93,7781851552809216,-152,4704291207694164,-88,5031994593182893,-142,4925682646430106,-88,8682253839260518,-76,-5110033164590666,-65
-5702285242449075,-65,-5216871381990291,-119,8263500163787845,-78,4960604496069192,-132,7374542137727434,-105,8146338290073600,-159,8150090210972795,-79,6337241672996988,-132,4645422286530873,-90,5305023241506062,-144,7846132191507840,-93,-4759747846280944,-146,5626188810469353,-90,8263499985635143,-78,-6132535093941387,-65
-4714126610331625,-66,-7086494479699568,-122,8417398243643199,-76,-4663349785512944,-131,7815310862111530,-101,-4975746825060352,-155,8390116934392521,-77,-4632354489320611,-131,-4724612940790732,-93,7798773085111231,-147,5629133842510021,-88,-6111326959106272,-142,5481489688110310,-88,8417398239430214,-76,-5865573711641299,-65
5653603616861569,-64,-5887033478608360,-118,7703435324385879,-76,4697445458157476,-131,6409134606010478,-101,7665949956112384,-155,7597917638852917,-77,-6212147620564515,-132,-6841732072286254,-90,5677099632263924,-144,5574969633469754,-90,6344702858110180,-143,-5067049755265996,-92,7703435299816096,-76,5924619991350738,-69
-7823166174433872,-68,-6356825354860542,-119,7811245579358089,-83,-5877839257484032,-141,4530467843280932,-115,-8680850459721728,-171,6388022118122952,-84,-5040145705918743,-137,5048437215162665,-95,4712135904049660,-150,8583768694732577,-101,7119797540454045,-156,5182558601017862,-95,7811245355785428,-83,-5976042979390686,-65
-7112192530288514,-66,-6760465838405504,-125,8334233023330382,-79,4593664467085315,-133,7629070537957393,-107,-6888540206006272,-161,8289545130093465,-80,8983826284606653,-135,-8887178234427437,-92,-7028930836870555,-147,-4553961197543750,-93,-5426216515669323,-147,-5582079416599656,-91,8334232813759633,-79,6032817019233265,-65
-5947184102650136,-65,6782948690867678,-119,4682793650322056,-76,8982158898131594,-130,4584103041894844,-102,-5418694754697216,-156,4543673046259554,-77,4882286121365096,-135,-5740694852673751,-90,7216645230965502,-143,-7061473031788694,-90,6427861554193852,-144,-6401083942231222,-89,4682793587792398,-76,6156137082819851,-65
-7784041206736098,-65,-8415843505846000,-122,7390260395798388,-77,-6510384379057848,-134,6151532480629775,-103,6980393584558080,-157,7443660307606972,-78,-5665011871716964,-133,7452047180436291,-90,5219359599898446,-143,-8079759579115784,-92,6978395535548637,-145,5432107285657346,-90,7390260272785438,-77,-6620615633149365,-66
-8586761478846167,-68,4553773142415072,-124,8742878371752216,-76,-7584524108367822,-130,8462588402797065,-101,5540713970270208,-155,8730648312402320,-77,5290218461070678,-130,8480145130461073,-99,8024319361340382,-153,6059957735875764,-88,7670021200984630,-141,6064098431740248,-88,8742878371736236,-76,-6247432544826740,-65
6649329985171966,-65,5113361016439168,-119,6866320315678254,-77,-5911097963622840,-132,5233997762531042,-103,-5252292487938048,-157,6866124142919761,-78,-5353107968978846,-132,6274979759485748,-90,6540191598665532,-143,6401939901053697,-91,-7661819884038574,-146,4737974855006299,-89,6866320196147741,-77,-6215248104353922,-65
-5920955706604836,-64,6845762425150976,-126,8121350567630475,-76,7414988722110791,-131,7263227488347709,-101,8816648601468928,-155,8088345765362641,-77,5150697762505397,-130,5330780485502578,-90,8176047444683692,-145,8849889481382514,-91,-7238061957659645,-145,4877862613096918,-89,8121350554031134,-76,-5409922918745009,-66
-4878058322189127,-66,6434765935163599,-119,4654021365474283,-78,-8825045333964240,-132,4824344141540922,-106,-7405316039770112,-161,4661213841710197,-79,-5117195145131329,-133,6371181990659685,-92,7966922680551800,-146,8019990352363323,-93,-4723001271868639,-146,5190588583420673,-91,4654021250995252,-78,-5022824682016206,-65
-5146483802126176,-67,-7964992129805576,-122,8857689577485360,-82,-5339410082697384,-137,7580564993191739,-113,5577010738888704,-167,8263150691908764,-83,4736820759681221,-138,4966884597322420,-94,-6192319777466223,-147,6717727743290175,-98,6682189655853806,-152,5386742581278055,-94,8857689327458418,-82,-5477666010836621,-65
-5210005638920939,-66,-4687416613636112,-123,6737997252726895,-80,6477166907926160,-135,7351092311854396,-110,-8162082834874368,-164,5753814091229710,-81,5255400083611475,-139,-8620069744635430,-93,7108978901877668,-149,4571665735826653,-96,5943943471245127,-152,-8048611527657098,-93,6737997069020163,-80,5379599234832780,-65
-6503322694865746,-65,4635931591307367,-118,8513975054686385,-76,6140056248590296,-131,8037357449028031,-101,-7119952574152704,-156,8508471074462923,-77,-8201117463594463,-131,6138836943619210,-93,-7282849118645906,-150,4977961360045405,-88,-4934540982512206,-141,5169800014533505,-88,8513975053752053,-76,-5469292374487882,-65
-6592689615109416,-65,7905641774097376,-123,7334158301541776,-76,-7458583460455988,-130,5941542385177473,-101,8086465238007808,-155,7315507921107225,-77,4843345717032618,-132,8806308490920071,-91,-4755909573974466,-145,-7647350040475407,-89,-5222127822442448,-146,-5445772917745389,-89,7334158271606557,-76,6688042437821597,-66
-5009922488083202,-66,-6224420724256045,-120,8283222872553267,-80,6175881551631008,-137,4580246138251346,-109,-7683507513982976,-168,6423020286671048,-81,-8122824765102341,-137,-4574608431161115,-92,-6383086075013318,-145,4982511661512554,-95,6505729956715885,-150,-7903588946944093,-93,8283222648740050,-80,8594384515732228,-66
4714659051783288,-65,4845532308144566,-119,5004640724616692,-78,4905986844378648,-133,5524293785861421,-106,-4695357569105920,-160,4987906117349307,-79,8425151952668018,-134,6357018061015687,-91,8002425175216443,-145,4940264119857962,-95,4726814990750139,-147,6665784568506810,-91,5004640602609282,-78,-5998437706637247,-65
-8406321361261584,-65,-7953324732931982,-118,6667129789735078,-76,5144880042741504,-134,4933062946449682,-101,-8383727709192192,-155,6665814345963438,-77,-8274734500312830,-132,6764159119949711,-90,-5750116082602659,-144,5203484916815587,-89,-7968734248808341,-146,8585564476790442,-89,6667129746284500,-76,-5799488903000096,-65
6973756064158286,-66,-8070888937637920,-123,6772653505525462,-76,-7969606354960584,-130,4990044064235906,-101,5141906929483776,-157,6704201755355395,-77,5893513679238003,-131,-5425504672409733,-91,4939658717884934,-145,-7801018836566059,-89,-5319810183890801,-143,-4578697502334246,-88,6772653464906700,-76,6089377072724272,-65
7019308675661216,-65,-8575345500926848,-125,7989539426510262,-76,8431855295408288,-131,7092765635147116,-101,-5463696180510720,-155,7992868905652689,-77,5664075380619682,-131,7730125097582788,-91,8561508731898693,-145,8633504390276660,-89,7999576236732828,-144,5283017832336179,-88,7989539406163080,-76,-5955937115160216,-65
6023530886655468,-65,-8938765767075264,-123,6550700177232491,-76,5632097404054864,-130,4696686144643063,-101,7287129008766976,-156,6504151592773752,-77,4681808917035962,-130,5102073906671313,-90,7687019787226276,-146,-6527932990092951,-89,4580840924833495,-142,-7953792073514588,-90,6550700129085283,-76,5468223901658674,-66
4586065648406182,-64,6923877057968224,-123,6703006151798331,-76,7908442709111568,-131,4987753910424142,-101,-8056896938311680,-156,6702663150181710,-77,-8015435719231340,-131,-7273194219293684,-90,4643159772115790,-144,9006631381144883,-90,5865212774497109,-145,6933748647404798,-92,6703006109600538,-76,-4658630368844148,-68
