nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-7659607006671132,-54,8908974427801047,-108,5401576101993815,-53,-8529514182324199,-108,6773642746200759,-56,7134911424209004,-111,5523203323048193,-54,6911745556681781,-111,-7597266423414781,-56,-7288157664794326,-110,6350985544373514,-55,4794757204579892,-108,5104704665332248,-56,4605758461157925,-53,-4991478867705752,-55
5788220695656993,-54,-7240684985516190,-109,5051344437832430,-55,5039020645258500,-109,8184929608305427,-61,7029648703486592,-116,8586226870286862,-57,8691979534564435,-113,7341567237437661,-57,7438154236905815,-111,6818211291529137,-61,-5212912015165276,-116,7767705443158232,-57,7616762015519056,-56,-4592848676124383,-53
-6891515652648752,-56,-8788251565193584,-108,5412367448745782,-59,-5164494125032608,-114,5360055818492377,-61,-6861822779234856,-116,6948315678903388,-57,5953240784517242,-111,-7735859591675863,-66,-5309632635381182,-120,6896983260334911,-63,7583049053999913,-117,5930000811375429,-63,5411446580462494,-59,-4935159027687314,-56
8506437022503974,-53,4645848345371859,-106,8254458292077153,-53,7825947516746096,-107,5800595865283599,-54,6884641069823942,-108,5111121342466647,-53,-6532739047203084,-108,5169562584499492,-56,-5003749022586504,-113,5089916545741148,-56,-6469686907794204,-110,5129739565120320,-55,8173087194843415,-53,-5653259935501317,-55
-6849135759704906,-55,4509876277394560,-108,6526406213796258,-55,-4706671743380997,-109,5582650137932646,-59,-5118565109345600,-115,7091124181811134,-56,4661107144593128,-125,5172993964073708,-57,-8471714576632048,-112,-8468162682477799,-58,5091520041305859,-111,7511300982678468,-60,4513310968385281,-55,-7495138833467292,-57
-5440351740274870,-54,-4801078443852575,-108,5375546107060020,-55,7947758491909824,-110,8320536867236589,-61,5259856506415360,-115,8657062635190897,-57,-5056862061620448,-112,-8007949971000288,-57,5488177959458180,-113,-8572409821969424,-62,6651336165423828,-115,-8275837777936832,-57,6640948273519504,-56,5612309928916589,-53
-5321174176861122,-54,8911593401104484,-108,8751429824819119,-55,-8963422215269556,-109,5104457510743163,-57,8456726192141440,-113,6780624299179455,-55,7247352786455571,-110,-8187070308401850,-57,7849831695841132,-110,-8318743624198587,-57,-7578062309619046,-113,-8252906966300218,-56,6532852671870788,-55,5689365826079380,-53
8427605839113347,-54,5255810360246172,-109,7991182302072564,-53,-7303459157223676,-109,8214706089686236,-55,-6959841705017256,-109,8601830884697638,-54,6084474417531021,-112,-5005602741326276,-58,6753749086434955,-112,7022372993163549,-54,-5319262238872452,-107,6709522821830656,-54,7974429470116890,-53,-7578474320567903,-54
-6042193853816476,-54,7847551659230480,-108,4767884014579938,-54,6023778189703696,-108,8701733755797715,-59,-5805429189200640,-113,8853149145935344,-56,-8034496180554377,-112,5277797795991926,-56,8127276280034888,-109,5061167751256674,-57,5969646671120927,-111,7808381671620264,-56,6996928454734554,-55,-5025894578481828,-53
4937595462681564,-53,-5099593385359208,-106,5745158139536883,-53,-8645942551358168,-109,7492198654887996,-56,-7221218623820448,-110,5808774661694092,-54,-7172503948647869,-108,5380671250261571,-55,-5432212375163408,-112,-5511172716880386,-55,7596232781313240,-108,-8352093863604108,-61,4733683698151050,-53,7946134387175652,-60
-6278750678775888,-55,8162459746441804,-111,7799596376141253,-53,-6193312295863332,-107,4732973555141021,-55,4609062179984704,-110,6529229347983958,-54,5241647089486169,-107,-6478344252849716,-58,5458659799852194,-111,-5895849247353198,-54,5073810031216170,-106,-6300745763156304,-54,7617989590730958,-53,7449744038934618,-54
-7443298900322520,-54,4912587563625170,-107,8095935331405689,-53,-7388411307974336,-108,5447207219540019,-54,6176187428976380,-108,4952982980399822,-53,5797163730229938,-107,-5182764592697348,-57,4756809169001442,-110,8384821096105438,-54,-7910891987844257,-107,7736975522018269,-54,7991061335578030,-53,-8720804062109150,-54
-8167273692393456,-53,-7315680636118141,-106,7772486906309930,-53,-6689430655017736,-107,5047144805622133,-54,-6773661241066400,-109,4767632480160858,-53,-8516770842100984,-108,8832408994582239,-56,-6030761784869628,-113,8452099883556922,-57,-5637924665619699,-109,6529229468180350,-55,7516250799416802,-53,-7824389096275252,-55
-5003407114803042,-55,-6551277785084548,-108,7801608745248665,-53,-6316070497912020,-109,4902523004854284,-54,-8580979690386248,-110,4698829724286361,-53,-8030378387253084,-108,-5374689202031778,-59,-5009352544176328,-115,8614225136155459,-54,-8171880690751368,-107,8446266098591965,-54,7741738063357096,-53,-4913444570584699,-53
5784707211697568,-53,-4996890460290061,-106,4769279663096755,-53,5687329857183656,-108,4871455578624511,-56,-5292920213201480,-110,4683917754257142,-54,7389037400339907,-109,6034882885369487,-55,-8769945753171660,-113,-4983470589761773,-57,-4731727000472872,-110,4789015237929044,-55,7748871368647296,-54,-5566696416790286,-54
-4784760992501532,-54,-5162400584899456,-111,8456445682436734,-54,-7292124802966208,-112,5968808338372483,-57,-5284377844675392,-112,7332274273176123,-55,8712781508685332,-110,-5589971302131610,-56,7986740265482624,-117,7487901765593393,-56,-8373262337598854,-110,7591721853847130,-58,5967675110596871,-54,-5729211975929230,-56
7072474388430742,-53,-5343053115858494,-107,7319760141501709,-53,7919671707667992,-107,6964324176462987,-55,-6604139952215088,-109,7920167645448680,-54,-7278441419192851,-110,6715971403153598,-55,-6684002919130424,-112,-5260048533116920,-55,-4540876610499106,-110,5823691480146711,-57,6546532538385316,-53,-8012661550561366,-57
-4667121219702106,-53,-5896390259207906,-107,5790352552144433,-53,-4667920678120196,-108,7541744967360344,-56,8579166323205712,-111,5827949881796116,-54,-8122448017542744,-109,-5496399057595737,-55,7530841127072036,-112,5643899557494044,-55,-6317033915934806,-109,4720015996745814,-60,4530109170965177,-53,-4692395145876415,-59
5669212158447905,-54,-4719397700761456,-109,6320025064866406,-53,-5451498032497424,-109,8173910096534286,-56,-7729304064749056,-115,6067290867010724,-54,7166032308837100,-109,-5206655510547887,-56,-8002553076149422,-110,8842660903798531,-55,6048336611700784,-109,6239333148524588,-55,5675126145828593,-53,-4951336361640130,-54
8296718024357248,-63,-6504731279204600,-110,6726268031149313,-53,-5656824787234752,-110,6309852426748587,-55,-7638059209390816,-111,7538839305605042,-54,-6129459516197316,-113,-5988376341037167,-66,8015144274114496,-122,6467276231055135,-54,-8844162669137170,-109,6465814225112499,-54,6628634872539322,-53,-8785953396074845,-54
-8823920052417861,-54,6560069211355247,-108,5078059561699415,-53,7856505513344244,-107,5053595560042339,-56,-6500144797310852,-110,4770678262164393,-54,-6658889713781210,-108,4580095613169589,-55,-8348261745801496,-111,-4561061024791616,-55,-4664511057555217,-110,4872854624761025,-63,8438715103237934,-54,-5201120313656260,-62
-4506807298245471,-53,-5745622147071984,-109,7757437167622348,-53,-7335379063689466,-107,6889311083997713,-55,8697750728811520,-112,7877397899145571,-54,5641820537405845,-110,-7663098774756680,-56,5201340197764539,-109,-5824324482598020,-54,-7082436420744572,-109,-7740099176287190,-54,7178977840205867,-53,4855608770779833,-53
5724310746286963,-54,8134840248785096,-110,7340695808317163,-53,-7194637840992884,-107,7143936941058405,-55,4851052974223496,-109,8021649673939763,-54,8939338278072183,-109,-5149678955608797,-58,6434346042038832,-116,6758215159237146,-54,5310142409076988,-107,6436360224511597,-54,7302806915562581,-53,-7938533729259820,-54
4652487582512694,-53,-7037522304920229,-107,7267670530157351,-53,5508742316153960,-107,7552129869228566,-55,-4964805041047408,-110,8247638360756534,-54,-7585933964031263,-109,-8549252079202288,-56,-7730700891307228,-111,5577573794975402,-54,-4960739501089563,-107,6880521550349659,-55,6522427798262840,-53,-4750855854398632,-54
-6083287407194771,-53,6775687884772235,-107,7926458712162824,-53,-4639777763021856,-108,4802264130240694,-54,4700920429207664,-110,4650534909823459,-53,7210258939503099,-109,-6482134964379350,-56,7385000344843305,-110,-5862405931873169,-54,-7494060893720115,-107,-7482939672968007,-54,7686825797323471,-53,8768291414786299,-54
5539507494877256,-53,6214592331101232,-107,6876514806125394,-53,-8713864186885320,-108,7273459278449851,-56,4982128679419680,-111,5723351159602320,-54,8296658575267712,-108,7148635884739284,-56,-8084271445249634,-111,6807940617423865,-55,-7220763586045137,-110,5191129279896753,-54,6592954409207159,-53,-7092045974996063,-54
-5046413798259814,-54,4734504343125554,-110,5802853304620749,-53,5044052955563245,-107,6677292245694294,-56,-8198570396016096,-110,5483780709469766,-54,-5999834803241008,-107,8705257967124558,-57,6400954045609826,-112,7791625326182962,-55,5554029200845964,-108,4983969908982051,-54,5252792970453157,-53,-8546236317012485,-54
4876059415976907,-54,6300838465322376,-109,5198406082674767,-53,-8506490273217472,-109,5952127818690772,-56,7368672692096576,-113,5177451170828878,-54,7904603273116676,-108,5112757785934177,-56,-5615479603221271,-110,-6574976867402954,-55,7942379345108108,-109,-8037195948871730,-56,8582833422791686,-54,8434583522108956,-55
-8042389551202563,-54,-6549592546212266,-108,8389878324600719,-54,-5225913967378412,-109,5089692900208262,-57,-5191741854143952,-112,6770810741529878,-55,-5412473056794658,-110,4728049552819375,-55,5781177296041344,-108,4866402517600942,-56,7496078838713499,-115,7161250811619847,-55,5916916973839497,-54,-5450711346688006,-53
8105905053169490,-55,-5550084930825490,-108,7686637085417917,-53,7778582093288704,-113,4653515437282865,-54,-6379276508457872,-110,4577943904124423,-53,-6060971306839649,-107,5612400000472201,-60,-5873728585543376,-116,8200007035746108,-54,-6037125875565497,-109,8287700785753486,-54,7680582893107740,-53,-4859590305830971,-53
-8128923499074214,-53,5378943669932004,-108,7444237845206612,-53,4591676828100632,-108,7175261105378251,-55,7663757894642944,-112,8039216782805089,-54,8575040822030521,-109,-6501897128524976,-57,4831594830568152,-113,-5990195283843613,-57,4916748456220894,-111,-6246046206184294,-56,7414425186005519,-53,7587827959962249,-56
4657128604542218,-53,6369778754460472,-106,5932306145814057,-53,-7626070843956784,-109,6914297488299818,-56,-5616707841723904,-112,5580253362692040,-54,-5968382040686399,-108,-4665467309361341,-55,8372462903228440,-111,-6158198412021274,-55,-8504052521956638,-113,-5411832860691307,-54,5150336227563977,-53,4732259677409191,-53
-8306876046789908,-53,5506876619101098,-106,8280636007799419,-53,-8790792497666616,-107,6391894216173539,-54,8450882904489568,-110,5365308230675175,-53,8415847520550571,-108,5588964982872035,-58,-6146934849721328,-119,-5599372052249577,-55,-7821538389132070,-109,-4900751429390573,-55,8274143217792758,-53,5334938429341464,-55
-6882066850589427,-53,7306195230103936,-109,7430312507404375,-53,-7583689729836648,-109,8331153192716763,-55,6764172044379776,-109,8662583727074242,-54,6506677643300290,-110,6341124549681229,-56,-7835639681790216,-109,-8164835607220021,-55,-8863865066261679,-109,-4994273332379407,-55,7258791575916724,-53,6197231945139499,-55
7041533839853548,-55,-5028144259250056,-107,6181645504185655,-55,5915762489529088,-112,6384673749545779,-60,-5469390985946560,-114,5362276971523996,-56,-5935099768850731,-111,4950260588804759,-57,7139873997348972,-111,6444131138387976,-58,-5129352899409525,-115,8172326157998747,-57,4628281336667539,-55,-7952171089584976,-54
5819511829472760,-56,-5820102615198120,-109,6912709408397350,-54,5501144799769744,-113,4538034584308200,-57,8620459676667520,-111,6393354497114145,-55,6249516396628157,-108,6013083710895924,-58,-5556614152692413,-111,-6701323386396400,-56,8765979941521261,-111,-5198052458672419,-56,5065426600581846,-54,4621515414563580,-54
-6160136185587893,-54,7582163108558891,-107,7460230887448436,-53,8513044194926932,-110,8727254431678898,-56,-7364325121567584,-112,6269295000753800,-54,7573868881065925,-108,7720455395536545,-57,-5075728230160686,-111,-5174720941709680,-54,-7457322232208998,-108,-8419328034535225,-55,7189826092580296,-53,5273741271457513,-54
-6136445468868810,-54,8121564960305273,-108,6572986866174757,-53,8912922373318250,-107,5630858000752552,-55,7774712627964472,-111,7121675363840361,-54,6512851640528569,-110,5639431828369574,-56,7790354317247436,-112,5213982576785616,-54,-8682426159469769,-109,6623840533878009,-54,5873133071910702,-53,-5079252486685041,-53
-6096754951319250,-55,-6548270553155772,-109,6987934264341768,-55,7420124936247866,-109,4905839417578431,-60,6123971489607424,-115,4700418765700107,-56,-6984573864453282,-110,4792979500482668,-57,-8111041725639312,-115,6214733216173616,-58,5832477400742694,-111,7900346108569476,-57,4968108482429411,-55,-7161678517384705,-54
5039775402415656,-55,-6240865964995974,-107,5053875959511976,-56,4979981031284480,-110,6816409411272316,-59,-6268955941009408,-122,7835608321580494,-56,5581362202188170,-111,-7675786969037290,-59,-7405750154423692,-119,5951873447095069,-58,8072382132830320,-112,8455919850305698,-60,8016880719373304,-57,-4750236260205762,-55
-4712382863523610,-53,6380809639143568,-107,7868686494587055,-54,-5747848434610920,-109,4692128029768308,-59,6248463807809792,-113,6500994700265370,-56,-5152549485480487,-111,5023755159745521,-55,4720581148823205,-108,-6922210709603067,-58,8675127552525412,-115,8316957642090276,-56,6207371486758125,-54,-6034155909256842,-54
-6645274880753504,-58,5009314710579632,-107,8512347626969896,-58,5789148206442185,-113,8254638567206825,-66,-5907612463472640,-121,6097178624195849,-59,-6964905402174064,-113,-7956479736494367,-62,-5823728929726102,-118,7141172434355065,-62,-4657121935026153,-118,-6522458417114417,-65,6331111130893247,-58,4639713423054641,-59
5564047013298664,-54,-7127075063941371,-107,7128613101432361,-54,4635974231766316,-108,4974173540983047,-57,-5826686540270208,-113,6693532117745822,-55,-4893815470352627,-108,-5439908889200487,-56,5058178716167058,-110,-6199497069283676,-56,-5620936931157332,-109,-5819702979242082,-55,5581880216834979,-54,4695480940216754,-53
-4940399991048948,-54,-5499289138439048,-108,5633630356790398,-53,-4939367913510417,-107,7571551344405721,-56,-6987878025328864,-112,5839455095578883,-54,6722513472424222,-110,-5278523988684041,-56,-4523293171380228,-110,-7764132031475974,-55,7588431122029502,-108,-5201697012908997,-54,4658251139384027,-53,5029003380897345,-53
-6264496436641875,-54,4938113346726051,-107,5327628131644697,-54,-4809719729371668,-108,5250542218095345,-58,7564561502621616,-112,4862750248255328,-55,7990788997889310,-111,5338745449060304,-56,5934827221480697,-109,-6521414265386205,-57,8757660249753802,-112,8312153265468809,-58,8406897688154130,-55,-8905689527246085,-56
5222433033559606,-55,-8498703105164936,-108,7164701332716271,-57,6434364104507316,-111,5572207786325169,-66,-5547261111073792,-121,5009490284462583,-59,-7070911409328247,-113,8124325568830124,-59,-6287538464157696,-124,-5064368866267919,-62,4872190666211831,-115,7491279460546634,-59,5329407468163582,-57,-6330483001832000,-54
5664732631812666,-53,-7764211566525932,-109,4889966720980242,-53,-5351881267002484,-107,8518190417388407,-57,4797992547826928,-111,8759282983169497,-55,-4743199782180945,-111,-6835915355237703,-55,5568351511911130,-109,-8270353572501525,-60,6335451446455497,-114,-7094363904378375,-55,7140915863143634,-54,8948480908756646,-54
-8007145251216874,-54,5573692232288966,-110,6325938016009230,-54,7420421848175423,-108,5502977095426126,-61,-9005242912309248,-121,7040341695740268,-57,-7698969890110109,-113,-8678615175595086,-56,5233110270951414,-110,-6120446896015064,-59,4719969241197151,-116,-4721835518798484,-55,8819925747147905,-55,4822094265326930,-53
-4832723287371113,-53,-5454110013593363,-107,5495762546927672,-53,6132660375026308,-107,5972346673722860,-56,5908119913134496,-112,5186237388927130,-54,-8086824166586369,-110,-8649650316195239,-56,-5899016636555220,-111,5248440810219849,-55,-8807678989276516,-109,7388925216977831,-58,4899089324348120,-53,-6792438073840933,-57
7400952849821940,-54,-5469309142882906,-108,8001593427533399,-53,8115935538534928,-109,5110328586825916,-54,6821847420551912,-108,4797381985976308,-53,5040329180759926,-106,-6863554081469037,-58,-6265840287367203,-113,-8110799347892894,-54,-7859823860893641,-108,-8539771477984709,-54,7956767794798857,-53,4833584771849355,-53
