nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
5352054090880892,-64,-4671783932339127,-118,7047030110603837,-76,-7373794303299318,-130,5365857605220662,-101,-8898685026959360,-156,6952075130692262,-77,-8193572972173394,-132,6905374006108340,-90,7015446049588398,-146,5429262884587489,-90,-4558180150824915,-142,6167318445347914,-89,7047030082674969,-76,-7882791112423048,-66
5925941955508998,-64,-5888790303430374,-119,7962498220670316,-76,-7427221181356496,-134,6800007128113192,-101,-7642177043693568,-159,7826175255932784,-77,-5022439668418390,-133,8006814414154337,-91,7971526800583520,-148,-5992086444349585,-91,-6861223118423037,-145,8058911879219007,-93,7962498213013210,-76,-4558131325787485,-69
5752049715662836,-65,-7027679820178024,-123,8315312929773672,-77,-8646565594206642,-131,7649315409930472,-103,6454765152108544,-157,8300536612750078,-78,-8700124710939473,-134,5378575191957728,-90,-7557315602244792,-145,-5958882346067838,-90,-6055132392266854,-143,-4642457232880887,-93,8315312812419341,-77,5028738938806731,-69
4776538987437280,-71,-6852663123559926,-120,4684793803551192,-76,5626473923261678,-130,4847225037406864,-102,-8761276943564800,-157,4672254367245697,-77,6548606988985691,-132,-8681966316197450,-97,-7532617642987992,-152,4765160098389274,-89,-5379284247825669,-144,4731246167466628,-89,4684793748123162,-76,-4548255402991248,-65
4968455576277367,-64,-5417886980686412,-119,5647055072923340,-76,8786913674102984,-133,7055914683068725,-102,4677303741186048,-156,5637110495406873,-77,8430713378457602,-133,8706059387012298,-90,-6620132165492488,-147,8651843791650847,-92,6227216750825999,-146,5434510167462505,-89,5647055021409926,-76,-8668184698867892,-66
7950922992165968,-68,5615537261520880,-120,7976457698493888,-81,7547068615622214,-136,6290371082094977,-111,7467749831868416,-166,7527192419666855,-82,6568874875551117,-137,4982139404021488,-94,-4810682676407684,-147,-6256005853461203,-96,-8762227813759874,-152,6836275881312373,-95,7976457487695861,-81,-7719679960476771,-67
6581030127567358,-65,5946559931833096,-120,5866048306763872,-76,5686180919124746,-130,7638027581232016,-102,7719407534997504,-157,5865033518120939,-77,4630301909830786,-135,5511017133548189,-90,-6406122679760259,-145,-5142159318391162,-89,-5842811451118227,-146,-4773301503234135,-90,5866048259703467,-76,7329308563301513,-67
5460958567260424,-64,-6553167190493444,-119,8168982212452904,-76,6437222436771520,-130,7401603898533904,-101,-7142734624194560,-159,8165030380761764,-77,8935281981285530,-132,-7440734357751274,-91,-8471776863600573,-145,-4785689530314208,-89,7624358965512919,-147,-6645873119752027,-89,8168982204666199,-76,7327804359414647,-66
6288732631759376,-69,-4641747710357872,-121,6115860856757663,-83,6566482574787392,-139,4614519292364002,-120,-5980243743473664,-174,4558722119803365,-86,-5832208307419720,-140,7012133519533916,-97,4999086669257920,-157,6805363013216612,-102,-6109287924961132,-155,7224801113696935,-97,6115860689885465,-83,-5320201563335611,-66
-4542231546627862,-66,7119672198366238,-120,4601061289042038,-80,-5325171666685938,-134,8930851216624354,-111,6695527596949504,-165,8968943997070199,-82,8627852997151837,-136,-6182452630986295,-93,8659044160165984,-150,4765517385810128,-99,-7511039527122283,-156,-6107991421833012,-93,4601061164715753,-80,5978609478678543,-65
4557441280315610,-64,-4926169958628002,-119,6031790570551112,-76,5139098238630664,-131,8063498222798411,-102,7501508509696000,-156,6026173544754381,-77,4804271982547558,-133,7682359392250805,-90,-7372337953788962,-144,-6767294888923985,-90,-4983027761167986,-143,7320516026614552,-93,6031790522878716,-76,-5465818669360305,-69
5695051324841026,-66,-6135438114058120,-122,8764305497033211,-80,7945953342829153,-134,6900124890400875,-109,-4891871113379840,-163,7883577853388557,-81,-6782178226075085,-139,-5255627601148406,-92,8470320633550668,-145,-4643730420775706,-95,-6320464163773757,-149,-5836093903745368,-92,8764305268423974,-80,5997835430242433,-65
4920624755095760,-68,-8748239307544812,-120,4723539643692633,-76,-6820439228673990,-131,4877292243050663,-102,6444430789705728,-158,4686722898612630,-77,8448822182608219,-131,-4572250800362444,-93,-4569920337190068,-149,-4789118372212421,-89,-7908198435048836,-143,-5074884047235074,-89,4723539585749831,-76,4838584601477037,-65
-8934647865606912,-73,-8833067917165344,-119,7691072926449382,-78,-6361335949044320,-134,6459351934794478,-105,7509431415734272,-162,7627625445260839,-79,-5843912505257292,-133,-6869002845044886,-98,7457801718439039,-152,-4983853866142376,-91,6384561819005712,-144,-5037517950869288,-91,7691072767787573,-78,5899557747373460,-66
-7233036622336486,-66,-7726001526604504,-122,5090272773054478,-78,4907199269985942,-132,5446617154202892,-106,-7434330355793920,-160,4952714708732767,-79,-5742004308816506,-133,4773984404600626,-91,-6435040602738330,-146,-6901269866656260,-93,8859333330733543,-148,6097333875873122,-92,5090272656115161,-78,-5394593261786653,-66
-5321831483160736,-64,6194418325688547,-117,8085132481353914,-76,-5096784125866872,-130,7263754993188509,-101,5412212759855104,-156,8088639475293030,-77,-5163213915880761,-131,-6875119224715109,-91,5259223715938503,-144,-5108557262256785,-89,5023722835412230,-142,-6827337068435562,-89,8085132474353912,-76,7605958906640236,-66
-8399904482542553,-67,-5217318597784009,-120,8066855411931423,-81,-6538741877611692,-136,8501110155718324,-111,-8468825104187392,-168,8750496732132249,-82,-5876484611442169,-137,5350554160564114,-93,5863282991990515,-147,-5633196389447087,-98,8427479292715814,-153,5174516773393893,-93,8066855194100907,-81,-5777704260644402,-65
-8819785800059971,-67,-5159170922034690,-120,5153869789178942,-80,5171425031000440,-134,5548997789258447,-111,-4709281316208640,-165,7069719142368252,-82,5380178923581752,-138,-6319680161390835,-93,5531241903655984,-148,6090966781783534,-97,-7819786636015030,-151,-5938994737529364,-93,5153869651358381,-80,5189664523207924,-65
6004397444830001,-64,4679749706231881,-118,8021348899509238,-76,6884314301843840,-130,7158847412798630,-101,5855306466721792,-155,8030016505671971,-77,5782747712203626,-130,8946686160686291,-91,5666775735357607,-146,7663205213894420,-93,7224899263120867,-148,5431243732079948,-90,8021348890197185,-76,-6098761588053129,-67
6957368095299822,-65,7021898661412722,-118,7134266581021037,-76,8153086858411872,-132,5565806300765061,-101,4980564872396800,-157,7080418516181355,-77,-6643713916676699,-131,8810235069084568,-91,8402713350555359,-146,7035984234552006,-89,-6119758431802427,-144,4619271500911574,-88,7134266554117775,-76,-5831951820813643,-65
7118088881070843,-65,-4940294705070688,-121,6092699847487850,-77,-7206005035875860,-134,8250425996827867,-104,5441821274537984,-158,6095622646207837,-78,8958063660284364,-133,6291242825352984,-90,5851525037662990,-143,5554940785346664,-92,5117218032166249,-144,7679978021689651,-90,6092699742640857,-77,-5676883420764680,-65
-5655694280857996,-65,-6528617540621176,-118,7510561465131400,-78,-5895346859925408,-133,6237294141397403,-105,4799911300169728,-159,7495368646170450,-79,8614111686118995,-135,8619630563294272,-91,-6132499377069503,-146,4512306119615816,-93,6034534237251621,-147,4873853546599113,-90,7510561309253210,-78,-5845071789582304,-65
-5785290967391996,-67,5891195356435494,-120,4735875104782388,-80,6684261008753056,-137,4808016797913669,-110,8547697883611136,-166,4653319531202976,-81,4959533570331785,-136,-7913250349801792,-94,7847799812172018,-150,7439672324089139,-96,-4841755027063116,-150,-6053332268779507,-94,4735874979225860,-80,5756441010290664,-66
7699819368114888,-65,-5952055717246455,-118,6629819846580895,-77,7979729051150200,-131,4893550566435137,-103,5299475589365760,-158,6639065070853872,-78,-5067671639266786,-133,6971735045180527,-90,5375502212709539,-144,7723419715065385,-94,8215569247257840,-149,7454448777372114,-90,6629819736545966,-77,-5063765542668573,-65
-6877873034488944,-67,6109078165613216,-122,8228010514445091,-78,-7488308480607842,-132,7597251939486530,-105,-5579790924906496,-159,8272240446663928,-79,7082276393610002,-134,-5459565902054283,-92,-6218628836397748,-146,-5362962922346415,-91,-8829372829640080,-146,-8092745873373557,-91,8228010345304514,-78,8859125297655519,-66
-4632361741283086,-66,5376651464582272,-123,6106080840441864,-78,-7880767029635814,-132,8255852002158011,-106,-4789173076623360,-162,6097626751494780,-79,-6352500456751693,-134,-6667648063366390,-92,-6353690043450228,-150,-6369969919304003,-92,4555346707637498,-146,-6518808991335196,-91,6106080701408092,-78,4808011420076139,-65
-4506334857874348,-64,8762315856303311,-118,6357755626887700,-76,-5921307835567456,-131,8811669153013806,-102,-7545051190132736,-156,6299542040023629,-77,5087258053455771,-131,6887539250269042,-90,5495290689716148,-146,8072172037265899,-90,6076778145707666,-144,7479855643767471,-89,6357755587695363,-76,-5298453931644028,-65
4985909521332336,-68,8713520547954336,-120,6964509405789968,-83,-6403673086446224,-137,7038212691528362,-117,-6355177208545280,-175,7962071596628785,-85,8672233905629086,-140,5938307777288700,-96,-6183807186783950,-149,-5439915473064594,-100,-7308162967676064,-157,5598313060222162,-96,6964509215398924,-83,-7240297867988605,-66
5881598144430338,-67,-5942962757384580,-119,8503695815506904,-82,7187439299413536,-136,6557416835861092,-114,5113862940524544,-168,5434333447488940,-83,7195217002908586,-137,5419253181057494,-94,-4743277018121899,-148,-4644666608393772,-99,-7243230358728376,-152,5274107349545188,-94,8503695587615431,-82,-5586387153537387,-65
6537246195330480,-65,-6554482482966792,-121,6259619068494335,-76,5408564300847018,-130,8724900270300944,-102,-8427293441523712,-156,6268449378129496,-77,5739804438684192,-131,5165446168948756,-90,-6567159905378046,-143,-5823783665497937,-89,-6577612251392324,-143,-6482121162047119,-90,6259619026595119,-76,4663682937561313,-66
-7493481766537801,-66,6230311757250748,-123,7688288607992062,-76,-7735822608687104,-139,6471822489654688,-101,5985488032759808,-156,7634984918494188,-77,-4624210172973868,-131,-7617275956189247,-92,-7862275024414307,-147,4728316116525696,-88,4859174620078390,-142,8504472738527737,-89,7688288590655939,-76,-4981699087462112,-65
8643878918968078,-65,5212811488329053,-119,6969210575130242,-76,-7751576313650048,-137,5290846800676998,-101,5630369533526016,-156,6903311622692881,-77,4791809612047209,-132,-5916285741166067,-90,8596038613600290,-145,5464187559641174,-89,-8589925093295402,-147,5012089378116281,-90,6969210543691813,-76,-6477762069066365,-67
-7041113718496444,-65,7261272548784310,-118,5728598191256224,-77,4895601667282416,-132,7103209163109684,-104,7253667858087936,-158,5655971193359763,-78,4650337760774398,-131,6144676113550721,-90,6637296630974420,-146,-7142122751375936,-93,6156904246177447,-146,5251910769628729,-90,5728598089038744,-77,-8257693424274391,-66
-4596527070629973,-66,-6630424107765859,-119,7653172473797722,-80,6358751811724032,-138,6502171210018564,-109,5288067887792128,-163,7652865585980035,-81,4724567561600110,-136,7884768471651469,-93,7143346105253742,-146,6206147372099020,-95,8066060295711773,-154,4718152657338112,-92,7653172276329077,-80,-5552905326641146,-65
-6922263998881353,-65,-5071592815204592,-118,6531982705473519,-77,-4513408985161732,-131,4549300187007762,-103,5920713886138368,-158,6401285281411021,-78,-4802650114791581,-132,-6231834682068646,-90,5877945762017610,-144,4696362883563108,-91,5301795766373612,-145,-7767306480574183,-91,6531982596694428,-77,5355317172658837,-66
-8400194035509326,-65,-6982057022510920,-120,6118846275944818,-76,-4830096819965957,-130,8306687783980426,-102,5539759950659584,-156,6116371147062390,-77,7923757769636742,-132,-6795057784832377,-90,-7774226974455960,-146,-8553280595796005,-90,-7436408981962887,-143,-7674169190314191,-89,6118846232032377,-76,5648350063929872,-65
4572533288534550,-64,4622271665194628,-117,4645181002484067,-76,6962187839081512,-130,4819161949104195,-102,4581808230367232,-156,4658709688124355,-77,7449681636310060,-132,-8519775068326389,-90,-7631613735519852,-144,7244600589416853,-95,-6915318428275213,-154,-8293381299907113,-90,4645180944238562,-76,8040605819290757,-66
7829392905304709,-65,-4579569012220058,-119,7330322843695043,-76,-5015343852014720,-135,5946813860194415,-101,6374018022113280,-155,7318752446259303,-77,4872833840244589,-130,-4649112600393009,-90,-5527941263677498,-145,6834654021503511,-89,-6015940516968114,-145,4510097721307006,-89,7330322820032367,-76,-5541822622483922,-66
4885977158863361,-66,7677086555855364,-120,5002371947257924,-77,-6920435202640773,-132,5749447174754488,-104,5085898274242560,-158,5088536936469132,-78,4699046783882449,-131,8275678321513884,-92,-6801211284287206,-146,7064173602581993,-91,-8068903943644184,-145,5601006381669467,-90,5002371850996066,-77,-5042546017118594,-65
5302370263971848,-65,8485277830033904,-118,4710828432596712,-77,7518440025643904,-134,4967548958541702,-104,-4633882561347584,-159,4729889178261273,-78,7000982512192006,-132,-8731625090044578,-91,8433662716527918,-145,7947593723957292,-92,-5230163970394414,-146,-4757828228065932,-91,4710828341605393,-77,4548531995056389,-66
4691441535276821,-65,-7367034439147116,-119,7521608401963135,-76,4594780565373390,-130,6067405679670421,-101,-5092976648781824,-157,7392586280601578,-77,5472088542899467,-131,-5227580820161541,-91,-8760598109044368,-148,8743410917892016,-89,5872710508917740,-143,7436515712851631,-89,7521608381132198,-76,-8905299956149050,-66
5411999432132706,-67,8433559604131523,-121,6513099249085437,-82,-8285910078402752,-141,6558635723299610,-114,7039142160498688,-168,5434838488815555,-83,5494213110199614,-137,8807497429931483,-95,5347221552744262,-149,-7975356344785918,-103,-5546980652660099,-156,8776343694209663,-95,6513099071351867,-82,-6068560873696975,-65
-8394087128130848,-72,5242439491596166,-121,7845676852587050,-76,-6317631233543720,-130,6865158915736143,-101,4563376982196224,-156,7863577701625200,-77,4828799486131696,-132,-7645525972677842,-98,6627700876168445,-153,-5189420939693978,-88,5047742979288079,-146,-5196887273651671,-88,7845676838668701,-76,5966266536431949,-65
6040126494752996,-68,8196637293657192,-119,4834357238531213,-76,8165159883445662,-130,5226059410743315,-102,-8470176542490624,-156,4851399717075441,-77,-6989174044404019,-131,5508034792998633,-93,5638443386559010,-147,-5009916572472842,-89,5495072256404940,-143,-4665664397910427,-89,4834357182725177,-76,8692896966301670,-66
8696275905016280,-65,8672770495945216,-121,8396500931076251,-77,8861881636320330,-131,7655313923074153,-103,5737539436544000,-160,8303790571944951,-78,-5888065202175480,-132,8075151188012491,-90,-6783816504262666,-143,7217821331658935,-97,-4971880590705893,-149,8131540417166076,-90,8396500815346612,-77,-8722967626171909,-66
5382523256088104,-64,-5209327247144578,-117,8303968906491427,-76,-7557354366495712,-131,7509417170005657,-101,7194072502501376,-156,8224282141148500,-77,4969689574096795,-130,-4607291769851837,-93,-7392246170148105,-148,5300953204753237,-89,-6842030177417212,-143,5012997469137497,-89,8303968906299357,-76,-5437528437008093,-66
-4794827519668279,-64,6043736638768588,-120,5805979705991134,-76,4772904157201176,-131,7481215027293829,-102,7175097202769920,-161,5804515243256670,-77,6980893919188122,-131,8161579945656254,-90,5352230716462669,-144,-4580401157356635,-90,-5136664204948946,-142,7162357576599236,-91,5805979657381494,-76,-5555718899575727,-67
-5461965101997858,-67,-8538936498966254,-120,7067306654639100,-77,7906475688319158,-131,5508803452331478,-103,8980143376695296,-157,7044067741749414,-78,5072875100610539,-131,-5062417174657655,-92,-5948207095984036,-146,6147522570732070,-90,-5627869933742563,-144,4881918277067656,-90,7067306539339470,-77,-6221947558400375,-66
6462614176072944,-67,-4904500823854042,-121,4717111786355717,-81,-8043398150110638,-136,4786239618723551,-112,-4724068888608768,-167,4642769320501428,-82,-5677444073924091,-136,-6239917250526858,-94,-5563269573350634,-149,-7010533733255657,-100,8229822291343756,-153,-6349456840108978,-94,4717111661228698,-81,6062059478929401,-65
5399668369832684,-64,5399744471436136,-118,7600010200914848,-76,-5025377119475780,-130,6361355367369421,-101,5230943480578048,-155,7569543931051095,-77,-8638507876417505,-132,4957961293707997,-90,4914417824206969,-144,7569829160624360,-90,7711618484550436,-145,6263895227166179,-89,7600010186770205,-76,-7423694315584053,-66
