nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
4989218887014740,-54,5324360677241612,-109,6267323618444920,-56,-7714883371851064,-112,5591357778841050,-62,5193429108261888,-117,5018090952671511,-57,8547724929277035,-111,7020539394666372,-59,-6531114339458703,-114,-7298510396013767,-61,6125094782038242,-117,5195911795662930,-59,6122632716190781,-56,-7643870704482213,-56
8497234040717528,-55,5542199500180262,-108,7113426565629428,-56,-5680915342085264,-110,6541370445617932,-64,-7203773623829952,-118,5427680305745475,-58,-5661579636691642,-114,-4722667107329116,-58,-8212262130006728,-114,8462847727408964,-61,4563652045615780,-119,-7329622282805991,-59,6745256941574965,-56,4893762308467977,-55
8331242651774716,-54,-6376003507707374,-107,8237632309706903,-55,6586395647417344,-115,8683494187029727,-59,5465705934200480,-114,8843865804610668,-56,-7130667848467659,-111,8142863410179405,-59,-4531257349890766,-114,-8296872808140420,-59,-6513671703392668,-118,-4928300734752484,-64,8201480640687572,-55,5412460097141752,-62
5239929468348580,-54,-4672245841348927,-107,4899046796645854,-54,6662050404928528,-109,5261409717934199,-58,-5196177872027296,-112,4867780073620003,-55,7239281402031202,-110,5420117461353700,-59,-7827902515449312,-115,-8402384964405780,-57,-5740911051345630,-110,-7047355599067356,-57,4878779674156771,-54,6505411223636098,-55
-4757178928748880,-55,-5744828869503001,-108,6250152901313929,-55,6132025951104248,-110,7335843334396279,-60,8465031408488448,-114,5747843187425647,-56,-7129455628341691,-114,6638858005220075,-60,4916670984816590,-113,4511881704904588,-57,-5725887221637144,-113,5341738955557097,-57,6178159865532664,-55,-7787773088867221,-55
4722073438206103,-54,5188657627823683,-109,5001964913488481,-54,6860874019879896,-108,4781834460770266,-58,-4759942404137952,-113,4640632273265397,-55,-8077725752428217,-113,7699680759023549,-60,-4559876791699504,-113,8471139571132498,-57,-5933350764496161,-112,4716799833005221,-56,4989495409567754,-54,-8514920338264747,-55
-5160638711034972,-53,-5637423421591536,-110,6318136674688515,-54,-5010843500838512,-108,5041949418393006,-57,4978175804289504,-111,6738979377011868,-55,-7462476142102470,-113,5524211743946796,-58,6062460967693634,-113,-7851902561107051,-58,8798441024271211,-112,-4655381634320509,-59,6295655912500105,-54,6660457714013590,-58
5409706512001200,-57,6721942476326137,-108,7690597402160561,-59,-5334034988453592,-114,8367369332599411,-66,5306165394982912,-121,6138670980624880,-59,-5848065225766360,-114,-8480261159962110,-63,7845245855396100,-116,5219559548593563,-62,4623117983430116,-115,7835431748900072,-65,7324180530660417,-59,-4817965280472333,-58
-6111169806832102,-56,-6310137263541432,-109,4681187088716551,-59,-5592170788060718,-113,8987741370801750,-65,7952712198053376,-120,8997465052829619,-59,7809707092118685,-113,7731189862551527,-63,-8317466089734464,-119,8274270048437550,-64,7826625339067660,-117,5934162443385151,-62,4622372668984494,-59,-5781682629811995,-55
7699377937943298,-56,7086866875405796,-110,7563156664530684,-59,-5890902719973704,-115,6534646960043349,-66,6923386939641856,-123,5424890193750374,-59,5842876467718520,-115,7636762456959951,-64,-5599606603606080,-118,7131965025840482,-64,-5804706427331257,-119,7384363741400216,-63,7554434121325792,-59,-8804423272487760,-57
5914967641053528,-56,7749107183471104,-114,4943781711589783,-57,-8669597301868784,-112,5105979834471395,-64,8415334539636352,-118,4795340329933491,-58,8661077232187453,-114,-8464236877593163,-61,8592200960222468,-115,-6115702584867800,-61,-5621233071862667,-115,-7289969731230481,-60,4633630455357717,-57,7085395626910697,-55
-5895824504670398,-56,-5002461014659212,-111,7950747139829868,-58,-7501687157104064,-114,5255536075118899,-63,6796757334835968,-117,6880236959514937,-58,4949437637972849,-112,-5976041662959028,-61,-5756983121114834,-114,-7749662248502087,-61,-6069817707649879,-115,-6862851955730558,-60,7643323523805510,-58,8087460229640670,-55
6954314216888816,-54,-5030827138247002,-107,5715735003073228,-55,-5437460486519168,-112,4745775214799357,-60,7472923720051072,-114,4623101933653910,-56,7790129360098421,-119,5033600794805335,-57,6386676385517252,-111,7807683305027286,-62,-7963610165673423,-122,5277590898087438,-57,5394402643801299,-55,-8812155106498201,-55
8284660920235688,-57,6919722666033664,-111,6581951360594309,-56,-5360664051898488,-112,7054112516670929,-63,-6397121596619264,-119,7971059967345466,-58,-8022504104105775,-112,-4810576310442178,-61,4944366809243122,-114,4693864586761621,-59,-8043009159195088,-112,6982441018302151,-60,6484799932665503,-56,-4849204153509863,-56
-7759540088623313,-57,-7321142369977432,-113,8449534997836050,-55,-8442002308411120,-110,6312532966760923,-58,-4749143704632144,-113,5331896577848117,-55,8964382819083449,-110,7943929707960598,-62,8592842646824000,-122,5119594426723908,-56,-8291304722868094,-111,5243718328410792,-56,8408641837402646,-55,-5616985089035813,-54
-6196516080447758,-57,-7331653636264672,-110,8085305136609382,-61,5038908688814592,-116,6083291863437835,-65,8716367302628608,-121,7402257894637906,-59,5228333556024016,-113,5527427406797131,-65,-5644732067732192,-120,-4803476980154384,-63,7913500036915702,-117,-6843240256910202,-64,8055814488060833,-61,7651421049157316,-56
8191803907773293,-55,7286863062595216,-111,5214544450647205,-55,-6697745803908345,-109,5324066290585405,-62,5998771241491968,-118,4896678768550807,-57,5519562232267639,-112,5197374110221112,-58,7598197700452660,-113,-5756904610712255,-59,-6455885531962231,-113,4637843609729969,-59,4975021984869772,-55,-8396743096253582,-57
-5637434748197002,-56,4955239591574152,-109,5796443960632490,-55,-5061987756551221,-110,4620943669406490,-59,-8674392976944992,-113,6451492879580527,-56,-8235641596189569,-111,-6377482885196573,-61,-6201097079030442,-118,5054217706904899,-57,8098455159246978,-112,4655625026580113,-57,5748639565582094,-55,-7294620195155643,-55
8677297387727129,-55,8571521045150720,-115,4704106023341173,-56,5696368185431416,-112,4848436956632995,-61,-5400248159320448,-115,6608391464073795,-57,-7030722525651910,-112,6505654792196314,-59,7060617209550550,-113,7416765137876076,-61,8028670022775219,-120,8359846076665333,-59,4534289193125200,-56,-8303263879337025,-55
-7975517104838976,-54,5090018198476189,-108,7111267468364530,-55,7761997565673272,-109,8442960811050941,-60,-7769058424449144,-114,6166337256634016,-56,-8571148714184137,-110,6579950238501753,-59,-6149680124211555,-112,-5124726932467744,-61,5931073348657132,-114,5298768505384816,-59,7086305250816801,-55,-6735112593018189,-57
-7931632147397981,-54,-4549446239456266,-108,7413929041974311,-55,6564628348839934,-109,5413113010568333,-58,-8188828941787744,-113,4937458226386318,-55,8030818284386651,-110,5535354663389058,-58,6406402748559151,-113,-7821124282189226,-59,-5090871896388218,-112,6499170089177780,-60,7337636029125558,-55,-7977953628568478,-58
8713445472350306,-54,7362492825890758,-107,5720560089837588,-54,-4912599582907864,-110,8184328932994819,-58,4524248763473360,-112,6071156457620989,-55,8908847295605061,-111,6810835548857228,-60,6293769425145272,-114,7014502999675943,-57,-4876098729690960,-113,7865857443283096,-57,5717607467448090,-54,-6195716101918781,-55
7079548825940941,-54,7188072039271456,-111,8188707934042915,-55,-7939150686237278,-112,7497143149429388,-60,-7443117312870400,-118,5810691102968171,-56,-7087935440085515,-112,-7520254215522512,-58,4595365582209447,-114,-6070022740980469,-58,4653345134123466,-113,-6795138478251490,-57,8021720167985302,-55,7629930358508213,-55
-8734846292556236,-55,8325474398018428,-108,8864378803485115,-57,6424921538269024,-112,7517646851516236,-62,-6401708083403264,-116,5818631416337651,-57,8770662749197379,-112,6892399210841298,-59,7976057350049066,-114,-8130348650356647,-64,-4641225384946120,-117,6638325815517653,-59,8487902338030408,-57,-7044464103970029,-55
4588469150830110,-53,-8506961946368805,-107,5294288275579525,-54,4674731111796872,-109,5564876769241200,-58,8628582417527968,-112,5006193858043993,-55,7174410648911472,-111,-4840582266900350,-57,-8186698155421554,-112,-6895764345960779,-58,-7814307060991511,-116,-8288464439880740,-57,5208997087554994,-54,7166048422661250,-55
-6220303140807520,-54,5928416062887652,-109,8712118294496953,-56,7937974989842112,-114,8209998862344663,-61,-5794193809213312,-115,8599366001882653,-57,-6866033690504661,-111,7820760654220468,-59,5421891278826820,-112,-8717419192012061,-64,6029758027574170,-116,7548341304470092,-59,8595907488957029,-56,-7909509759091538,-56
-7016464828770735,-55,-7505162612000702,-112,5961976258912690,-56,-4672210735568210,-110,7994166023160804,-62,6626565643832896,-116,6000210256569754,-57,7989495831593680,-111,-6372621616810938,-60,5335489609763002,-113,5033411597116908,-59,-7280607425720784,-114,7388403154845756,-61,5902072380523761,-56,-5637750191751039,-57
4677429397223523,-54,-6752207388489778,-109,5943371239271253,-55,-8219868839420640,-113,8920126099851717,-60,5098513142998400,-117,6338191901432934,-56,-7704613481229892,-111,6708009986135736,-59,5641332418187652,-116,7830987699605365,-58,-4789312806843414,-113,5592496346336616,-57,5866400320793528,-55,-8586650444620721,-55
-6937660180373159,-56,-5138202571539144,-110,7005422698567642,-55,6154599088004446,-111,6434169075839153,-61,7774612833265248,-115,7612742140961820,-57,6073975384585790,-111,8613312891255916,-60,5209022513749986,-114,6439009432794636,-58,8678715747031428,-112,8592337655608616,-58,6777830227167335,-55,-5709267917177218,-55
-4566652001490377,-55,7933432045837696,-110,7586475960632477,-56,-5554760664964800,-111,7602267430754020,-63,-5050932943653888,-118,8274970545967479,-58,6754137984333013,-112,-6174552833918029,-59,-8104382831869785,-113,-4723011682600780,-59,-6870551687390515,-116,-5448782258259405,-58,7026116831311314,-56,6985119757349718,-55
6730342137112114,-54,-4857236752151423,-108,7794837327082604,-55,5039790844312244,-110,7203447979593320,-59,-5735470912759008,-113,8054991699148948,-56,-6313980170629129,-111,8386380808440466,-59,8498057710831334,-114,8832289548491838,-58,-7992890033483344,-116,6512739976356036,-57,7736394407469722,-55,-7582543439708356,-55
-7590169445175952,-54,-5809566749138944,-111,6547024734036479,-55,-7537307661795556,-109,5957336126894342,-60,-7376774505627872,-114,5179715895799899,-56,7040018066100583,-113,-7393418487912800,-58,7483651531895962,-113,-5633737885560610,-62,-5421705204687463,-116,-7745527105760338,-58,6406475172568861,-55,5444921278498156,-55
-7821354572042136,-54,6375796278346162,-107,8236610699730317,-55,6544967500761280,-111,7750949091729414,-59,-7201931402281728,-116,8355497763901355,-56,5665444220996737,-111,5382390566847992,-60,-6771456256397314,-113,-6683001671786506,-58,-8518612476814113,-114,-5337404030074508,-58,8232182274287619,-55,5839892752629667,-56
7590719836750245,-54,7965632406273116,-109,4535796616430374,-54,5526085255358032,-110,5110705641313011,-58,-5748347271663536,-112,4797558964913049,-55,8473596361219113,-112,-6146051730447428,-60,5763774711989485,-113,5222517844685314,-57,8401579432646538,-111,8908522756758772,-58,4532692626998466,-54,-8851343576396002,-56
4676206867230340,-57,5144086573133120,-113,6334033129555327,-55,-5724279103964079,-110,8272368989397574,-60,-8084647167582096,-114,6103723281581674,-56,-4861560275589992,-113,-4898972333614555,-61,-6736952542255903,-116,5035582320613821,-57,7239315149815843,-112,4729396549762912,-57,6168483878275179,-55,-6905848814556758,-55
-5649359242231419,-55,-6000879512558120,-110,5641328478289831,-56,8775239172714008,-112,6831348567019308,-63,8300182436841472,-118,7844190061550794,-58,8464305091687514,-112,-5193029040465679,-59,6781052327692106,-114,7031009261154876,-60,-6757304196968906,-116,-6710097639552963,-61,5389905547901763,-56,5606701817042890,-57
-6226323924682486,-54,5587105256992346,-109,4528596531074938,-55,-5338892175946176,-109,4826636555444361,-61,-5377272709218304,-116,6593517815635602,-57,-6390501338452085,-111,6572906167348585,-58,-6739216397948652,-113,-8532618715390127,-62,-6124313907553697,-117,6039617497636702,-58,8725872253813253,-56,-6234338143084876,-55
6948797012264041,-55,-5804470446960415,-108,4655984815136331,-55,5684297840731152,-111,4882834198391519,-60,7293142699335344,-114,4689384850530820,-56,4584948249117036,-113,5235621525155884,-59,-7386406777869164,-112,5617723279079911,-58,5686710371944045,-111,8235534041657853,-58,4571807894592633,-55,-8112665469840826,-55
-6980586036160475,-55,7960106938629828,-111,7516512431264150,-57,-5097384618531447,-111,6844391030581613,-63,8093726970695680,-118,7851674585068502,-58,8653861619994465,-113,7222797393720616,-60,8528370628907312,-114,7307366370490311,-61,6017102143721044,-115,5438240289482886,-59,7360373994842539,-57,-6655003389346195,-55
5617304698669337,-54,4659055770950617,-108,7373949004409433,-55,5246137154236350,-109,7328794370688066,-61,-6668264055777792,-116,8124771454866378,-57,7252221728325458,-112,8554244240730239,-58,-8429544164902057,-112,-5080921198881808,-58,-5491603230844803,-112,6946646083696860,-59,7025721371751075,-55,-8905822209176084,-57
-6573900952389992,-54,8548794915185676,-108,4842747674241680,-55,-5323989418464278,-109,4635240614123511,-60,7816078901365440,-114,4568946038479688,-56,8102246487297762,-113,6497444445732828,-59,5454536476158448,-115,4643824239680523,-62,5816665772433525,-115,7077922475692894,-59,4807045876485639,-55,-6631126442960421,-56
-6147527202435542,-55,-8300498983540696,-112,7584006472594601,-55,7182298723919312,-111,6616693443200516,-59,6325806633680288,-113,7719966078322190,-56,6222155049025310,-110,-6312030715786878,-60,5247448036792966,-115,6555875403379297,-57,7335935704324487,-110,5766871563905938,-57,7544557610250543,-55,-6884878336938781,-55
-4661349361240593,-54,-8681323309055031,-108,4648334517527940,-55,7662828588051144,-109,5544918852954795,-60,5920080904639936,-115,4997208668843723,-56,-5731459604728114,-113,-5493010055259685,-58,7353876275954944,-113,-4736373674245782,-58,5179312216628100,-113,-5114691864752733,-57,8870353052843702,-56,5193598098968742,-54
-7972246221172763,-54,-5250544583602938,-107,7587314337863736,-55,7882979758942940,-109,8578578616501720,-60,8837386792750176,-114,6215664361968530,-56,8816352861790400,-114,-6454476712155415,-58,7176394174783842,-113,-5458736597834773,-59,5338261800074870,-113,-4591922505536401,-57,7490401398253218,-55,5521781647021107,-55
4588136912228357,-53,-7439512272211502,-108,5461211397571048,-54,-7611862856539488,-108,6923704331621326,-58,-7931204645962496,-112,5584048016261437,-55,6953461139166934,-111,-5222698129465937,-59,8444983305880611,-113,4650035263401591,-57,-6626751847984873,-110,6688721462070212,-58,5455014636866565,-54,-5522134309334813,-56
-6170508523747971,-54,6085533959554028,-108,4781220570040799,-55,-7329769060541004,-109,5098015651326729,-61,-5174552721932032,-116,6776344351882365,-57,-5701507870519187,-111,7241240906854918,-59,5292536796186103,-114,6413163473144016,-60,-8667060055229962,-115,5223911321713463,-58,4731417598012100,-55,-4972379756073499,-55
6230636727355988,-56,6022716122811076,-109,8958845171162865,-55,4582494723254708,-109,4933722137519982,-58,5496680655762560,-114,4713757437552823,-55,8699472058901930,-110,6861878983847534,-61,-6706924811898080,-117,-4617578988601084,-56,-8229269356049335,-109,-8806290540711699,-57,8912760982385751,-55,8899600668310397,-55
-5037018276030633,-55,-4970932951976466,-109,5899486357258885,-58,5385146424144378,-112,7721567128509616,-68,-5716719780589568,-125,5897020166378285,-60,6944096561078755,-116,-4558065697862048,-60,6749213708544360,-117,7065969565669864,-67,6024437765952885,-120,-9005725621260504,-61,5658874437856945,-58,7167181918860423,-55
7635925217625208,-57,-7751451603050516,-108,5785050233139303,-57,-5451289679151009,-114,5838504194135865,-66,-6007390641979392,-121,5127795365760159,-59,-6883887665916567,-113,-6588620959693451,-61,-5248920701849102,-115,7583108841300829,-62,6343973072575786,-115,-5594133078086073,-62,5329098124892724,-57,4727579612063638,-57
5307142929846256,-59,8732120182079752,-113,5444387060789475,-62,-7795297185688152,-116,8860659703840471,-68,-8631401108708352,-124,6317029661199377,-60,-4748701815239966,-115,-5911752352432218,-71,-5833943333337125,-124,6691361462992526,-65,5016273141381303,-121,6598990332485773,-65,5444037062355546,-62,-5459038956201635,-55
