nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
7842351925640834,-53,8434803395877526,-107,8944261017217292,-53,-8520176768976928,-110,4779460214696985,-53,-7203384935119264,-107,6561215625467807,-53,-6192979908066169,-107,6499091226941344,-56,7577455617412165,-110,6022192447130527,-54,-5889279137960033,-107,7646965253865862,-54,8725160833134307,-53,-7894151300235478,-54
-8883709922014038,-56,-7716521498748796,-108,8692771359386190,-53,4640156489097356,-107,8784786585999459,-55,8554505670419328,-109,8895297813478366,-54,-8562510055641091,-109,6068701617796021,-57,8501177217485808,-113,7555277481027613,-54,-5012995229205029,-111,8313865183252116,-54,6634754023771815,-53,-5643362211643387,-53
5175529056927734,-53,8757879521612912,-108,8924250881918518,-53,-8909167946249456,-108,7611621169063751,-54,5419204556245664,-111,5854886357623083,-53,-5311383170039006,-107,4849135397689784,-56,6240346375622100,-109,4667817983136855,-53,-7928170908077286,-108,5273959907848078,-53,8698922696403855,-53,-5460861006517638,-53
5370011233312306,-53,-8541132670602864,-108,7595243071854947,-53,-6163977162922332,-108,5651221662537037,-55,-5306991682561920,-110,7134541299003023,-54,6680394863616661,-108,8008971821907710,-55,-6314974832410456,-110,5850764078362449,-55,8040509661528351,-109,6929867950135080,-54,4715890492883267,-53,-6617912516215762,-53
6089989492492649,-54,7481789277795488,-110,7447923542335874,-53,7972086217146212,-107,6284136130847555,-55,-5245859209896632,-109,7523461056884726,-54,-6198174466691267,-109,-8706234342002280,-56,-6672426354130140,-112,-4845253137193782,-54,-8073597765355494,-109,-7021811722694352,-54,4765230188988308,-53,6636285636498484,-53
7282742166332652,-53,-5411563303733844,-107,8728454791082773,-53,-6200588656082944,-116,5214657487492281,-54,-7666710759697248,-110,4846104571460979,-53,7841657532457000,-107,8717406044266008,-55,-8177502818776047,-110,7377901042945454,-55,8481042002302690,-110,8047653543605731,-54,7193255711986884,-53,-5038526496394865,-53
6129755252050308,-54,-5965735115291592,-109,8995113376397421,-53,-8251522913917912,-108,8123855726222740,-54,-8605695284807236,-109,6048685280408330,-53,4820892482514083,-107,-6161939329746015,-58,-5040036670441312,-112,-5659901653339903,-53,5866812200805364,-106,-5852462257394465,-53,8929408012553333,-53,5903447754777838,-53
-6057890054807296,-59,6694599791157120,-108,6733003879350064,-53,-5737751789515440,-109,5094288137212841,-55,7117676043552304,-109,6773866570352517,-54,6824803545140606,-107,-7747086782099591,-61,-5912138117501262,-115,5107843097013076,-54,-5077674462634690,-108,5047318981527923,-54,5122428826205925,-53,-8875127270930042,-54
-4948957611391180,-54,-7087074504587142,-107,5877601399038778,-53,-5684244223178496,-114,8835946216164215,-60,6549983556261504,-116,6308214017182906,-56,4646521580466261,-109,7813869522659231,-56,8871429277670876,-112,6939745887343928,-57,-6725037715200407,-113,5641871233165598,-55,6810060682676334,-54,-7462115351774326,-54
7169352778072930,-53,-7568110167010875,-107,7556996573238038,-53,8194183076875872,-111,7063483054892155,-55,-5424513184127248,-110,7976352506496954,-54,4614866107506139,-109,-4535578635569680,-54,-5485603091529619,-108,-4864729354075092,-56,4683339023521084,-109,-5751760974088453,-54,5915904943227316,-53,8757283569704437,-54
-7403671917327600,-54,-8443077901497336,-112,8917003978693411,-53,8213092799928728,-107,6713729669351947,-54,8515962748645992,-109,5498722618677875,-53,4733303556908498,-106,6358320948514972,-56,7890187687720280,-113,4714825317873264,-53,-6624412817939256,-109,5509615436437635,-53,8143528826417805,-53,-6093943437886770,-53
5452574775217976,-54,-4767869625593160,-108,8597725468341942,-54,-5516015409466060,-109,6926273333459184,-59,-7062659721391104,-120,7898501377303543,-56,6227589704282312,-111,-7343368884872805,-56,-5023453251336784,-109,6111663034449205,-57,8544228993487819,-113,-8575074735296406,-57,8693616902174676,-55,8884381222939493,-55
4697089503678311,-53,-6588031753252160,-111,7758929153865433,-54,4789005006255086,-108,4879813776347196,-57,-4847103140275936,-112,6629740191711082,-55,-8010770661329290,-109,5542515906883778,-55,8679298954021380,-111,6553528204358319,-59,-5141157842484946,-113,5952111419656173,-55,4967652559049363,-54,-5396095329332159,-53
8263476970890530,-53,7594785244570854,-107,8962847131597165,-53,-5787320039248512,-107,7349657797923778,-54,-8981818646108056,-108,5753252655674891,-53,-8487662215152892,-109,7633704222805488,-55,-8615989450252904,-109,-4703424907000513,-55,5103852619758711,-112,5860558631609949,-56,7957409165804274,-53,-6633719372612869,-56
-7959846999802453,-54,7501115625077936,-110,6196714786891508,-53,8049295626244732,-107,4503639755145663,-57,5922595668361584,-111,6369080047084502,-55,4806218513521935,-113,-5974781729521691,-55,-6507525988843162,-108,6604862937676697,-56,-4577360456014427,-109,-5344700521366687,-56,8360357723950544,-54,5758220418601862,-55
5886366485893646,-54,6381701438291680,-108,8618364252942409,-55,-8066932752160360,-109,8916292185696360,-60,-4936452328612064,-115,6336829661986236,-56,-6803501459872701,-111,5550441012200984,-56,6187164920864692,-109,-8301051219121373,-59,8549467648232585,-115,4512809609810813,-56,4812879099899155,-55,-8445625686946435,-54
-4961985856831464,-57,-8355639662481856,-109,5028424006778535,-59,-7602171140994512,-113,7801407551076650,-62,8774265912385232,-116,5927429134118279,-57,4662772399435587,-110,-5723732274223267,-62,-5569694170746136,-115,6729037634116317,-61,7021115326839506,-115,7734342994009367,-62,7170831006291377,-60,-4857510126122867,-54
8899997058803680,-57,-7313066399477142,-108,8409358038815559,-60,-5595771706449440,-114,5528988179258411,-66,5786655629997312,-121,4990024960242590,-59,-7700565356133597,-113,5889409416431136,-61,-5183271520567439,-114,7911887023357782,-65,-5472632039962139,-120,6383902355390997,-61,5104646276557886,-60,-5632229680818414,-53
-6432759526541826,-53,6016008803241112,-107,6779055108598711,-53,8523002962195009,-108,8313881176264105,-56,-5400783605005248,-110,6119018889284916,-54,-6169248196215643,-108,-4530052670464251,-54,8148716911087316,-109,5907188841258375,-57,-6267350960197041,-114,-7583308130613908,-55,4725308709735392,-53,7227503168397415,-54
-6730045006442357,-56,7618974249363696,-113,8277229824070001,-58,-5227611176179240,-112,5648279649335326,-60,5263826293946560,-117,5043569185014808,-56,-7888232175877230,-110,7334194156196418,-60,-5418008103891598,-114,8470785332646031,-60,7523749544667007,-114,7902489744421225,-59,5690226464562061,-58,-6254522573033250,-53
-8714700757484313,-53,-5994344346108480,-109,8933518484096671,-53,-5095745869215516,-111,6246348785359231,-54,5897527915016120,-109,5303871610641606,-53,-5965752021132956,-114,-6148612636710650,-55,-8263676440455114,-110,5148338761312060,-57,7923817426570060,-113,-4861527946382635,-55,8464851921183212,-53,5173008494806535,-55
5203696918417640,-53,5006028414439094,-106,8789040742466327,-53,7947151988736848,-109,5884132232034311,-54,-7041636506527984,-110,5147793287185146,-53,-6219774344866666,-107,-5603798530920602,-55,-8968573797675390,-113,7305586511016396,-54,6844955604042004,-111,4503687245556095,-54,7541526860073777,-53,-5378964917107320,-54
6404133132824567,-54,-8012736028474936,-111,8436388935239963,-53,6735964677461818,-107,5614230370395674,-54,-8383262097629744,-108,5028344240809899,-53,-8869052273569264,-108,-5705192779974009,-56,7799780080223320,-113,8557116478810392,-54,4529139310375954,-110,7130818283816890,-54,7659644484813980,-53,-8385337107881290,-54
7820451928495442,-53,-4511741730920242,-105,9003699783318952,-53,-4956674453948920,-108,4844390477319631,-53,8500084019911992,-107,6605633224527966,-53,6424840299335972,-106,6125938160645899,-57,8608137936644796,-113,-6479108549727892,-54,6115741619090191,-108,-5713366279647154,-54,8956428741006578,-53,5745753132661737,-54
4916592235899776,-60,6733223467000832,-112,8768382908602314,-62,8388722204114436,-116,8132421097001443,-67,6731430858939200,-122,8558641086302855,-60,6098292474065973,-114,6644622210532545,-66,8013784907948432,-124,-8190730848364659,-65,-5852873896061148,-119,-4868419743098387,-65,8417191726958174,-63,5209674212523735,-55
6009909040353070,-55,-4989006358257312,-112,5367601892898456,-53,8597054507052634,-107,7764276080119075,-57,-8082395771669440,-111,8362677903784878,-55,-4809738727082484,-110,-8431706359993204,-57,-6373992896623999,-112,8930323854993199,-56,-4763216591882442,-111,4714470674996597,-56,5636996913073797,-54,-7533120454943149,-55
-8458863880878614,-53,7541405260172312,-109,8743130017181105,-53,7057344345110579,-108,6035485853724126,-54,-6003220212497408,-109,5213579561283387,-53,-7133272800530538,-109,-7541813441241832,-55,7890520679050490,-109,-8560668769060308,-59,-5436054341003836,-115,-8076855239308101,-55,7949838656809323,-53,4575554777444064,-54
6035937856596992,-59,7345374487227072,-111,6420950655866052,-62,-7667782143853696,-119,6327080824088450,-67,-5595879912850272,-121,7549124299110163,-60,-5029385382917093,-114,-6947743457522753,-65,-8324266877533738,-121,5604002103622593,-65,4842180676146318,-122,-5374965415600640,-67,5974765376359610,-63,8102976675404564,-57
5564991338344796,-55,-6807614141182096,-112,8276346653255167,-57,8085505759020304,-113,5273478142085760,-64,-5709820266659068,-118,4873359641524919,-58,-7673532388590251,-112,-5303853035770751,-58,6459870815854438,-115,4860616428709968,-62,-6460072418708403,-115,-5000064508976378,-58,7996547360375501,-58,5632002824378207,-53
-6779574508315822,-53,6448589267859816,-107,8906579942247467,-53,4973697917489592,-109,5276589102242696,-54,5227402694338896,-108,4874796889578829,-53,8083266728853214,-109,7116747357354848,-55,6972698833951446,-108,-5379947646761016,-54,-6230129794407306,-107,-7286295872334369,-56,7845542463125415,-53,8365147350814024,-56
6926627620407568,-56,-7111009752553444,-107,6892293113910920,-54,-5866530494866716,-108,4533756062345376,-57,8559220626684514,-111,6390339914741212,-55,6199053660385774,-108,7763369860806687,-58,6673797643448727,-112,6073536974730153,-56,-8681756502484866,-112,8014379439931825,-56,8469182773949617,-55,-8523503913577825,-54
6931989421486312,-56,-4965722952962816,-109,7073228428461728,-54,8169805393303563,-108,8812146623870735,-58,-6946854346014304,-112,6299712711830470,-55,4908854065569203,-112,-7988129125763720,-58,7360963025303533,-112,5855590349559147,-56,-8668247018356868,-112,7717116136236434,-57,8115402860153653,-55,-8565145059199493,-55
-8528975476371910,-58,8100558704590336,-116,8994526290217352,-53,-8620496787327104,-109,8418522173871767,-54,-8598382043973110,-108,6157406379739699,-53,-7899958910570687,-110,8005949003240412,-62,-4910144841670179,-117,6130152616774545,-53,-6230319110794847,-111,6145789235921499,-53,8935527678445814,-53,-6195084411088260,-53
7855729404767042,-53,-6306636083140070,-106,8653143071860642,-53,-8716460100558992,-107,6307670276732663,-55,7902371043062216,-109,7537535606266703,-54,-5055286226181976,-110,-5442610742522385,-54,-8167163543457569,-108,8305162311146688,-58,-6032609968297602,-112,-4923538098075717,-54,6894177795396161,-53,6432571077190815,-54
5822204549834786,-53,-6374953922554300,-107,5743036659308252,-53,-6075090868410330,-107,6123814033126211,-56,8345301407784256,-111,5251590863507307,-54,-5540624295323263,-108,7885102303186603,-55,7633867362195696,-109,7675223907890789,-60,-4690857444577062,-113,8124953050308191,-55,7536276840442627,-54,-4855386327291769,-53
7905535625027676,-56,8519890135034357,-108,8422457837270221,-53,8352852374917178,-107,5854520748335667,-54,6101888511136688,-109,5134823995098308,-53,-7377251701736810,-110,8956416325311048,-58,8135244457156900,-114,8907466298843564,-54,5297144434090970,-109,4733621159587752,-53,6884628583754591,-53,-6193023844666537,-53
-7556653236201208,-55,5816707365985744,-109,8692054381586658,-54,-5922380502873120,-110,7042682926203371,-58,-6661706258123040,-113,5631822458328925,-55,-6305542199335936,-111,-4982861666840821,-56,4749459290178578,-109,-5189780257003676,-56,8523839309654607,-114,-5086320961922248,-55,4616832551617109,-54,4961573315189084,-53
-7404732088933438,-53,6831260321568054,-107,9005843873731534,-53,7845754996870056,-108,8510180862906776,-54,6190393698507334,-108,6190835756425984,-53,-8424565070283863,-109,-4606818992646734,-57,-7151718457930589,-111,-7016540922496153,-54,5173053199589356,-107,-7592393296576994,-54,8979885658732783,-53,7615486637752944,-54
-6399867676092376,-57,7136374025426064,-108,7449294373718908,-53,6661568669661492,-107,5804563563752441,-57,7903598368901120,-114,7230688805745114,-55,7295093791824334,-112,5206381224607484,-58,7075767672057600,-115,5437590003677705,-55,8709725987979886,-111,6088387656753641,-55,5111579918181888,-53,-5364224138355169,-54
4797154252757724,-53,5899548220801498,-107,4672087204471745,-53,4543933219614150,-108,5022517596144021,-57,5822207251695584,-112,6725980727664327,-55,-4933991687418202,-109,6433753523568763,-55,-4675610097314956,-109,4762175175068281,-58,-5599781757518022,-113,7029025420452298,-55,5250947408523764,-54,-6028610420462460,-53
-5430778628009034,-54,-7098644401683192,-107,8992531003092820,-53,-6905442264373254,-109,4505677551239043,-53,6168119211073328,-109,6370520817140740,-53,7052113562488356,-107,-8209616421898478,-58,-7154852433596660,-112,-6006236761958181,-53,-5241026363242176,-110,-6262787275142508,-53,8825143422017991,-53,6391983697004439,-53
7629877100710310,-54,4950452518185807,-106,5829933584579525,-53,7645339125559278,-107,7835347352983866,-57,-5018087637297408,-112,8400865124404336,-55,5072578644061780,-111,5566505241892306,-55,6984149836724282,-108,7758942608667871,-56,-5635337758771209,-110,4722988273113121,-54,7073224487530217,-54,-6014356893200926,-53
-8506590774417955,-53,-5258034874602930,-106,9006005119037760,-53,-6970302994705138,-107,4543798975486788,-53,8033564776537008,-107,6397413754455583,-53,7674557848445508,-107,-8561447130649766,-59,6269251699412784,-115,-8387640133157643,-55,-4795928888490380,-109,-8922730578823254,-55,9001504897704826,-53,8928375103181208,-55
-6624222475610161,-54,8426711679154688,-114,6936817740314595,-53,-4550007414449472,-108,8199458504964636,-56,-5954001227651980,-110,6076765444510639,-54,-4867538093267808,-107,-4949539182802045,-55,7312549541702286,-109,-6887894390142868,-55,-8422044052688795,-109,-5918716786472457,-54,8221971937900677,-54,6483975113365526,-53
5164904384915600,-53,-5784340658404496,-112,8473884474415897,-53,7532074852289720,-107,4558468646472375,-54,7790401988188342,-108,4530951080913706,-53,-6014638709624331,-108,-6145492512617536,-55,-8868986854897504,-112,-6113912238161500,-54,6707246120147765,-109,-4593329247235134,-53,7061709930982508,-53,5858783804041070,-53
4550391450489532,-53,-7875697783547184,-107,4913038685921837,-53,-7554657181583664,-109,5118127340725762,-56,7485331361788864,-112,4801041177133069,-54,4691893883868090,-107,5844641574806592,-55,-6254411042771932,-109,-4640716316739365,-56,8184267776717273,-111,7048566832873819,-56,5649628798829976,-54,-5618762593500064,-54
7830829771111538,-56,4999846225773400,-110,8661530017696028,-53,-6192314112708480,-112,5034212277667631,-54,-6729884878868992,-112,4761520401910289,-53,-4850206940318215,-108,-7832112511451125,-58,6473462834288592,-113,8758249302086673,-54,-6699617191172186,-108,8268742270120977,-54,7724939933121197,-53,-4820633549119825,-53
4757230011814456,-55,-6750892983936896,-111,6846772522346116,-54,-5250220528574173,-109,4579435385107121,-58,-8042740934496952,-112,4541359212167178,-55,5199348809629574,-112,-5600044377871360,-57,7911815328916456,-113,8043269173092905,-57,5543621974073852,-110,4886449590443091,-58,7691697099833901,-55,-5722173473305245,-56
-5604727298570383,-53,-6699325179260606,-107,5907728549765885,-53,-6064337181512372,-110,6773744403147102,-56,-8400074175581112,-110,5523244768242330,-54,-8704891892062993,-112,-7769256258312120,-55,5756929541802102,-108,-6622793292546663,-60,7439764075477676,-118,-7976218548704203,-55,6981403532809242,-54,5145340004335114,-53
-5087336284369848,-57,6707203948046472,-107,8726160094607854,-54,4791782241985704,-109,4811494402877889,-56,6185326522285616,-111,4655002083769253,-54,5054486248721133,-109,-6096279326002176,-59,7474268298017440,-117,-4976133990633253,-55,-5998351006401338,-110,-5357151448508389,-55,5168855392307183,-54,4667661104076766,-53
