nx_significand,nx_exponent,nNorm_significand,nNorm_exponent,sSquare_significand,sSquare_exponent,s_significand,s_exponent,znxnz_significand,znxnz_exponent,sny_significand,sny_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
8644196195454032,-58,4503599627370496,-52,5251931594535672,-58,4863393585977408,-55,-6667570563652856,-60,-4635624687239485,-57,-5469071007696092,-57,8312903315261130,-57,5925849301556371,-53
-8615857464307279,-55,4503599627370497,-52,6419382889392787,-56,5376832746944793,-54,7376571810471346,-57,6282473889785319,-56,4985379897510496,-55,5134622044665733,-55,-8745397364565041,-53
-6409602574116244,-54,4503599627370496,-52,6018505230406284,-55,7362735621083392,-54,-5966162739053391,-56,-4917653313830431,-55,-7900734683357126,-55,8579289349269734,-55,8294800263135783,-53
-4582756852400996,-57,4503599627370496,-52,5736255730669948,-56,5082696053390076,-54,4572073195286894,-59,7927612630095794,-56,8499121779506656,-56,5514486483997486,-55,-6941107171127866,-53
6743947684028384,-56,9007199254740991,-53,7896568620845056,-61,8433621226773627,-57,6708855344204930,-58,8343182154819909,-59,5440223210807442,-57,5038700924852059,-56,-4862480943086353,-53
5663731689674772,-55,4503599627370496,-52,5351551311208424,-55,6942801234518002,-54,-6080108081188194,-57,-6499148774262877,-55,-8019175794559926,-55,8783178729151830,-55,8223709942353897,-53
5710713463834276,-53,9007199254740990,-53,5450311987028450,-53,7006571634377868,-53,7102076581408773,-56,-7399720154820369,-54,-5624201009468176,-54,6132279736481712,-53,8260924373626113,-54
5971969114340594,-54,4503599627370496,-52,8125268312001663,-57,8554876427186542,-55,5431082133460258,-56,4778129149648119,-58,6625614420872288,-56,8270318103856122,-56,-7215953307292551,-53
-8758634647072516,-55,4503599627370496,-52,6573829975814876,-59,7694920172357459,-56,7729022974617123,-57,-8043122869364587,-60,6723632615946550,-57,4565990118641936,-56,-6631759718472485,-53
-5647899386559207,-53,4503599627370497,-52,5872989624285822,-53,7273182781077954,-53,-6612477616303823,-56,-8466259803120656,-54,-5059689603598306,-53,6592627416016084,-53,6912817841947982,-53
8330223637883517,-55,4503599627370496,-52,5492540640130961,-56,4973550440099216,-54,8391050070315830,-57,-6210478311084695,-56,-8059813103707120,-58,5437161583835156,-55,6675941248177500,-55
4856298399942928,-56,4503599627370496,-52,5354393246531992,-56,4910605199960243,-54,6266616392840251,-58,-8800074299782222,-56,-7233420201572159,-56,7395211397646541,-55,8810141258377481,-54
6549611980053615,-55,4503599627370496,-52,4560980886341156,-55,6409497924201237,-54,7577938897022567,-57,-5776718284873151,-55,-7764467121235018,-56,8507155108014549,-55,8220856629493276,-54
8883029421083771,-53,4503599627370496,-52,7966741571816069,-53,8471011081823455,-53,4656094282737771,-57,8885562742042523,-56,5606804941705704,-55,8915420619154225,-53,-5664523464424121,-55
-5576587625818746,-54,4503599627370497,-52,7157744169386544,-59,8029397732590232,-56,6615408531293902,-56,-8014691826568932,-59,5613572052972786,-56,8026995792668102,-56,-6299064222527117,-53
-6486511363421990,-56,9007199254740991,-53,5050009485906240,-59,6744363697035446,-56,-7152897984984071,-58,7837683683694329,-58,5478285589682064,-61,6666001611374008,-56,-7402339926898357,-58
-5888600951430972,-54,4503599627370496,-52,5438380577366508,-57,6998898304980113,-55,-6011266526239623,-56,-7211364282337369,-59,-6912687061531794,-56,7998358478082146,-56,7784591040712717,-53
-5807082201804004,-54,4503599627370496,-52,7549312444597302,-57,8246099770484451,-55,-5445429370957794,-56,-6769243172906868,-58,-7137740164184511,-56,8246555689536740,-56,7796109103943879,-53
-5106740108645360,-54,9007199254740991,-53,7989808374132137,-55,8483265646730999,-54,6664945430254452,-57,-7143105390261067,-55,-5476869032697454,-55,4640728886464266,-54,5315032603338698,-53
-5360701022903101,-56,4503599627370497,-52,4949332075493639,-53,6676797149970335,-53,-7824635462066977,-59,5329343508312621,-53,5207083579217824,-53,5788383299518360,-53,-8102649203968127,-53
5355973991698840,-57,4503599627370496,-52,7385458629977432,-59,8156120246039360,-56,5965991082006871,-59,5093135481394178,-57,6584633251895896,-57,7124148533692832,-56,-8325079613195031,-54
-5702085250632169,-54,4503599627370497,-52,4885045981833276,-58,4690446808511112,-55,-6247356159360663,-56,7356407658108887,-62,-6132412289702712,-56,7230326990372353,-56,7639469069535151,-53
-6669663105277236,-55,4503599627370497,-52,8036866701603840,-65,8508211314085870,-59,-6879885638768768,-57,6599199970508842,-61,-6467435640611965,-57,5178734981118459,-56,5624296444459524,-53
-6492365631051096,-54,9007199254740990,-53,6165044379304607,-56,5269240132064471,-54,-7548528667635952,-56,-5160927445559774,-56,-6354728056597863,-55,6839856976044897,-55,8368347761646856,-53
5942993949032808,-55,9007199254740990,-53,4987914121407936,-62,4739574683294780,-57,5551534331742358,-57,-6764921030334858,-60,4705919202950501,-57,8508720819360792,-57,-4981612728583021,-53
-8513697307691012,-55,4503599627370497,-52,7328435507433358,-56,5744940332195417,-54,-7778471054945313,-57,7561641816630559,-56,7344812578315805,-57,5912943170611762,-55,-5594184526449099,-54
-6425826348685453,-55,4503599627370496,-52,5521834535850024,-59,7052394197441845,-56,5502223936149256,-57,-4585904565391994,-58,6418543306906518,-58,8392860177996864,-57,-6888366690780437,-54
-5268547374699454,-53,9007199254740991,-53,5713433291745366,-54,5072574892863645,-53,-4772967129638243,-55,5009500540215187,-55,7569069138462208,-60,7261497664140070,-54,-4694356251033338,-58
-4791754355845497,-54,4503599627370496,-52,7769813360428704,-61,8365659394783535,-57,4984664321636979,-56,5123688123257240,-60,5304894829340556,-56,5520688659487664,-56,-8655123971028268,-53
5872563502751561,-54,4503599627370497,-52,5912363509753970,-55,7297522606940920,-54,-4846313820677945,-56,-4890970951707543,-55,-7314127862046516,-55,7874855822563020,-55,8365842945257108,-53
6260063979853206,-55,4503599627370496,-52,8711406898469192,-58,6263600311467728,-55,-7428963903690361,-57,-7977771642635467,-57,-7703367773162914,-56,4740656541678364,-55,7318160243777511,-53
-5059178541871227,-54,4503599627370496,-52,7340000652442526,-54,5749471645572257,-53,8425616939813135,-57,7399142184213171,-54,8452344301689813,-54,8879584120906764,-54,-8573819253059830,-53
8114190902592219,-56,4503599627370497,-52,5873426367853344,-60,5143108087689035,-56,4835715568628309,-57,6224155444667431,-58,7947793290962024,-57,7509543008145058,-56,-4766425715222815,-53
-4937138849773649,-54,9007199254740990,-53,5996474056403652,-54,5196702639747279,-53,4895732115056085,-56,6306181809055712,-54,7530114837819733,-54,7984988630084394,-54,-8494094092981462,-53
-7334190652224522,-55,4503599627370496,-52,6563963949155928,-56,5437045667960865,-54,6980240474309377,-57,-7436470409433648,-56,-7892700344557919,-57,5705459030872860,-55,6230096849062822,-54
-4922994450651830,-53,4503599627370496,-52,5247159563025788,-53,6874751755924933,-53,6908452516902151,-56,8469357670585065,-54,5098235399905301,-53,6108286804981954,-53,-7517790758788190,-53
5330227151796914,-55,9007199254740990,-53,5275990721324836,-57,6893612963688740,-55,-4709363634742274,-57,7208986492111854,-57,4999245714739160,-58,6502237813643668,-56,-6925185384880991,-55
6880331886749514,-57,9007199254740991,-53,7573872720729384,-58,5840350191797442,-55,4752199965475372,-58,4783148944526259,-56,5971198935895102,-56,6123550780291001,-55,-8783103224751682,-54
7100259312683732,-56,9007199254740991,-53,5160040602014363,-54,4820659387723687,-53,-4774747296153017,-58,-5443916102548742,-54,-5742337808558306,-54,5918316382779134,-54,8739374086221038,-53
-4603536612959659,-53,4503599627370496,-52,4974794370697510,-55,6693949816680455,-54,-5960245303080358,-55,8171818991327259,-57,-7834581110497086,-56,5125172314101597,-54,6884415665939143,-54
5571869722542338,-53,4503599627370496,-52,5431198452221536,-54,4945699477889869,-53,-5144977945293875,-55,6125964100551911,-57,-7226973840311794,-56,7001499920706233,-54,4648632016403922,-54
6109072224329160,-58,9007199254740990,-53,6244647233619621,-56,5303149154454316,-54,6926225865831224,-60,4559719695966570,-55,4776164254273796,-55,6675022198696877,-55,-6444901879129930,-53
8190716677986498,-56,4503599627370497,-52,7001367824597110,-56,5615278935719874,-54,-6399566331313460,-58,8057593885080501,-56,6457702302252136,-56,5102096484598582,-55,-5700187319052723,-53
-8117029161853082,-57,4503599627370496,-52,6628617204369848,-57,7726918916564572,-55,-6976421752489807,-59,4737022416542972,-56,7729939394963492,-57,6999044790759869,-56,-4973900470634735,-53
-4647820851630739,-53,4503599627370496,-52,4669927261465751,-54,4586009449901349,-53,-7066713920218674,-56,-7821013396862677,-56,-7443863658540676,-55,5615306205262294,-54,5970143100546132,-53
7015317630392465,-54,4503599627370496,-52,5652177549733940,-53,7135144666622206,-53,4906751543186021,-56,-5517608453744028,-53,-4904264510845775,-53,6752225040198835,-53,6542093514975911,-53
4858059313142868,-53,9007199254740989,-53,5781519279091659,-53,7216321510430717,-53,6807540531204869,-56,5066187480135987,-53,5917130046536596,-53,7059570283631969,-53,-7549576986143430,-53
-5918257936943686,-53,4503599627370497,-52,8235171637351748,-53,8612539221078695,-53,-7075168578234262,-58,-6366391580226116,-53,-6587490598295937,-53,8810329963008834,-53,6734689921570303,-53
5946965842918652,-54,4503599627370496,-52,6365016869912057,-54,5354016025708446,-53,-7894574192212916,-57,-5768198253097746,-54,-6755020027124360,-54,7190570328200935,-54,8461611329417037,-53
6878975562979700,-54,9007199254740991,-53,6021390763789335,-53,7364500417550914,-53,8691231291746560,-57,-5883052172234980,-53,-5339850216500820,-53,7061294142007852,-53,6811371106092811,-53
8247380136747499,-54,4503599627370496,-52,8041974062654688,-56,6018125238967269,-54,5114379363767167,-55,8073956618391922,-57,7132868518365148,-55,8564915275652516,-55,-7501202981589259,-53
7677169378520518,-54,4503599627370496,-52,5217252457257734,-56,4847310204887215,-54,-4622460926083863,-55,-6527174303303776,-59,-5030409320040349,-55,6607332432682993,-55,6857517695702031,-53
8709892211042920,-53,4503599627370496,-52,8021900253612476,-53,8500285523789473,-53,6610137321633214,-57,6581207347356123,-55,8233741677764426,-55,8759852069972893,-53,-8466233369157691,-55
5229583383963559,-55,9007199254740991,-53,6828286642062944,-53,7842431915773781,-53,4587302506034146,-58,7477248726052612,-53,7620601929366179,-53,8377656964049859,-53,-8193255025052170,-53
5470033897262908,-55,4503599627370496,-52,4898751350031758,-55,6642592077582928,-54,6445432198185271,-57,6356447410373494,-55,7967805459919812,-55,4539192315382447,-54,-7905328350740323,-53
5406847006553570,-54,4503599627370496,-52,8049490866639432,-58,6020937141967150,-55,7916595886935073,-56,-7771468238901186,-57,8061723534968960,-57,6997149524527878,-55,-5188795091598376,-54
-6179785761515997,-55,9007199254740991,-53,6726277324639076,-58,5503858651240524,-55,6134560759808979,-57,-5467530122523263,-57,5336245098285728,-60,6564300413733601,-56,-7322124193438093,-57
-6489050764974093,-54,4503599627370496,-52,5333838312810644,-53,6931301787980161,-53,7030652241195496,-57,-4968791299850166,-53,-4529375534775448,-53,5797453711238915,-53,7037052812027228,-53
4876346679523215,-53,9007199254740991,-53,7403266909963495,-55,8165947599272961,-54,-6060600916362913,-55,8140726359164806,-56,-7960950947122040,-57,6398900457552332,-54,5602983818361797,-55
4806565546136964,-55,4503599627370496,-52,5090255661953797,-56,4787950866748288,-54,5739054693760146,-57,-7694142487880059,-56,-4824615140999986,-56,6456254323752862,-55,6730879504320257,-54
-8513152103387537,-55,4503599627370496,-52,6305693060319457,-55,7536354147300594,-54,-7747505372039547,-57,-6528511910724069,-55,-8465388253733956,-55,8770755209866968,-55,8693600145668889,-53
-5473890623933529,-53,4503599627370496,-52,5764370157154687,-54,5095136435051318,-53,7761570700441074,-56,7360787030333338,-59,8681669079232741,-56,6662407787496089,-54,-5868563269808630,-54
4556992295320056,-53,4503599627370496,-52,8857628708523417,-55,8932100912001864,-54,8551604560410801,-56,-4784489059984089,-55,-8138988476459016,-59,5903199895488728,-54,6209301077160784,-57
6644940760662373,-54,4503599627370496,-52,8296119092252871,-54,6112478944952799,-53,6894439205950269,-57,-7311392608531236,-54,-6449587707787452,-54,8894658524217651,-54,6531191887445670,-53
8306575625310087,-57,4503599627370496,-52,5051088306871890,-57,6745084049386444,-55,8830087944536944,-59,-4504904671024320,-56,-6802287355914404,-57,8274950848032816,-56,7404220125040592,-54
6344165268727669,-54,4503599627370497,-52,5298531254597996,-58,4884922044804652,-55,-7765062236069209,-56,-5889401050769942,-60,-8133149801742330,-56,4519615589164863,-55,8104328718638526,-53
-7028602734014471,-54,4503599627370496,-52,6638628476205150,-57,7732751739411873,-55,8470857180446679,-56,-8020962333709825,-60,7969547034589815,-56,5522497220622342,-55,-6499170143764350,-53
-6683592820621267,-58,4503599627370496,-52,5252354652661328,-60,4863589462171252,-56,6528844594833341,-60,-5074902924195765,-58,-6885383550974860,-59,4942191840728515,-56,6274343812178357,-55
-4922965298788111,-53,4503599627370496,-52,5034823909323918,-53,6734215779421871,-53,-6187988675552062,-56,7690486988225458,-54,6143489819337442,-54,5627416558104399,-53,-4916611055081103,-53
4851635600206846,-54,4503599627370496,-52,8232341782694619,-56,6088938444830104,-54,-4801365318434172,-56,8340357379693907,-56,7077984122519470,-57,6838178929634282,-55,-4661534450140189,-54
5657880682436407,-54,9007199254740991,-53,6814794729453772,-58,5539955505613238,-55,-5948319077793842,-56,-7510054128804373,-60,-6417697460844115,-56,7237322476135417,-56,7987136123487373,-53
-8078678982434133,-57,9007199254740991,-53,4988116018113984,-60,4739670604636881,-56,-4621170566558076,-58,-5736101213528847,-58,-5178635890043462,-57,6822683010990919,-56,6836753994613588,-54
6717375256177119,-55,9007199254740991,-53,6023085224634014,-57,7365536555239202,-55,7744019726124386,-57,-4737218402618456,-56,-6921668316450104,-59,4978289393710625,-55,6261673515832340,-56
-8326925334682301,-54,9007199254740991,-53,7658501116363523,-54,5872888792908588,-53,5428410930526878,-56,6013795320291335,-54,7370898052923054,-54,8571314007426278,-54,-7745737397036016,-53
7704166870820782,-53,9007199254740990,-53,5814911584424377,-53,7237131150505151,-53,5054985656233712,-55,8997068249719712,-56,4776759890546784,-54,6807148376470032,-53,-6320595019631576,-54
-6274944817756609,-54,4503599627370497,-52,6296792374786914,-57,7531033367701902,-55,-6555893245377348,-56,5639066265517579,-64,-6533865642777670,-56,8743145438401298,-56,6731196474179432,-53
5128125343450371,-54,4503599627370496,-52,8182450029991409,-56,6070459530055942,-54,-8299862698160646,-57,6927168225150746,-56,5554473752140846,-57,5851858354165761,-55,-8549463916047525,-55
6927881344612127,-54,4503599627370496,-52,8369851585635334,-53,8682679365520029,-53,-7795985671259969,-60,7992895044662736,-53,7931988906606017,-53,8965059492240140,-53,-7969272778394385,-53
5265619233401255,-54,9007199254740991,-53,4585872294701756,-56,4544549786017038,-54,-7470844108342491,-57,-8320100721258866,-58,-5815447234485962,-56,7100016389955098,-56,7377573391317029,-53
4886517120928285,-54,4503599627370496,-52,4980741107971533,-54,4736165516310585,-53,-5049173819001169,-56,-5285942998306393,-54,-6548236453056685,-54,6935344583077314,-54,8504447009562878,-53
-7918119826605852,-59,4503599627370497,-52,7887453162870514,-57,8428752117034394,-55,4902866276507643,-60,6951731910509770,-56,7258161052791498,-56,6133816729046717,-55,-5329120979104799,-53
-8674124304990983,-55,4503599627370496,-52,6662005208509773,-57,7746354519977112,-55,-6948543236416360,-57,5573271559457911,-57,-5501086707833796,-59,6507914756440710,-56,7613711296084270,-56
-6678706345172391,-56,9007199254740991,-53,8606369466770414,-55,8804503657056433,-54,6523154739557209,-58,-4972379479735329,-54,-4564682308513003,-54,5900396802351468,-54,6968175948943344,-53
-5792906550913126,-54,4503599627370497,-52,7434820456337448,-59,8183331184392805,-56,-6639229742309057,-56,8973038124589833,-61,-6358822300915625,-56,7535926457016399,-56,7600283762922208,-53
-7211489375971399,-54,9007199254740991,-53,7844794549129928,-56,5943888778254489,-54,-6167640467499208,-56,5435607065837496,-58,-4808738701039834,-56,5891475896944437,-55,7351853491705569,-54
6040336059723225,-57,4503599627370496,-52,5811358265483148,-55,7234919615164547,-54,6514216307335664,-59,-7345496260451133,-55,-6938357741242654,-55,4673961611082909,-54,6685460416262141,-53
-4825703764525583,-53,4503599627370497,-52,5828369694029038,-53,7245501167235662,-53,-5441004405557398,-56,4752945453101553,-53,8145639804813756,-54,6461376231078831,-53,-5677536654374390,-53
