nx_1_significand,nx_1_exponent,nx_2_significand,nx_2_exponent,nNorm_1_significand,nNorm_1_exponent,nNorm_2_significand,nNorm_2_exponent,sSquare_1_significand,sSquare_1_exponent,sSquare_2_significand,sSquare_2_exponent,s_1_significand,s_1_exponent,s_2_significand,s_2_exponent,znxnz_1_significand,znxnz_1_exponent,znxnz_2_significand,znxnz_2_exponent,sny_1_significand,sny_1_exponent,sny_2_significand,sny_2_exponent,znxnzsny_significand,znxnzsny_exponent,nxSquarenySquare_significand,nxSquarenySquare_exponent,px_significand,px_exponent
-5298569652324392,-56,-7972431527857938,-108,5865768686152662,-55,4960534987819040,-110,7156355149298445,-60,-7416792391230208,-118,5677090661924592,-56,7800394963285703,-110,6790914590217036,-59,-4880922583776952,-113,-8486435073264290,-59,6809061729191356,-114,-6782081932189016,-61,5811095157790092,-57,5256114524584408,-56
-5251076307846176,-54,8961311015957888,-110,8658218639182926,-54,4699454918615021,-108,8858565876102822,-64,5339071534874624,-118,6316283240850877,-58,5790988539320412,-112,-5784824403252734,-56,7126025302610572,-109,-5066952478189533,-61,-7804033435286233,-116,-5943166668196156,-56,6847167213123290,-56,7818019440503773,-53
6218247905253225,-53,-6085973437812498,-107,6652341022804790,-53,6951204143322172,-110,6121388031305444,-54,5627161486465390,-110,5250550528923363,-53,8738622556832120,-107,5504282070401436,-55,-7774217310171724,-110,-8770704500632933,-58,7679652655540518,-112,8815888015644638,-56,8634799900890374,-54,-4598048644775570,-54
-6590753260345202,-53,4784636344426916,-109,5278511487860331,-53,7852325939988618,-107,8638796061726094,-54,8288672135722416,-109,6237441681051563,-53,-5301008313374386,-108,-5808853756217654,-58,-6430731909198238,-112,5366494627669467,-55,-8302501858991458,-110,4640387908142260,-55,5239304036745288,-53,-7977566908656203,-55
-4877921375461825,-53,-4817469006702572,-107,9005916516168437,-53,-5953503102033858,-107,7490075612760799,-55,-7821141328694380,-110,8213683916319933,-54,-6955009916859810,-108,6928592896036512,-55,8590842539842224,-112,6042600985981854,-55,-5637967378037853,-108,6485596941009183,-54,7720782404418047,-54,-7566210375282756,-53
5821789649964361,-56,5215953331802288,-108,6859116420004578,-53,-5534897222408448,-107,5818655998401810,-54,-8601026867368260,-109,5119071887188096,-53,-5015683741135227,-107,5366463045578137,-58,-7090300155558332,-114,6855461343429094,-54,-5606978916197290,-111,7190865283777728,-54,8194602076714588,-54,-7903929418248615,-53
-7473030631063113,-56,-5785205272701672,-112,7176040477965107,-53,6821222934467896,-108,6661951882035882,-54,5951647713711856,-109,5477477887997082,-53,-7087876615944602,-110,-6685586669193282,-58,-7308619967030188,-114,7722794540605662,-54,5141647091462672,-108,7304945373781082,-54,4573160061136658,-53,-7193832890936553,-53
-6671217567051744,-58,7838489968996522,-108,8360385324788642,-53,8722298426974728,-107,4520281596068711,-56,6292570288516032,-110,4511932901946211,-54,4917019560317056,-108,8815921241382490,-60,4800076613228954,-114,8106584676427951,-56,6316427902611440,-109,8657579754014357,-56,7288396297015465,-55,-5349636787735539,-53
7388125863110390,-56,-8080669264471432,-111,8365801605011754,-53,-8189897194454100,-107,8631587543554538,-55,4944049697145502,-109,8817393542852449,-54,4690151684855467,-108,-8691611547955478,-58,-5291045511602338,-112,5418735686536196,-54,4563779869402646,-107,4875509964788979,-54,6992922531905134,-54,-6279876478106153,-53
7966425976369326,-56,-5401445037504410,-108,8279161941128212,-53,8362167371206160,-108,7558962783080080,-56,8482741352834340,-110,5834598698555617,-54,-5739027241828133,-109,-5991485248837272,-57,5589454104091852,-110,-6504072634210061,-55,-6527979423276267,-109,-8001943946419379,-55,5816582337176749,-54,6195657464521650,-53
7619574449086962,-54,6714317204330118,-107,8963109167009317,-53,-8276170231867062,-107,5464917581581362,-55,-6873468707689216,-110,7015953361307399,-54,-5107771526536969,-108,-4897128774417902,-55,-8040142886023081,-109,-4870568731303440,-55,7612296795374032,-109,-4883848752860671,-54,5393291471263680,-54,8156391895639063,-53
-6941617656767084,-58,-6113912355852996,-111,4893083997375737,-53,-5102482851490528,-108,6740504439860616,-54,8934935646487491,-108,5509676332022186,-53,-5339129518370132,-107,6363541088722160,-61,-7552739851711774,-116,-7429346101975504,-54,7976214330592203,-111,-7379630937219862,-54,8199032194899163,-54,8107030768746457,-53
6902828809888849,-54,8500280682953776,-112,7620434695152574,-53,-6032838199199616,-110,4900894478474364,-56,6889168616766594,-110,4698049227822040,-54,4715691633095330,-108,4672358454987470,-55,-8017060986740043,-112,-5211368949577225,-56,-8846731165234498,-109,8266695920795428,-57,8060862828370665,-55,-4618598462865139,-54
-6368969841927930,-53,-6192141578161101,-107,7068498749328448,-53,-7690504551360576,-107,5479839746600189,-54,7299554039813305,-108,4967796718952844,-53,7457958839087736,-107,-6790692239477398,-55,-4700177599880812,-110,-7210648285543968,-62,5359528025262959,-114,-6847025429208210,-55,9007112581766342,-54,6847091316256481,-54
4825198867907979,-54,-5232178267337636,-108,8401586430578080,-53,-8306086702759774,-108,6634585212716493,-54,-6219262108207207,-108,5466215829232121,-53,-8156972785581663,-107,5551267030189275,-56,6775780857708462,-109,-7950223192939223,-54,-4766593795449687,-110,-6562406435391904,-54,5409596479505736,-53,5463337476104143,-53
-6685827429875797,-54,6633243907711580,-109,7638733891195525,-53,-6598158439585549,-107,5094641190312558,-54,7112872076071809,-108,4790012960971819,-53,5051151291864922,-106,-6967650733570396,-56,-6291934407658184,-111,5054056966613883,-54,5586914744852866,-109,6624288566442568,-55,7495160510005321,-54,-7960641664605047,-54
-6610211031844841,-54,-5890774081919805,-107,5481266138456545,-53,5645358903424960,-109,6547555852523080,-54,-5895294021440066,-109,5430245859775638,-53,-8863565049100345,-107,8151658179308916,-57,-6836121461938758,-113,6217841254821592,-54,6532479872704519,-107,7236798527235207,-54,8330283701726833,-54,-7824857908226036,-53
7909124720204049,-54,6770416905298416,-110,7816848506637785,-53,7551569494171088,-107,8254368485942486,-57,-6099129504323924,-111,8622571639304523,-55,-7261535629658698,-111,5619146435844826,-55,-6322202411475034,-110,-6528566319764999,-57,-5390194121968350,-112,7974009711807152,-56,8235814899789439,-55,-8720872822836643,-54
-8851285701080656,-56,4746949673728016,-111,6799225240015188,-55,-5733803057263264,-109,8512650091665824,-63,-7196452467339648,-118,8756433952330323,-58,8226929605325275,-113,-5738118155411467,-58,-7151173103271958,-113,-4647349450177747,-60,-6499494935223312,-113,-6899955517955904,-58,4711666189526027,-57,6595254385511801,-53
-5140246146720614,-53,-7936641125904460,-108,8794378293042494,-53,8238685123752760,-108,5957010969337665,-56,-7324739108986864,-110,5179574536750202,-54,-5401905840475781,-107,-8855853603863485,-55,-8111157456370224,-108,5389035885331182,-56,6348519394292672,-109,-6161335661197895,-55,7085695205547307,-54,7832171207745899,-54
7471004548664633,-54,-7499288861520012,-109,8147711672500901,-53,6447478459026492,-107,6554429092800167,-56,-5242016176295440,-111,5433095289055878,-54,-8165636125068023,-108,5151583116890586,-55,5667145335180588,-109,-6336309613970281,-56,-7463689207503371,-110,7933713239621782,-57,4629767552399566,-54,-7717507971022510,-55
-5442628533706164,-53,7223825717789669,-107,8895415845071201,-53,7966984387812212,-109,5026125727609721,-55,4813161021582200,-109,6728396235951091,-54,-5025174260306700,-109,8512393275127709,-55,8691801097193358,-109,-4555166026723923,-56,5092127793125058,-109,6234810261765748,-55,7093492928764490,-54,-7916858296355459,-54
-7409636287123937,-54,4673699948409530,-107,8749160065375830,-53,-5855500038906880,-116,8032072926866647,-55,8919517554143800,-110,8505673476033427,-54,5416429507448228,-109,-4603559282314822,-55,7745116970015090,-109,7847342450144082,-55,-4562266671266237,-109,6487566335658520,-56,6881142937068549,-54,-8492019886527762,-55
5148105982561136,-54,8365740065458338,-113,6940304090413767,-53,8582439065143744,-112,8191515925590656,-57,5231287386187656,-112,8589680793846715,-55,-7010859583960985,-109,-6437945509633519,-56,5895987711531110,-114,-5538194643158361,-56,-7963575330782967,-110,-5988070076395940,-55,6686736591080511,-55,8066078212411663,-53
-6981785310533204,-56,7305563766722788,-109,8824201421036282,-53,5314554595049120,-108,7191464557452306,-55,5502748223172609,-109,8048288899038147,-54,6370725789309982,-109,5076923713543853,-57,-7265933379726167,-111,-5276649673830196,-54,-8731509732699666,-108,-4642034209637215,-54,7912474395778038,-54,5284279604852376,-53
4875151741285304,-53,6840313880121448,-108,8938147186021186,-53,-8256179132164502,-107,6862716804898965,-55,6595140977811200,-109,7862178940381886,-54,7914206843653211,-108,-6971922348609549,-55,4854112900166144,-117,5316945871371708,-55,8373809964471008,-109,-6619905908951362,-57,7337030939561901,-54,8126831147467201,-56
-7826021275513331,-55,-5607935652900213,-108,6963990954141628,-53,-5115059790125204,-108,7739087234272998,-57,4800573582381264,-111,8349101794140449,-55,5671574001845866,-108,5245280321245874,-56,6807647513503968,-109,-6677345847353682,-56,7591976472796438,-109,-5728262104431226,-58,7461201845081101,-55,6915185948495564,-56
-7013883776426838,-55,5030049579731516,-109,8297811415322043,-53,-5039921282694516,-110,5974116192447835,-56,6211087017896768,-113,5187005635063077,-54,5334539302413902,-109,4898494203498872,-56,-6553174045948275,-109,-4781661789733080,-55,-4556242617161036,-110,-4664829375967289,-56,4509937182788804,-54,4658274159455634,-54
8642422844556844,-56,-8135707501031320,-109,6200491239705662,-54,-8543295089436428,-109,5930820089814587,-59,-8050976450263480,-113,7308904041850656,-56,-5295637002265389,-109,-6656710292529483,-58,5585133928892726,-112,-5841987400644084,-58,6010204395949280,-111,-6249348846586783,-57,7827590076722416,-57,7191118814586985,-53
-5438147297741672,-58,-6861020551102692,-110,6394365538623485,-53,-7281302304995302,-108,6475947297471461,-54,7966040821188640,-108,5400469779173238,-53,7858933064978860,-108,8317796116962280,-61,6337105076081330,-117,-7368632997927414,-54,-8224450168812986,-107,-7303650215763647,-54,8390784883148727,-54,7840200135798090,-53
-5137085574285146,-57,-6382878269587540,-111,4882496408143267,-59,-7767736160738704,-113,5614799140098908,-65,-6035747012179664,-119,7111512822896352,-59,6797677035238295,-114,6178410558177362,-62,6209959381487532,-115,-6154629018937372,-64,7201783540504779,-117,4639753303443020,-62,4616429594627332,-61,-4526353282371209,-53
-6542612145537978,-53,6314114458068142,-106,6501686267018027,-53,8808884359648384,-113,7662336249880671,-54,8536345923517882,-108,5874359086721719,-53,5557115596843717,-106,-4565723433630816,-55,4996310065813495,-108,4901845071410481,-55,-8211081870551676,-108,5377946204474634,-59,5144379217411692,-53,-4708073705086710,-58
5352339527863671,-54,-5760972227988227,-107,7335475614952644,-54,6076485888542092,-112,8962075147645877,-59,-7906429306519240,-113,8984608872444516,-56,-6001915010474025,-109,-5147088802453771,-56,6301763464777111,-109,-5358450287628250,-60,5650984446116454,-113,-5481991945430536,-56,6461151122992671,-56,7642197624764341,-53
7339503576241110,-53,7894249489070432,-107,6527654625858655,-53,-7176738521820928,-111,4622187053805222,-53,-5748415534689516,-108,6452360791703131,-53,8032034145252321,-112,5222468068494714,-56,-5128172337720876,-109,8763075754496428,-56,5099018637535242,-110,6992771911495571,-55,6240172725802661,-53,-5046758536775517,-54
5205188656153226,-53,5556481291959857,-106,8128115379763219,-53,-6370468958811252,-108,4807316493066359,-54,-5057915496806784,-110,4652980632543584,-53,5075485624599640,-107,-6311359510305026,-55,-8022649611377588,-112,6346778660902125,-55,-5057007753852467,-109,4533651276428629,-62,8110880988543524,-54,-5034656587364913,-61
5116346466371186,-57,6026113916837888,-116,6966518030190117,-59,-5059332952873608,-114,6446328718366384,-60,-5839035186646126,-115,5388105753782360,-56,-7178162345869728,-113,4766526877793062,-62,7527075318738320,-118,-7228793827871641,-60,8116343926797354,-113,-6037162108423375,-60,4779675601881724,-59,5688453210332243,-53
-8739350578599610,-57,7759412429980331,-111,6202882112643495,-57,-5662966614344448,-112,6311393277705887,-59,-7734443513247504,-115,7539759732732189,-56,5147761222001504,-112,-8928565490306582,-61,4644142730704920,-117,-7203482304282368,-59,-8618867229575930,-115,-4717811838429507,-58,5170765561418070,-58,8218177902356210,-53
7210367415456201,-55,4852941864901426,-108,9000313792599916,-53,-5663841455060402,-107,8409612213097599,-55,-7609747606488600,-109,8703278282260854,-54,-7368517297817637,-108,5130414732344875,-56,7575962175872540,-111,-5735788409260425,-54,5640890775423326,-107,-8906369452348411,-55,8545703720407047,-54,4693671049118671,-53
7075590715894664,-53,-6328159282026256,-107,5576433358247635,-53,-8774521847517000,-108,8983887847821889,-54,-5975907416850960,-110,6360804506018793,-53,7033853165751694,-107,5756338658188095,-59,6000178435525177,-113,7008392477001085,-58,5244276149956559,-111,4943280903047567,-57,5568897082325984,-53,-7995320331419814,-57
-5311101857869248,-57,8348729248548000,-110,4622018647690285,-61,5528908243784584,-115,5151381910384873,-62,-7599429948126880,-118,4816613089303772,-57,8100303111637008,-113,-6737644411151627,-64,-7364714007726729,-118,-8795893911315926,-64,-7910663689679772,-117,-7766769161233777,-63,7202067584636977,-62,4856719030937586,-53
8559986894834636,-55,7363099774058528,-112,8988068907254591,-55,-6198544931369716,-109,6193211772215618,-60,-6641850565581552,-116,5281263696273537,-56,5953421007199324,-110,-6806718490968801,-57,-7919972634425624,-113,-8625395449790067,-67,5538487572252585,-120,-6815141728712737,-57,8135070522662462,-57,7545766115832673,-53
5773182871755025,-55,-7217786887003444,-110,8625880786729510,-56,-6647942752990328,-110,5278583909708761,-60,4937592326606320,-115,4875718257734779,-56,6908718452128945,-110,-6155581409115608,-58,-6559965910912926,-113,-6995196998167904,-61,-5992052152696974,-115,-7029981033886596,-58,7980045499797159,-58,7934846979365740,-53
-8533930601442695,-54,-6402736162579888,-109,8213242178445044,-53,-4661711352975068,-107,6379155887124263,-56,-7417971043099256,-110,5359959335311336,-54,-6704409933520693,-108,-6031243516651881,-55,4543667425969104,-111,8572567234405830,-57,5130935094659924,-111,-7776203416100847,-56,4762774662877037,-54,7353047180685631,-54
-7914798271572960,-54,-8318767744528168,-110,8854739052096455,-53,-6017311330523614,-108,6456607330278451,-56,-5293602414416920,-111,5392399685364545,-54,4623621640646883,-111,5793526185929855,-55,5612403630045414,-108,-6204684041604472,-56,-6848946066672603,-110,5382368330255239,-56,4968089884249100,-54,-4879145219042671,-54
7987636040445376,-58,6792389500357408,-108,8348120846813864,-53,6987854755006208,-112,4889353085629144,-57,7170972671152264,-111,6636217105327733,-55,4558446641671373,-109,6695367027198624,-59,7127307760599366,-112,7129029379129962,-56,-8165467226769099,-114,7965950257529790,-56,5211154385978294,-54,-6884357659407195,-54
6690792196582824,-57,-5307354483742731,-107,8689946315451742,-54,6254558039082752,-113,8861521205488330,-59,7792878938178304,-114,8934063308369041,-56,5430288083001078,-109,6933248109508637,-59,6534531891271680,-123,5590442057211474,-57,7067338856263228,-110,7323754084588634,-57,7208967467724046,-56,-4575309337152511,-53
-5618190286385009,-53,8077998106299625,-107,8927176993943240,-53,-4608261215390720,-108,5799667289678589,-55,8594864537903984,-109,7227638541691103,-54,7556604729558466,-108,8472765924117735,-55,-7440137282507136,-112,5720062146745052,-57,8202908231681317,-110,4951390730401999,-54,7184928124030689,-54,-6207182887139185,-53
7612529035514502,-55,5282173862461528,-110,8975054408159594,-53,-7762732186842992,-107,7367569697896501,-57,-7183218356679616,-112,8146236449560354,-55,-4835629316376685,-109,-6686089493616182,-56,-6725545314592902,-110,8959273713307209,-56,4524498230729734,-113,4546368439382053,-57,6251652379026298,-54,-6550275660937823,-56
7527500860684655,-54,6824916097794352,-108,7853435390972133,-53,7137418940332992,-107,4762029047030125,-56,-8911372503215214,-110,4631012010536396,-54,-5682039032182189,-107,-8990554795363434,-56,7361615193940504,-109,8801384575380632,-59,-5255562149885241,-113,-7890381723440854,-56,6417973278295044,-55,5536813359705858,-53
-7523219559638270,-54,6380785850346744,-112,8981055454094942,-53,-8524889689536584,-107,4713248725131562,-55,-7094430729999240,-109,6515609749241734,-54,5918721385439917,-111,5538436902237543,-55,7702491935953114,-110,5218877010027738,-55,-5849298942506022,-110,5378656956132641,-54,6031240416636792,-54,-8032615445596966,-53
